Date,Close,Trade Signal
2011-01-03,34.205596923828125,0
2011-01-04,34.24039077758789,0
2011-01-05,34.13599395751953,0
2011-01-06,34.44916534423828,0
2011-01-07,34.04900360107422,0
2011-01-10,33.457454681396484,0
2011-01-11,33.42265319824219,0
2011-01-12,33.84021759033203,0
2011-01-13,33.66623306274414,0
2011-01-14,33.962005615234375,0
2011-01-17,34.01420974731445,0
2011-01-18,34.32738494873047,0
2011-01-19,34.066402435302734,0
2011-01-20,34.41437530517578,0
2011-01-21,34.396976470947266,0
2011-01-24,34.292579650878906,0
2011-01-25,34.24039077758789,0
2011-01-27,34.379581451416016,0
2011-01-28,33.59663772583008,0
2011-01-31,33.59663772583008,0
2011-02-01,33.28347396850586,0
2011-02-02,33.24867248535156,0
2011-02-03,34.32738494873047,0
2011-02-04,33.85762405395508,0
2011-02-07,34.0316162109375,0
2011-02-08,33.300865173339844,0
2011-02-09,33.370452880859375,0
2011-02-10,33.196475982666016,0
2011-02-11,33.721187591552734,0
2011-02-14,34.4732551574707,1
2011-02-15,34.5432243347168,0
2011-02-16,34.49074935913086,0
2011-02-17,34.49074935913086,0
2011-02-18,34.315853118896484,0
2011-02-21,34.613189697265625,0
2011-02-22,34.438289642333984,0
2011-02-23,34.84055709838867,0
2011-02-24,34.368316650390625,0
2011-02-25,34.70063781738281,0
2011-02-28,34.613189697265625,0
2011-03-01,34.805580139160156,0
2011-03-03,34.735618591308594,0
2011-03-04,34.63067626953125,0
2011-03-07,34.298362731933594,0
2011-03-08,34.26338577270508,-1
2011-03-09,34.298362731933594,0
2011-03-10,34.42079544067383,0
2011-03-11,34.298362731933594,0
2011-03-14,34.56072235107422,0
2011-03-15,34.19341278076172,0
2011-03-16,34.49074935913086,0
2011-03-17,34.4033088684082,0
2011-03-18,34.26338577270508,0
2011-03-21,34.07099151611328,0
2011-03-22,34.05350112915039,0
2011-03-23,34.088478088378906,0
2011-03-24,34.26338577270508,0
2011-03-25,34.33333969116211,0
2011-03-28,34.665653228759766,0
2011-03-29,34.9105224609375,1
2011-03-30,35.330284118652344,0
2011-03-31,35.64510726928711,0
2011-04-01,36.677032470703125,0
2011-04-04,37.04433059692383,0
2011-04-05,36.79947280883789,0
2011-04-06,36.74699783325195,0
2011-04-07,36.712005615234375,0
2011-04-08,36.69453048706055,0
2011-04-11,36.46714782714844,0
2011-04-13,36.81695556640625,0
2011-04-15,36.74699783325195,0
2011-04-18,36.44966506958008,0
2011-04-19,36.18730163574219,-1
2011-04-20,36.46714782714844,0
2011-04-21,36.58958053588867,0
2011-04-25,36.57209396362305,0
2011-04-26,36.48463439941406,0
2011-04-27,36.50212860107422,0
2011-04-28,36.397193908691406,0
2011-04-29,36.57209396362305,0
2011-05-02,37.219234466552734,0
2011-05-03,36.37969207763672,0
2011-05-04,36.48463439941406,0
2011-05-05,35.62761688232422,0
2011-05-06,36.06487655639648,0
2011-05-09,35.92494583129883,0
2011-05-10,35.802520751953125,0
2011-05-11,36.43217086791992,0
2011-05-12,35.47019958496094,0
2011-05-13,35.45271682739258,0
2011-05-16,35.61012268066406,0
2011-05-17,35.50518798828125,0
2011-05-18,35.45271682739258,0
2011-05-19,34.57820129394531,0
2011-05-20,35.330284118652344,0
2011-05-23,34.84055709838867,0
2011-05-24,34.56072235107422,0
2011-05-25,33.94855499267578,0
2011-05-26,33.42384338378906,0
2011-05-27,34.1584358215332,0
2011-05-30,34.63067626953125,0
2011-05-31,35.34777069091797,0
2011-06-01,35.207855224609375,1
2011-06-02,34.71812438964844,0
2011-06-03,35.330284118652344,0
2011-06-06,35.50518798828125,0
2011-06-07,35.48768997192383,0
2011-06-08,35.45271682739258,0
2011-06-09,35.50518798828125,0
2011-06-10,35.40024185180664,0
2011-06-13,35.87248611450195,0
2011-06-14,36.274757385253906,0
2011-06-15,35.61012268066406,0
2011-06-16,35.68008804321289,0
2011-06-17,35.92494583129883,0
2011-06-20,35.66259765625,0
2011-06-21,35.45271682739258,0
2011-06-22,35.785030364990234,0
2011-06-23,35.76754379272461,0
2011-06-24,36.25727081298828,0
2011-06-27,37.90134811401367,0
2011-06-28,38.16370391845703,0
2011-06-29,38.513519287109375,0
2011-06-30,38.30363082885742,0
2011-07-01,38.565975189208984,0
2011-07-04,38.63594436645508,0
2011-07-05,38.338600158691406,0
2011-07-06,38.14621353149414,0
2011-07-07,38.46104049682617,0
2011-07-08,38.19868087768555,0
2011-07-11,37.7789306640625,0
2011-07-12,37.848876953125,-1
2011-07-13,38.54848861694336,0
2011-07-14,38.16370391845703,0
2011-07-15,38.565975189208984,0
2011-07-18,38.25115203857422,0
2011-07-19,38.426055908203125,0
2011-07-20,38.18119812011719,0
2011-07-21,37.7789306640625,0
2011-07-22,38.32112121582031,0
2011-07-25,37.95382308959961,0
2011-07-26,38.12873840332031,0
2011-07-27,37.4815788269043,0
2011-07-28,36.921897888183594,0
2011-07-29,36.76447677612305,0
2011-08-01,37.58652114868164,0
2011-08-02,37.76142501831055,0
2011-08-03,36.60707092285156,0
2011-08-04,36.55459976196289,0
2011-08-05,35.785030364990234,0
2011-08-08,35.83749771118164,0
2011-08-09,35.64510726928711,0
2011-08-10,36.2222900390625,0
2011-08-11,36.02988815307617,0
2011-08-12,36.23977279663086,0
2011-08-16,36.23977279663086,0
2011-08-17,36.08235931396485,0
2011-08-18,35.9074592590332,0
2011-08-19,35.34777069091797,0
2011-08-22,36.09984588623047,0
2011-08-23,35.40024185180664,0
2011-08-24,35.69757080078125,0
2011-08-25,34.87553787231445,0
2011-08-26,34.088478088378906,0
2011-08-29,34.96298599243164,0
2011-08-30,35.05044174194336,0
2011-09-02,34.753108978271484,0
2011-09-05,33.983524322509766,0
2011-09-06,33.788639068603516,0
2011-09-07,34.302459716796875,0
2011-09-08,34.089839935302734,0
2011-09-09,34.05440902709961,0
2011-09-12,33.43427276611328,0
2011-09-13,33.52286148071289,0
2011-09-14,33.646888732910156,0
2011-09-15,34.01896667480469,0
2011-09-16,35.312400817871094,1
2011-09-19,34.70998001098633,0
2011-09-20,35.011192321777344,0
2011-09-21,35.170658111572266,0
2011-09-22,34.1075553894043,0
2011-09-23,34.03669357299805,0
2011-09-26,33.753204345703125,0
2011-09-27,34.24930953979492,0
2011-09-28,34.49736404418945,0
2011-09-29,34.53280258178711,0
2011-09-30,34.887168884277344,0
2011-10-03,34.49736404418945,0
2011-10-04,33.96581268310547,0
2011-10-05,33.983524322509766,0
2011-10-07,34.4619255065918,0
2011-10-10,34.74541473388672,0
2011-10-11,34.97575759887695,0
2011-10-12,35.11750030517578,0
2011-10-13,35.20609664916992,0
2011-10-14,35.046630859375,0
2011-10-17,34.67454147338867,0
2011-10-18,34.78086853027344,0
2011-10-19,35.4187126159668,0
2011-10-20,35.08205795288086,0
2011-10-21,35.08205795288086,0
2011-10-24,35.702205657958984,0
2011-10-25,36.81844711303711,0
2011-10-28,37.20825958251953,0
2011-10-31,37.15509796142578,0
2011-11-01,36.7298583984375,0
2011-11-02,36.53496551513672,0
2011-11-03,36.88932037353515,0
2011-11-04,36.80073165893555,0
2011-11-08,36.80073165893555,0
2011-11-09,36.69441986083984,0
2011-11-11,37.367706298828125,0
2011-11-14,37.332275390625,0
2011-11-15,36.71213912963867,0
2011-11-16,36.92475891113281,0
2011-11-17,36.55268096923828,-1
2011-11-18,35.7730712890625,0
2011-11-21,35.09977722167969,0
2011-11-22,34.692264556884766,0
2011-11-23,33.682334899902344,0
2011-11-24,33.77090835571289,0
2011-11-25,34.16072082519531,0
2011-11-28,34.408782958984375,0
2011-11-29,33.7354736328125,0
2011-11-30,35.11750030517578,0
2011-12-01,35.436431884765625,0
2011-12-02,36.64126968383789,1
2011-12-05,36.375484466552734,0
2011-12-07,36.55268096923828,0
2011-12-08,35.22380447387695,0
2011-12-09,34.922607421875,0
2011-12-12,34.23159408569336,-1
2011-12-13,35.11750030517578,0
2011-12-14,34.14299392700195,0
2011-12-15,35.20609664916992,0
2011-12-16,34.763145446777344,0
2011-12-19,35.13521957397461,0
2011-12-20,34.56822967529297,0
2011-12-21,34.692264556884766,0
2011-12-22,35.666770935058594,1
2011-12-23,35.8793830871582,0
2011-12-26,35.737640380859375,0
2011-12-27,35.06435012817383,0
2011-12-28,35.50730514526367,0
2011-12-29,35.436431884765625,0
2011-12-30,35.47186279296875,0
2012-01-02,35.436431884765625,0
2012-01-03,35.75535202026367,0
2012-01-04,35.96797180175781,0
2012-01-05,35.897098541259766,0
2012-01-06,35.34784698486328,0
2012-01-09,35.93253707885742,0
2012-01-10,36.35778045654297,0
2012-01-11,35.50730514526367,0
2012-01-12,35.6313362121582,0
2012-01-13,36.127437591552734,0
2012-01-16,35.48958969116211,0
2012-01-17,35.61362075805664,-1
2012-01-18,35.11750030517578,0
2012-01-19,35.4187126159668,0
2012-01-20,35.950260162353516,0
2012-01-23,35.790794372558594,0
2012-01-24,35.6313362121582,0
2012-01-25,35.737640380859375,0
2012-01-27,36.55268096923828,1
2012-01-30,36.05656814575195,0
2012-01-31,36.88932037353515,0
2012-02-01,36.481807708740234,0
2012-02-02,37.243682861328125,0
2012-02-03,37.89925384521485,0
2012-02-06,38.62569808959961,0
2012-02-07,38.18275833129883,0
2012-02-08,38.16503143310547,0
2012-02-09,38.55483627319336,0
2012-02-10,38.04100036621094,0
2012-02-13,39.14778518676758,0
2012-02-14,39.05852508544922,0
2012-02-15,39.52265548706055,0
2012-02-16,39.52265548706055,0
2012-02-17,39.87968826293945,0
2012-02-21,39.46910858154297,0
2012-02-22,39.25489044189453,0
2012-02-23,40.2188606262207,0
2012-02-24,40.80793762207031,0
2012-02-27,39.82612991333008,0
2012-02-28,39.91539001464844,0
2012-02-29,40.34381866455078,0
2012-03-01,40.16529846191406,-1
2012-03-02,40.0760383605957,0
2012-03-05,39.37984848022461,0
2012-03-06,39.64761734008789,0
2012-03-07,38.77290725708008,0
2012-03-09,39.3262939453125,0
2012-03-12,39.57621383666992,0
2012-03-13,39.754730224609375,0
2012-03-14,40.20101165771485,0
2012-03-15,39.397705078125,0
2012-03-16,38.487281799316406,0
2012-03-19,38.5051383972168,0
2012-03-20,38.36233139038086,0
2012-03-21,38.82645797729492,0
2012-03-22,37.93389892578125,0
2012-03-23,38.45158386230469,0
2012-03-26,37.82678985595703,0
2012-03-27,37.75538635253906,0
2012-03-28,37.91604232788086,0
2012-03-29,37.77324676513672,0
2012-03-30,38.61223602294922,0
2012-04-02,38.77290725708008,0
2012-04-03,39.308448791503906,0
2012-04-04,39.57621383666992,1
2012-04-09,39.1656379699707,0
2012-04-10,39.415557861328125,0
2012-04-11,39.87968826293945,0
2012-04-12,39.89753341674805,0
2012-04-13,39.986785888671875,0
2012-04-16,39.9332389831543,0
2012-04-17,40.55803680419922,0
2012-04-18,40.64728927612305,0
2012-04-19,40.93291473388672,0
2012-04-20,40.64728927612305,0
2012-04-23,39.54051208496094,0
2012-04-24,39.272735595703125,-1
2012-04-25,38.719356536865234,0
2012-04-26,38.59439849853515,0
2012-04-27,38.647945404052734,0
2012-04-30,39.71902084350586,0
2012-05-02,39.12993621826172,0
2012-05-03,38.79075241088867,0
2012-05-04,38.11241149902344,0
2012-05-07,37.77324676513672,0
2012-05-08,37.75538635253906,0
2012-05-09,37.219844818115234,0
2012-05-10,36.59505844116211,0
2012-05-11,36.18447494506836,0
2012-05-14,36.14876937866211,0
2012-05-15,36.73786544799805,0
2012-05-16,37.32695388793945,0
2012-05-17,37.39835357666016,0
2012-05-18,37.52332305908203,0
2012-05-21,37.11273956298828,0
2012-05-22,37.02348327636719,0
2012-05-23,36.98777770996094,0
2012-05-24,37.61256790161133,1
2012-05-25,37.16629409790039,0
2012-05-28,37.987449645996094,0
2012-05-29,38.326629638671875,0
2012-05-30,37.880348205566406,0
2012-05-31,37.898189544677734,0
2012-06-01,37.00563049316406,0
2012-06-04,37.1484489440918,0
2012-06-05,37.82678985595703,0
2012-06-06,39.14778518676758,0
2012-06-07,38.5765380859375,0
2012-06-08,38.201663970947266,0
2012-06-11,38.29092788696289,0
2012-06-12,38.43373489379883,0
2012-06-13,38.415889739990234,0
2012-06-14,37.73753356933594,0
2012-06-15,37.86250305175781,0
2012-06-18,38.219520568847656,0
2012-06-19,38.82645797729492,0
2012-06-20,38.70149993896485,0
2012-06-21,39.18348693847656,0
2012-06-22,39.29059219360352,0
2012-06-25,38.5051383972168,0
2012-06-26,39.21918869018555,0
2012-06-27,39.20132827758789,0
2012-06-28,39.1656379699707,0
