Date,Close,Trade Signal
2011-09-12,204.0845184326172,0
2011-09-13,200.67953491210935,0
2011-09-14,199.2019500732422,0
2011-09-15,201.0650329589844,0
2011-09-16,199.052001953125,0
2011-09-19,195.3472442626953,0
2011-09-20,196.353759765625,0
2011-09-21,198.49525451660156,0
2011-09-22,194.87608337402344,0
2011-09-23,198.47381591796875,0
2011-09-26,194.9188995361328,0
2011-09-27,199.33038330078125,0
2011-09-28,195.2401580810547,0
2011-09-29,197.5743865966797,0
2011-09-30,201.21495056152344,1
2011-10-03,197.5957946777344,0
2011-10-04,196.9961700439453,0
2011-10-05,193.09864807128903,-1
2011-10-07,193.0772705078125,0
2011-10-10,191.1713409423828,0
2011-10-11,191.1070556640625,0
2011-10-12,192.75599670410156,0
2011-10-13,192.04931640625,0
2011-10-14,191.74951171875,0
2011-10-17,191.92083740234375,0
2011-10-18,190.67874145507812,0
2011-10-19,193.8267517089844,0
2011-10-20,189.7364959716797,0
2011-10-21,190.2932891845703,0
2011-10-24,193.1842803955078,1
2011-10-25,195.11163330078125,0
2011-10-28,201.3220062255859,0
2011-10-31,200.89369201660156,0
2011-11-01,203.31361389160156,0
2011-11-02,203.35641479492188,0
2011-11-03,201.83595275878903,0
2011-11-04,200.8294677734375,0
2011-11-08,202.1786193847656,0
2011-11-09,204.02029418945312,0
2011-11-11,207.55377197265625,0
2011-11-14,202.821044921875,0
2011-11-15,204.55567932128903,0
2011-11-16,208.1961975097656,0
2011-11-17,207.489501953125,0
2011-11-18,201.7717437744141,0
2011-11-21,204.72698974609375,0
2011-11-22,203.6134033203125,0
2011-11-23,199.2019500732422,-1
2011-11-24,200.7223968505859,0
2011-11-25,203.2493438720703,0
2011-11-28,200.48681640625,0
2011-11-29,201.3648376464844,0
2011-11-30,200.89369201660156,0
2011-12-01,200.6581268310547,0
2011-12-02,199.18048095703125,0
2011-12-05,199.7158966064453,0
2011-12-07,200.5082550048828,0
2011-12-08,197.78851318359375,0
2011-12-09,195.81838989257812,0
2011-12-12,196.7820281982422,0
2011-12-13,197.01759338378903,0
2011-12-14,191.21414184570312,0
2011-12-15,194.29788208007812,0
2011-12-16,194.4906005859375,0
2011-12-19,190.67874145507812,0
2011-12-20,188.75140380859375,0
2011-12-21,188.3231201171875,0
2011-12-22,189.1154937744141,0
2011-12-23,188.5158538818359,0
2011-12-26,188.5158538818359,0
2011-12-27,191.47108459472656,0
2011-12-28,192.8845367431641,0
2011-12-29,189.58660888671875,0
2011-12-30,192.13497924804688,1
2012-01-02,191.14988708496097,0
2012-01-03,191.5782165527344,0
2012-01-04,191.9636688232422,0
2012-01-05,188.23745727539065,0
2012-01-06,189.8007354736328,0
2012-01-09,192.75599670410156,0
2012-01-10,191.44970703125,0
2012-01-11,189.45811462402344,0
2012-01-12,187.6378631591797,0
2012-01-13,188.00189208984375,0
2012-01-16,187.8091735839844,0
2012-01-17,190.2290496826172,0
2012-01-18,190.67874145507812,0
2012-01-19,193.71969604492188,0
2012-01-20,195.2830047607422,0
2012-01-23,193.1842803955078,0
2012-01-24,194.619140625,0
2012-01-25,195.51852416992188,0
2012-01-27,196.73922729492188,0
2012-01-30,190.99996948242188,0
2012-01-31,194.2550506591797,0
2012-02-01,198.88072204589844,0
2012-02-02,198.7950439453125,0
2012-02-03,203.50633239746097,0
2012-02-06,203.48492431640625,0
2012-02-07,203.6348114013672,0
2012-02-08,206.4402008056641,0
2012-02-09,208.06771850585935,0
2012-02-10,211.47265625,0
2012-02-13,221.7946929931641,0
2012-02-14,222.13734436035156,0
2012-02-15,225.7136688232422,0
2012-02-16,226.74156188964844,0
2012-02-17,225.0069580078125,0
2012-02-21,225.9920196533203,0
2012-02-22,219.2891540527344,0
2012-02-23,220.25282287597656,0
2012-02-24,221.8375244140625,0
2012-02-27,217.4260406494141,-1
2012-02-28,218.6252899169922,0
2012-02-29,222.88687133789065,0
2012-03-01,224.27886962890625,0
2012-03-02,230.59622192382812,1
2012-03-05,232.28802490234375,0
2012-03-06,230.1465301513672,0
2012-03-07,228.0264892578125,0
2012-03-09,237.40621948242188,0
2012-03-12,242.86697387695312,0
2012-03-13,245.822265625,0
2012-03-14,243.05975341796875,0
2012-03-15,242.5671844482422,0
2012-03-16,245.0513458251953,0
2012-03-19,242.22457885742188,0
2012-03-20,239.2907562255859,0
2012-03-21,242.50299072265625,-1
2012-03-22,244.3874359130859,0
2012-03-23,242.203125,0
2012-03-26,245.4154052734375,0
2012-03-27,245.43679809570312,0
2012-03-28,241.3679656982422,0
2012-03-29,243.05975341796875,0
2012-03-30,253.9813690185547,0
2012-04-02,253.46743774414065,0
2012-04-03,255.1805725097656,1
2012-04-04,254.1312713623047,0
2012-04-09,254.68809509277344,0
2012-04-10,252.71792602539065,-1
2012-04-11,250.4693603515625,0
2012-04-12,250.08387756347656,0
2012-04-13,249.6769866943359,0
2012-04-16,252.5037384033203,0
2012-04-17,247.02151489257812,0
2012-04-18,244.3874359130859,0
2012-04-19,244.2161102294922,0
2012-04-20,242.31019592285156,0
2012-04-23,240.96107482910156,0
2012-04-24,243.46669006347656,0
2012-04-25,243.91636657714844,0
2012-04-26,240.29722595214844,0
2012-04-27,240.0402679443359,0
2012-04-30,240.61846923828125,0
2012-05-02,240.51138305664065,0
2012-05-03,238.3912811279297,0
2012-05-04,235.77867126464844,0
2012-05-07,235.73587036132812,0
2012-05-08,231.9882049560547,0
2012-05-09,228.3905029296875,0
2012-05-10,237.1278381347656,0
2012-05-11,230.6819000244141,0
2012-05-14,229.4826812744141,0
2012-05-15,227.2126922607422,0
2012-05-16,224.4073486328125,0
2012-05-17,223.22950744628903,0
2012-05-18,225.79931640625,0
2012-05-21,226.3347015380859,0
2012-05-22,227.4911346435547,0
2012-05-23,227.5767059326172,0
2012-05-24,225.114013671875,0
2012-05-25,226.4631805419922,0
2012-05-28,230.18939208984375,1
2012-05-29,225.69223022460935,0
2012-05-30,221.9017791748047,-1
2012-05-31,228.9901580810547,1
2012-06-01,225.3710479736328,0
2012-06-04,221.4092254638672,0
2012-06-05,222.18017578125,0
2012-06-06,224.6428680419922,0
2012-06-07,224.27886962890625,0
2012-06-08,223.37937927246097,0
2012-06-11,222.65126037597656,0
2012-06-12,222.0730743408203,0
2012-06-13,230.9817352294922,0
2012-06-14,225.9920196533203,0
2012-06-15,225.0283660888672,0
2012-06-18,221.6661834716797,0
2012-06-19,222.9939422607422,0
2012-06-20,223.89337158203125,0
2012-06-21,223.6149444580078,0
2012-06-22,223.93618774414065,0
2012-06-25,226.12054443359375,0
2012-06-26,223.50787353515625,0
2012-06-27,223.93618774414065,0
2012-06-28,224.77137756347656,0
2012-06-29,225.0069580078125,0
2012-07-02,230.6819000244141,0
2012-07-03,230.0822906494141,0
2012-07-04,230.4677276611328,0
2012-07-05,229.05438232421875,0
2012-07-06,228.62608337402344,0
2012-07-09,222.9510803222656,0
2012-07-10,225.19967651367188,0
2012-07-11,223.74346923828125,-1
2012-07-12,223.5721435546875,0
2012-07-13,224.7928009033203,0
2012-07-16,220.5526428222656,0
2012-07-17,223.79701232910156,0
2012-07-18,222.6212158203125,0
2012-07-19,217.7001953125,0
2012-07-20,216.74212646484375,0
2012-07-23,216.02354431152344,0
2012-07-24,214.10743713378903,0
2012-07-25,209.27349853515625,0
2012-07-26,207.0525054931641,0
2012-07-27,205.179931640625,0
2012-07-30,203.8734588623047,0
2012-07-31,202.34925842285156,0
2012-08-01,201.71783447265625,0
2012-08-02,203.1549072265625,0
2012-08-03,206.0509033203125,0
2012-08-06,200.62905883789065,0
2012-08-07,197.3193817138672,0
2012-08-08,197.36293029785156,0
2012-08-09,198.05970764160156,0
2012-08-10,196.94920349121097,0
2012-08-13,198.84359741210935,0
2012-08-14,202.56700134277344,1
2012-08-16,203.74281311035156,0
2012-08-17,204.6573181152344,0
2012-08-21,206.3121795654297,0
2012-08-22,206.4863739013672,0
2012-08-23,208.33718872070312,0
2012-08-24,211.14613342285156,0
2012-08-27,213.19287109375,0
2012-08-28,212.71385192871097,0
2012-08-29,212.49610900878903,0
2012-08-30,213.171142578125,0
2012-08-31,218.17922973632812,0
2012-09-03,219.6381072998047,0
2012-09-04,220.6397399902344,0
2012-09-05,219.00665283203125,0
2012-09-06,219.9211883544922,0
2012-09-07,216.6550140380859,0
2012-09-10,216.06710815429688,0
2012-09-11,213.41065979003903,0
2012-09-12,213.8025665283203,0
2012-09-13,212.49610900878903,-1
2012-09-14,212.8662567138672,0
2012-09-17,213.67193603515625,0
2012-09-18,212.58322143554688,0
2012-09-20,210.81948852539065,0
2012-09-21,209.0993194580078,0
2012-09-24,206.42108154296875,0
2012-09-25,204.7662048339844,0
2012-09-26,208.27191162109375,0
2012-09-27,209.22994995117188,0
2012-09-28,207.1831512451172,0
2012-10-01,207.72752380371097,0
2012-10-03,205.9637908935547,0
2012-10-04,208.03237915039065,0
2012-10-05,211.75579833984375,0
2012-10-08,214.39047241210935,1
2012-10-09,222.01150512695312,0
2012-10-10,219.6381072998047,0
2012-10-11,218.0050048828125,0
2012-10-12,214.934814453125,0
2012-10-15,213.62838745117188,0
2012-10-16,215.82762145996097,0
2012-10-17,212.7356414794922,0
2012-10-18,212.71385192871097,0
2012-10-19,211.42918395996097,-1
2012-10-22,212.88804626464844,0
2012-10-23,210.10093688964844,0
2012-10-25,213.78079223632812,0
2012-10-29,212.99693298339844,0
2012-10-30,210.92835998535156,0
2012-10-31,210.62350463867188,0
2012-11-01,207.72752380371097,0
2012-11-02,206.81298828125,0
2012-11-05,205.78958129882812,0
2012-11-06,209.01222229003903,0
2012-11-07,204.20008850097656,0
2012-11-08,204.5266876220703,0
2012-11-09,202.8500518798828,0
2012-11-12,200.60728454589844,0
2012-11-15,204.41783142089844,0
2012-11-16,207.74929809570312,0
2012-11-19,207.13958740234375,0
2012-11-20,209.8396453857422,1
2012-11-21,207.00894165039065,0
2012-11-22,208.1847686767578,0
2012-11-23,210.68882751464844,0
2012-11-26,212.844482421875,0
2012-11-27,210.863037109375,0
2012-11-29,214.782470703125,0
2012-11-30,216.95985412597656,0
2012-12-03,215.13082885742188,0
2012-12-04,212.90982055664065,0
2012-12-05,212.69207763671875,0
2012-12-06,215.3267822265625,0
2012-12-07,215.89288330078125,0
2012-12-10,215.71873474121097,0
2012-12-11,217.28648376464844,0
2012-12-12,215.15261840820312,0
2012-12-13,215.9800262451172,0
2012-12-14,217.15582275390625,0
2012-12-17,216.7203369140625,0
2012-12-18,215.06549072265625,0
2012-12-19,216.7203369140625,0
2012-12-20,215.8493499755859,0
2012-12-21,213.5848388671875,-1
2012-12-24,214.34695434570312,0
2012-12-26,217.59130859375,0
2012-12-27,214.34695434570312,0
2012-12-28,215.54454040527344,0
2012-12-31,217.19935607910156,0
2013-01-01,218.3316192626953,0
2013-01-02,219.61631774902344,1
2013-01-03,221.09701538085935,0
2013-01-04,222.18569946289065,0
2013-01-07,218.5276031494141,0
2013-01-08,217.78729248046875,0
2013-01-09,220.11715698242188,0
2013-01-10,216.00177001953125,-1
2013-01-11,213.4541778564453,0
2013-01-14,211.21141052246097,0
2013-01-15,211.8428649902344,0
2013-01-16,215.10903930664065,0
2013-01-17,213.3453063964844,0
2013-01-18,211.71224975585935,0
2013-01-21,213.171142578125,0
2013-01-22,213.4541778564453,0
2013-01-23,211.32028198242188,0
2013-01-24,206.7259063720703,0
2013-01-25,210.81948852539065,0
2013-01-28,208.11944580078125,0
2013-01-29,209.12109375,0
2013-01-30,207.2702789306641,0
2013-01-31,209.90496826171875,0
2013-02-01,205.4629669189453,0
2013-02-04,204.7662048339844,0
2013-02-05,203.41616821289065,0
2013-02-06,202.89358520507812,0
2013-02-07,202.58876037597656,0
2013-02-08,202.5016632080078,0
2013-02-11,204.5919952392578,0
2013-02-12,207.7057647705078,0
2013-02-13,210.49288940429688,1
2013-02-14,214.7388610839844,0
2013-02-15,213.38885498046875,0
2013-02-18,215.04373168945312,0
2013-02-19,217.15582275390625,0
2013-02-20,217.22116088867188,0
2013-02-21,219.551025390625,0
2013-02-22,218.28805541992188,0
2013-02-25,217.3735809326172,0
2013-02-26,213.2582244873047,0
2013-02-27,213.8679046630859,0
2013-02-28,209.68722534179688,0
2013-03-01,218.65826416015625,0
2013-03-04,217.85260009765625,0
2013-03-05,217.9179229736328,0
2013-03-06,221.8373260498047,0
2013-03-07,226.10511779785156,0
2013-03-08,229.7849578857422,0
2013-03-11,233.2035217285156,0
2013-03-12,233.94386291503903,0
2013-03-13,233.94386291503903,0
2013-03-14,234.07449340820312,0
2013-03-15,235.206787109375,0
2013-03-18,238.1898498535156,0
2013-03-19,231.2873687744141,0
2013-03-20,230.4381866455078,0
2013-03-21,231.4180450439453,0
2013-03-22,227.58572387695312,-1
2013-03-25,226.6929931640625,0
2013-03-26,224.92926025390625,0
2013-03-28,228.6091461181641,0
2013-04-01,229.69789123535156,0
2013-04-02,229.9374084472656,0
2013-04-03,226.4317169189453,0
2013-04-04,223.4050750732422,0
2013-04-05,224.99459838867188,0
2013-04-08,226.01800537109375,0
2013-04-09,226.56234741210935,0
2013-04-10,228.6091461181641,0
2013-04-11,233.42127990722656,0
2013-04-12,232.78976440429688,0
2013-04-15,229.2188262939453,0
2013-04-16,231.6140289306641,0
2013-04-17,235.4898681640625,1
2013-04-18,237.86326599121097,0
2013-04-22,245.8762054443359,0
2013-04-23,242.3705596923828,0
2013-04-25,245.46250915527344,0
2013-04-26,246.5730133056641,0
2013-04-29,245.04884338378903,0
2013-04-30,252.51736450195312,0
2013-05-02,250.2746734619141,0
2013-05-03,249.40365600585935,0
2013-05-06,251.36338806152344,0
2013-05-07,251.10208129882812,0
2013-05-08,248.3584747314453,0
2013-05-09,251.55935668945312,0
2013-05-10,248.7068328857422,0
2013-05-13,244.025390625,-1
2013-05-14,245.94155883789065,0
2013-05-15,248.4673309326172,0
2013-05-16,248.44564819335935,0
2013-05-17,248.53269958496097,0
2013-05-20,247.72706604003903,0
2013-05-21,246.07220458984375,0
2013-05-22,246.42059326171875,0
2013-05-23,250.5576629638672,0
2013-05-24,250.31817626953125,0
2013-05-27,289.88226318359375,1
2013-05-28,295.6742248535156,0
2013-05-29,297.6120910644531,0
2013-05-30,304.84130859375,0
2013-05-31,315.3800354003906,0
2013-06-03,302.5549011230469,0
2013-06-04,295.1952209472656,0
2013-06-05,289.4902648925781,0
2013-06-06,301.40087890625,0
2013-06-07,300.5952453613281,0
2013-06-10,301.2484436035156,0
2013-06-11,301.6839599609375,0
2013-06-12,297.96044921875,0
2013-06-13,293.9975280761719,-1
2013-06-14,297.2855529785156,0
2013-06-17,293.6274719238281,0
2013-06-18,291.86370849609375,0
2013-06-19,290.7314453125,0
2013-06-20,291.9289855957031,0
2013-06-21,288.314453125,0
2013-06-24,283.3281555175781,0
2013-06-25,281.9998779296875,0
2013-06-26,281.9781799316406,0
2013-06-27,287.6829833984375,0
2013-06-28,293.6492004394531,0
2013-07-01,299.28875732421875,0
2013-07-02,297.32904052734375,0
2013-07-03,294.9555969238281,0
2013-07-04,299.550048828125,0
2013-07-05,292.21209716796875,0
2013-07-08,291.4500427246094,0
2013-07-09,294.2371520996094,0
2013-07-10,295.91375732421875,0
2013-07-11,295.6089172363281,0
2013-07-12,295.1952209472656,0
2013-07-15,296.19677734375,0
2013-07-16,295.87017822265625,0
2013-07-17,304.8630065917969,0
2013-07-18,311.04693603515625,1
2013-07-19,309.2178955078125,0
2013-07-22,313.5291748046875,0
2013-07-23,320.4700927734375,0
2013-07-24,319.7649841308594,0
2013-07-25,319.12603759765625,0
2013-07-26,314.4546813964844,0
2013-07-29,315.7547302246094,0
2013-07-30,308.3951721191406,0
2013-07-31,308.086669921875,-1
2013-08-01,309.9155578613281,0
2013-08-02,312.18511962890625,0
2013-08-05,323.9294738769531,0
2013-08-06,318.6852722167969,0
2013-08-07,310.3782653808594,0
2013-08-08,305.9052429199219,0
2013-08-12,323.907470703125,0
2013-08-13,329.32794189453125,1
2013-08-14,332.1263732910156,0
2013-08-16,327.32281494140625,0
2013-08-19,320.84466552734375,0
2013-08-20,308.5273132324219,-1
2013-08-21,302.6661682128906,0
2013-08-22,312.6478271484375,0
2013-08-23,314.8953552246094,0
2013-08-26,311.23760986328125,0
2013-08-27,304.3407897949219,0
2013-08-28,304.86962890625,0
2013-08-29,310.6206359863281,0
2013-08-30,309.5409851074219,0
2013-09-02,316.063232421875,0
2013-09-03,321.59381103515625,0
2013-09-04,329.8567810058594,1
2013-09-05,330.5177917480469,0
2013-09-06,322.8497314453125,0
2013-09-10,325.49395751953125,0
2013-09-11,328.2262878417969,0
2013-09-12,328.8652648925781,0
2013-09-13,327.4109191894531,0
2013-09-16,322.7176513671875,0
2013-09-17,318.8174743652344,-1
2013-09-18,331.6856689453125,1
2013-09-19,336.97393798828125,0
2013-09-20,334.9908142089844,0
2013-09-23,328.62286376953125,0
2013-09-24,331.2449645996094,0
2013-09-25,331.75177001953125,0
2013-09-26,334.24163818359375,0
2013-09-27,342.2181091308594,0
2013-09-30,362.24749755859375,0
2013-10-01,367.579833984375,0
2013-10-03,363.0628356933594,0
2013-10-04,366.9629211425781,0
2013-10-07,372.6477966308594,0
2013-10-08,380.2937927246094,0
2013-10-09,383.9735412597656,0
2013-10-10,377.6937255859375,0
2013-10-11,375.4021301269531,0
2013-10-14,382.0565185546875,0
2013-10-15,370.9291076660156,0
2013-10-17,368.9680480957031,0
2013-10-18,380.954833984375,0
2013-10-21,382.3650817871094,0
2013-10-22,385.8685607910156,0
2013-10-23,404.0469665527344,0
2013-10-24,408.4539794921875,0
2013-10-25,409.4013977050781,0
2013-10-28,405.7877197265625,0
2013-10-29,409.53363037109375,0
2013-10-30,416.32025146484375,0
2013-10-31,414.0506896972656,0
2013-11-01,414.2268981933594,0
2013-11-05,410.96588134765625,0
2013-11-06,416.0999145507813,0
2013-11-07,412.48626708984375,-1
2013-11-08,405.36907958984375,0
2013-11-11,385.8685607910156,0
2013-11-12,398.5383605957031,0
2013-11-13,391.7738037109375,0
2013-11-14,395.80609130859375,0
2013-11-18,394.4399108886719,0
2013-11-19,394.9467468261719,0
2013-11-20,394.5501403808594,0
2013-11-21,387.2346801757813,0
2013-11-22,384.9210815429687,0
2013-11-25,387.3448486328125,0
2013-11-26,391.6856384277344,0
2013-11-27,385.5380554199219,0
2013-11-28,386.3312377929687,0
2013-11-29,386.2651672363281,0
2013-12-02,396.6434326171875,0
2013-12-03,398.8909912109375,0
2013-12-04,392.0161437988281,0
2013-12-05,387.7193908691406,0
2013-12-06,382.2769470214844,0
2013-12-09,383.202392578125,0
2013-12-10,382.76165771484375,0
2013-12-11,391.8839721679687,0
2013-12-12,387.8296203613281,0
2013-12-13,392.1043090820313,0
2013-12-16,387.6973876953125,0
2013-12-17,391.15679931640625,0
2013-12-18,390.4737548828125,0
2013-12-19,386.2431335449219,0
2013-12-20,393.8450012207031,1
2013-12-23,389.8127136230469,0
2013-12-24,399.3095703125,0
2013-12-26,400.01470947265625,0
2013-12-27,403.5181579589844,0
2013-12-30,404.7962341308594,0
2013-12-31,405.6995849609375,0
2014-01-01,404.7521667480469,0
2014-01-02,400.6757507324219,0
2014-01-03,404.0469665527344,0
2014-01-06,400.5435485839844,0
2014-01-07,398.3179931640625,0
2014-01-08,399.6842041015625,0
2014-01-09,395.5416870117187,-1
2014-01-10,394.8806762695313,0
2014-01-13,396.0264892578125,0
2014-01-14,398.8468322753906,0
2014-01-15,399.7723083496094,0
2014-01-16,401.4249572753906,0
2014-01-17,395.1891479492187,0
2014-01-20,391.2669677734375,0
2014-01-21,387.6753845214844,0
2014-01-22,385.1634216308594,0
2014-01-23,384.5685424804687,0
2014-01-24,381.2853698730469,0
2014-01-27,375.0495300292969,0
2014-01-28,381.4616088867187,0
2014-01-29,382.695556640625,0
2014-01-30,383.31256103515625,0
2014-01-31,388.9313049316406,0
2014-02-03,390.4957580566406,0
2014-02-04,385.4718933105469,0
2014-02-05,383.48883056640625,0
2014-02-06,390.98052978515625,1
2014-02-07,396.9739074707031,0
2014-02-10,401.116455078125,0
2014-02-11,397.1943054199219,0
2014-02-12,399.15533447265625,0
2014-02-13,396.3569641113281,0
2014-02-14,397.76715087890625,0
2014-02-17,396.86370849609375,0
2014-02-18,402.372314453125,0
2014-02-19,402.372314453125,0
2014-02-20,398.8028259277344,0
2014-02-21,394.6823425292969,0
2014-02-24,392.54498291015625,0
2014-02-25,394.4840393066406,-1
2014-02-26,390.7161560058594,0
2014-02-28,391.5093688964844,0
2014-03-03,381.7701416015625,0
2014-03-04,381.06500244140625,0
2014-03-05,392.67718505859375,0
2014-03-06,389.7245788574219,0
2014-03-07,385.5600891113281,0
2014-03-10,385.71429443359375,0
2014-03-11,384.965087890625,0
2014-03-12,381.6819152832031,0
2014-03-13,380.2717895507813,0
2014-03-14,378.2886657714844,0
2014-03-18,377.208984375,0
2014-03-19,376.4818420410156,0
2014-03-20,377.1428833007813,0
2014-03-21,378.24456787109375,0
2014-03-24,372.7579956054687,0
2014-03-25,370.6867980957031,0
2014-03-26,367.0070190429687,0
2014-03-27,359.911865234375,0
2014-03-28,365.3323669433594,0
2014-03-31,371.67828369140625,0
2014-04-01,370.7088012695313,0
2014-04-02,369.9375915527344,0
2014-04-03,371.10540771484375,1
2014-04-04,379.4123840332031,0
2014-04-07,366.94085693359375,0
2014-04-09,376.6801452636719,0
2014-04-10,385.8464660644531,0
2014-04-11,391.4872741699219,0
2014-04-15,389.1076354980469,0
2014-04-16,387.7855529785156,0
2014-04-17,389.76861572265625,0
2014-04-21,393.5805969238281,0
2014-04-22,402.1080017089844,0
2014-04-23,393.3162536621094,0
2014-04-24,393.3162536621094,0
2014-04-25,392.2144775390625,0
2014-04-28,392.853515625,0
2014-04-29,380.2277221679687,0
2014-04-30,380.778564453125,-1
2014-05-02,377.1648559570313,0
2014-05-05,379.2581787109375,0
2014-05-06,374.76312255859375,0
2014-05-07,378.2666015625,0
2014-05-08,378.42083740234375,0
