Date,Close,Trade Signal
2012-02-03,54.23894882202149,0
2012-02-06,54.03645324707031,0
2012-02-07,53.476016998291016,0
2012-02-08,54.45087814331055,0
2012-02-09,56.39588928222656,0
2012-02-10,56.34406661987305,0
2012-02-13,55.54346466064453,0
2012-02-14,56.3535041809082,0
2012-02-15,56.890377044677734,0
2012-02-16,58.66584777832031,0
2012-02-17,58.322052001953125,0
2012-02-21,57.83226776123047,0
2012-02-22,58.74119186401367,0
2012-02-23,61.82118225097656,0
2012-02-24,61.82118225097656,0
2012-02-27,62.13201141357422,0
2012-02-28,61.47739791870117,0
2012-02-29,62.37689971923828,0
2012-03-01,62.05665588378906,0
2012-03-02,62.51819610595703,0
2012-03-05,62.739532470703125,0
2012-03-06,62.989131927490234,0
2012-03-07,62.103755950927734,-1
2012-03-09,62.57000350952149,0
2012-03-12,62.44755935668945,0
2012-03-13,62.847862243652344,0
2012-03-14,64.20417785644531,0
2012-03-15,62.86198425292969,0
2012-03-16,62.56529998779297,0
2012-03-19,62.68773651123047,0
2012-03-20,64.5479736328125,0
2012-03-21,65.4992904663086,0
2012-03-22,64.02521514892578,0
2012-03-23,64.12884521484375,0
2012-03-26,62.67359924316406,0
2012-03-27,62.85728073120117,0
2012-03-28,62.83842849731445,0
2012-03-29,64.78816223144531,0
2012-03-30,65.95610809326172,0
2012-04-02,64.74105834960938,0
2012-04-03,66.48356628417969,0
2012-04-04,65.85248565673828,0
2012-04-09,64.09586334228516,0
2012-04-10,62.871395111083984,0
2012-04-11,63.15397644042969,0
2012-04-12,64.03934478759766,0
2012-04-13,63.84626388549805,0
2012-04-16,63.90278244018555,0
2012-04-17,64.69395446777344,0
2012-04-18,65.78656005859375,0
2012-04-19,65.44277954101562,0
2012-04-20,65.57933807373047,0
2012-04-23,63.54486083984375,0
2012-04-24,64.76461791992188,0
2012-04-25,64.63745880126953,0
2012-04-26,62.2591667175293,0
2012-04-27,62.4286994934082,0
2012-04-30,63.1681022644043,0
2012-05-02,61.9342155456543,0
2012-05-03,62.32040786743164,0
2012-05-04,61.44915390014648,0
2012-05-07,64.62802124023438,0
2012-05-08,64.08174133300781,0
2012-05-09,64.88703918457031,0
2012-05-10,66.33285522460938,1
2012-05-11,65.96082305908203,0
2012-05-14,67.237060546875,0
2012-05-15,68.6405029296875,0
2012-05-16,70.83983612060547,0
2012-05-17,69.30923461914062,0
2012-05-18,68.27786254882812,0
2012-05-21,68.36264038085938,0
2012-05-22,68.57926940917969,0
2012-05-23,68.0235595703125,0
2012-05-24,68.40975189208984,0
2012-05-25,68.84771728515625,0
2012-05-28,67.45370483398438,0
2012-05-29,66.03616333007812,-1
2012-05-30,65.075439453125,0
2012-05-31,65.71121978759766,0
2012-06-01,65.41451263427734,0
2012-06-04,67.4866714477539,0
2012-06-05,66.33757019042969,0
2012-06-06,66.4505844116211,0
2012-06-07,65.93256378173828,0
2012-06-08,66.14918518066406,0
2012-06-11,66.99217987060547,0
2012-06-12,68.95603942871094,0
2012-06-13,68.98429870605469,1
2012-06-14,69.63890838623047,0
2012-06-15,69.94031524658203,0
2012-06-18,69.5588607788086,0
2012-06-19,70.75505065917969,0
2012-06-20,71.52739715576172,0
2012-06-21,71.91828155517578,0
2012-06-22,71.88060760498047,0
2012-06-25,70.49131774902344,0
2012-06-26,70.59021759033203,0
2012-06-27,70.6231918334961,0
2012-06-28,70.75033569335938,0
2012-06-29,70.07217407226562,-1
2012-07-02,70.37358093261719,0
2012-07-03,71.57923126220703,0
2012-07-04,70.99053955078125,0
2012-07-05,71.42379760742188,0
2012-07-06,71.93240356445312,0
2012-07-09,71.85704803466797,0
2012-07-10,72.42221069335938,1
2012-07-11,73.16629791259766,0
2012-07-12,73.98104858398438,0
2012-07-13,73.8520736694336,0
2012-07-16,74.24373626708984,0
2012-07-17,71.97017669677734,0
2012-07-18,71.97974395751953,-1
2012-07-19,74.18641662597656,0
2012-07-20,73.19292449951172,0
2012-07-23,71.42567443847656,0
2012-07-24,71.09132385253906,0
2012-07-25,69.97366333007812,0
2012-07-26,68.82734680175781,0
2012-07-27,67.91983032226562,0
2012-07-30,70.0405502319336,0
2012-07-31,69.4100570678711,0
2012-08-01,68.8082275390625,0
2012-08-02,67.73833465576172,0
2012-08-03,67.44219970703125,0
2012-08-06,65.79915618896484,0
2012-08-07,65.21642303466797,0
2012-08-08,67.18428802490234,0
2012-08-09,65.01581573486328,0
2012-08-10,67.3562240600586,0
2012-08-13,66.99322509765625,0
2012-08-14,66.19080352783203,0
2012-08-16,65.69405364990234,0
2012-08-17,65.07312774658203,0
2012-08-21,64.71966552734375,0
2012-08-22,66.65887451171875,0
2012-08-23,67.0887451171875,1
2012-08-24,67.73833465576172,0
2012-08-27,67.63325500488281,0
2012-08-28,67.68101501464844,0
2012-08-29,67.27979278564453,0
2012-08-30,66.48693084716797,0
2012-08-31,63.97455596923828,0
2012-09-03,65.13043975830078,-1
2012-09-04,66.28631591796875,1
2012-09-05,65.99972534179688,0
2012-09-06,66.35317993164062,0
2012-09-07,65.93286895751953,0
2012-09-10,65.43611145019531,0
2012-09-11,66.71619415283203,0
2012-09-12,66.40095520019531,0
2012-09-13,67.76698303222656,0
2012-09-14,66.9072494506836,0
2012-09-17,64.71966552734375,0
2012-09-18,64.4712905883789,-1
2012-09-20,65.97108459472656,1
2012-09-21,66.35317993164062,0
2012-09-24,65.8851089477539,0
2012-09-25,66.74485778808594,0
2012-09-26,67.22248840332031,0
2012-09-27,66.26721954345703,0
2012-09-28,66.62065887451172,0
2012-10-01,67.15560913085938,0
2012-10-03,66.4964828491211,0
2012-10-04,68.75091552734375,0
2012-10-05,68.11089324951172,0
2012-10-08,67.89118194580078,0
2012-10-09,68.28285217285156,0
2012-10-10,67.19383239746094,0
2012-10-11,67.40396881103516,0
2012-10-12,67.0887451171875,0
2012-10-15,66.84037780761719,0
2012-10-16,66.00929260253906,-1
2012-10-17,65.80867767333984,0
2012-10-18,66.30542755126953,0
2012-10-19,64.8916244506836,0
2012-10-22,65.4170150756836,0
2012-10-23,66.5920181274414,0
2012-10-25,66.96456909179688,0
2012-10-29,65.45523071289062,0
2012-10-30,64.59547424316406,0
2012-10-31,64.49039459228516,0
2012-11-01,64.55728912353516,0
2012-11-02,64.20381927490234,0
2012-11-05,64.9202880859375,0
2012-11-06,65.23551177978516,0
2012-11-07,64.92984008789062,0
2012-11-08,64.79609680175781,0
2012-11-09,64.65280151367188,0
2012-11-12,63.67844772338867,0
2012-11-15,63.18168258666992,0
2012-11-16,62.866451263427734,0
2012-11-19,62.67538833618164,0
2012-11-20,62.36016845703125,0
2012-11-21,62.79001235961914,0
2012-11-22,62.27418518066406,0
2012-11-23,61.414432525634766,0
2012-11-26,60.26811599731445,0
2012-11-27,62.73270034790039,0
2012-11-29,64.30892181396484,1
2012-11-30,66.39138793945312,0
2012-12-03,65.70362091064453,0
2012-12-04,66.81171417236328,0
2012-12-05,68.5312271118164,0
2012-12-06,68.89421081542969,0
2012-12-07,68.43566131591797,0
2012-12-10,68.14909362792969,0
2012-12-11,68.71269989013672,0
2012-12-12,67.60460662841797,0
2012-12-13,67.14607238769531,0
2012-12-14,67.05052947998047,0
2012-12-17,65.89464569091797,0
2012-12-18,66.91680908203125,0
2012-12-19,68.33060455322266,0
2012-12-20,66.84992218017578,0
2012-12-21,65.68450164794922,-1
2012-12-24,66.28631591796875,0
2012-12-26,66.63023376464844,0
2012-12-27,65.73226165771484,0
2012-12-28,67.3084716796875,0
2012-12-31,68.08222961425781,0
2013-01-01,68.07268524169922,1
2013-01-02,70.01187896728516,0
2013-01-03,69.97366333007812,0
2013-01-04,71.45433044433594,0
2013-01-07,73.65147399902344,0
2013-01-08,72.74395751953125,0
2013-01-09,73.68966674804688,0
2013-01-10,72.7630615234375,0
2013-01-11,70.83342742919922,0
2013-01-14,71.29194641113281,0
2013-01-15,73.59414672851562,0
2013-01-16,73.02099609375,0
2013-01-17,75.68620300292969,0
2013-01-18,83.09912109375,0
2013-01-21,84.23588562011719,0
2013-01-22,82.87939453125,0
2013-01-23,81.11212158203125,0
2013-01-24,79.45953369140625,0
2013-01-25,80.23328399658203,0
2013-01-28,79.43085479736328,0
2013-01-29,78.23677825927734,0
2013-01-30,78.20809936523438,-1
2013-01-31,78.41828918457031,0
2013-02-01,80.74915313720703,0
2013-02-04,80.01356506347656,0
2013-02-05,78.66665649414062,0
2013-02-06,79.9275894165039,0
2013-02-07,78.49469757080078,0
2013-02-08,76.6892318725586,0
2013-02-11,76.908935546875,0
2013-02-12,78.38961029052734,0
2013-02-13,76.69878387451172,0
2013-02-14,74.00492095947266,0
2013-02-15,72.5051498413086,0
2013-02-18,72.46693420410156,0
2013-02-19,72.93502044677734,0
2013-02-20,75.06527709960938,0
2013-02-21,74.55896759033203,0
2013-02-22,74.367919921875,0
2013-02-25,73.14517974853516,0
2013-02-26,71.84600830078125,0
2013-02-27,72.61021423339844,0
2013-02-28,71.06268310546875,0
2013-03-01,73.65147399902344,0
2013-03-04,73.9858169555664,0
2013-03-05,74.20552825927734,0
2013-03-06,73.41263580322266,0
2013-03-07,74.6353988647461,1
2013-03-08,77.45344543457031,0
2013-03-11,76.39311218261719,0
2013-03-12,75.80082702636719,0
2013-03-13,74.61630249023438,0
2013-03-14,75.89636993408203,0
2013-03-15,76.43131256103516,0
2013-03-18,74.91242980957031,0
2013-03-19,73.0305404663086,0
2013-03-20,72.6579818725586,-1
2013-03-21,70.47040557861328,0
2013-03-22,69.93546295166016,0
2013-03-25,71.10089874267578,0
2013-03-26,71.58808135986328,0
2013-03-28,72.1612548828125,0
2013-04-01,72.02750396728516,0
2013-04-02,72.1612548828125,0
2013-04-03,71.64540100097656,0
2013-04-04,70.60415649414062,0
2013-04-05,71.93197631835938,0
2013-04-08,72.68663787841797,1
2013-04-09,71.1582260131836,0
2013-04-10,70.59461212158203,-1
2013-04-11,69.98323822021484,0
2013-04-12,71.52122497558594,0
2013-04-15,75.42827606201172,1
2013-04-16,77.67315673828125,0
2013-04-17,76.67967987060547,0
2013-04-18,77.44390106201172,0
2013-04-22,79.23027038574219,0
2013-04-23,78.95323181152344,0
2013-04-25,79.62193298339844,0
2013-04-26,78.9150161743164,0
2013-04-29,79.15383911132812,0
2013-04-30,79.14427185058594,0
2013-05-02,79.64102935791016,0
2013-05-03,77.05224609375,0
2013-05-06,78.03617095947266,0
2013-05-07,77.70181274414062,0
2013-05-08,78.20809936523438,0
2013-05-09,78.29409790039062,-1
2013-05-10,79.29713439941406,0
2013-05-13,78.25589752197266,0
2013-05-14,78.28453063964844,0
2013-05-15,79.45953369140625,0
2013-05-16,80.6058578491211,1
2013-05-17,79.90850067138672,0
2013-05-20,78.28453063964844,-1
2013-05-21,76.8707275390625,0
2013-05-22,74.44435119628906,0
2013-05-23,72.5815658569336,0
2013-05-24,73.0687484741211,0
2013-05-27,72.11347961425781,0
2013-05-28,72.71529388427734,0
2013-05-29,72.3618392944336,0
2013-05-30,73.30757904052734,0
2013-05-31,71.99887084960938,0
2013-06-03,70.27935028076172,0
2013-06-04,70.94803619384766,0
2013-06-05,71.3874740600586,0
2013-06-06,71.2632827758789,0
2013-06-07,71.87466430664062,0
2013-06-10,69.98323822021484,0
2013-06-11,68.59808349609375,0
2013-06-12,69.29541778564453,0
2013-06-13,68.26373291015625,0
2013-06-14,70.47998046875,0
2013-06-17,70.09786224365234,0
2013-06-18,69.7061996459961,0
2013-06-19,69.68709564208984,1
2013-06-20,67.12696075439453,-1
2013-06-21,66.55379486083984,0
2013-06-24,64.75788879394531,0
2013-06-25,65.90421295166016,0
2013-06-26,66.5920181274414,0
2013-06-27,66.0379638671875,0
2013-06-28,70.107421875,1
2013-07-01,71.52122497558594,0
2013-07-02,70.98625946044922,0
2013-07-03,68.28285217285156,0
2013-07-04,70.0405502319336,0
2013-07-05,69.81128692626953,0
2013-07-08,66.04750061035156,0
2013-07-09,66.02840423583984,0
2013-07-10,64.01277160644531,-1
2013-07-11,64.83429718017578,0
2013-07-12,65.7131576538086,0
2013-07-15,65.05401611328125,0
2013-07-16,66.29588317871094,0
2013-07-17,65.37882232666016,0
2013-07-18,65.63672637939453,0
2013-07-19,66.22899627685547,1
2013-07-22,66.15259552001953,0
2013-07-23,67.39441680908203,0
2013-07-24,66.4964828491211,0
2013-07-25,66.89771270751953,0
2013-07-26,66.93589782714844,0
2013-07-29,65.03490447998047,0
2013-07-30,59.47522735595703,-1
2013-07-31,61.85385513305664,0
2013-08-01,58.18561553955078,0
2013-08-02,55.37711334228515,0
2013-08-05,53.84868621826172,0
2013-08-06,49.951168060302734,0
2013-08-07,52.28203201293945,0
2013-08-08,52.73100662231445,0
2013-08-12,54.23078155517578,0
2013-08-13,54.6511116027832,0
2013-08-14,58.17605209350586,0
2013-08-16,55.44398880004883,0
2013-08-19,55.10009002685547,1
2013-08-20,56.867340087890625,0
2013-08-21,54.345420837402344,0
2013-08-22,56.42791366577149,0
2013-08-23,57.52649688720703,0
2013-08-26,58.32890319824219,0
2013-08-27,55.42488098144531,0
2013-08-28,51.00197982788086,0
2013-08-29,51.603790283203125,0
2013-08-30,52.15784454345703,0
2013-09-02,52.80743408203125,0
2013-09-03,51.00197982788086,-1
2013-09-04,51.74707794189453,0
2013-09-05,54.88993835449219,1
2013-09-06,59.52864837646485,0
2013-09-10,59.29026412963867,0
2013-09-11,62.06156539916992,0
2013-09-12,60.35309600830078,0
2013-09-13,60.62128829956055,0
2013-09-16,63.1442756652832,0
2013-09-17,62.319820404052734,0
2013-09-18,62.727073669433594,0
2013-09-19,66.82941436767578,0
2013-09-20,67.13735961914062,0
2013-09-23,64.24683380126953,0
2013-09-24,62.64762496948242,0
2013-09-25,60.69082260131836,0
2013-09-26,61.42586517333984,0
2013-09-27,65.27986907958984,0
2013-09-30,65.80632781982422,0
2013-10-01,64.83289337158203,0
2013-10-03,66.61090087890625,0
2013-10-04,67.8326644897461,0
2013-10-07,70.09739685058594,0
2013-10-08,67.88233947753906,0
2013-10-09,67.59427642822266,0
2013-10-10,68.15052795410156,0
2013-10-11,67.33601379394531,0
2013-10-14,68.07106018066406,0
2013-10-15,68.16046142578125,0
2013-10-17,69.1438217163086,0
2013-10-18,71.95487976074219,0
2013-10-21,72.07408142089844,0
2013-10-22,71.71646881103516,0
2013-10-23,70.74303436279297,0
2013-10-24,70.91190338134766,0
2013-10-25,69.29281616210938,-1
2013-10-28,68.8955078125,0
2013-10-29,69.77954864501953,0
2013-10-30,71.84561157226562,0
2013-10-31,71.42842102050781,0
2013-11-01,70.6834487915039,0
2013-11-05,74.0805435180664,0
2013-11-06,73.47462463378906,1
2013-11-07,71.03111267089844,-1
2013-11-08,69.90868377685547,0
2013-11-11,67.36581420898438,0
2013-11-12,67.49494934082031,0
2013-11-13,66.19371032714844,0
2013-11-14,68.36904907226562,0
2013-11-18,70.02786254882812,0
2013-11-19,68.63724517822266,0
2013-11-20,66.66056823730469,0
2013-11-21,65.77652740478516,0
2013-11-22,66.12417602539062,0
2013-11-25,69.01470947265625,0
2013-11-26,64.5348892211914,0
2013-11-27,65.59774017333984,0
2013-11-28,66.31291961669922,0
2013-11-29,67.54461669921875,0
2013-12-02,68.61737060546875,0
2013-12-03,69.5411605834961,1
2013-12-04,69.67028045654297,0
2013-12-05,71.19003295898438,0
2013-12-06,72.37206268310547,0
2013-12-09,72.59059143066406,0
2013-12-10,71.06090545654297,0
2013-12-11,69.55107879638672,0
2013-12-12,69.53121948242188,0
2013-12-13,67.95187377929688,0
2013-12-16,67.34593963623047,-1
2013-12-17,67.95187377929688,0
2013-12-18,68.76637268066406,0
2013-12-19,67.18701934814453,0
2013-12-20,68.33924102783203,0
2013-12-23,68.95509338378906,0
2013-12-24,69.1338882446289,0
2013-12-26,70.4152603149414,1
2013-12-27,69.85901641845703,0
2013-12-30,69.20342254638672,0
2013-12-31,69.1140365600586,0
2014-01-01,69.3722915649414,0
2014-01-02,67.43534851074219,-1
2014-01-03,65.41893005371094,0
2014-01-06,65.51826477050781,0
2014-01-07,64.2766342163086,0
2014-01-08,63.084678649902344,0
2014-01-09,64.61437225341797,0
2014-01-10,64.82295989990234,0
2014-01-13,65.85599517822266,0
2014-01-14,65.2004165649414,0
2014-01-15,65.02162170410156,0
2014-01-16,65.62752532958984,0
2014-01-17,67.56448364257812,1
2014-01-20,68.05118560791016,0
2014-01-21,67.00821685791016,0
2014-01-22,68.32931518554688,0
2014-01-23,68.99481201171875,0
2014-01-24,68.17037963867188,0
2014-01-27,67.0777816772461,0
2014-01-28,67.98167419433594,0
2014-01-29,70.50464630126953,0
2014-01-30,70.02786254882812,0
2014-01-31,72.05421447753906,0
2014-02-03,70.81256103515625,0
2014-02-04,70.58412170410156,0
2014-02-05,70.44505310058594,0
2014-02-06,70.09739685058594,0
2014-02-07,69.95832824707031,0
2014-02-10,70.48478698730469,0
2014-02-11,71.44828033447266,0
2014-02-12,72.46145629882812,0
2014-02-13,70.52452087402344,0
2014-02-14,70.6834487915039,0
2014-02-17,71.02118682861328,0
2014-02-18,70.52452087402344,-1
2014-02-19,69.8093490600586,0
2014-02-20,68.8955078125,0
2014-02-21,71.76615905761719,0
2014-02-24,72.3124771118164,0
2014-02-25,73.87195587158203,1
2014-02-26,74.98444366455078,0
2014-02-28,75.09371185302734,0
2014-03-03,74.82553100585938,0
2014-03-04,75.52082824707031,0
2014-03-05,76.97105407714844,0
2014-03-06,79.68277740478516,0
2014-03-07,83.03020477294922,0
2014-03-10,83.19905853271484,0
2014-03-11,82.3746109008789,0
2014-03-12,82.0269546508789,0
2014-03-13,88.16559600830078,0
2014-03-14,88.35430908203125,0
2014-03-18,89.25820922851562,0
2014-03-19,89.03966522216797,0
2014-03-20,85.66246032714844,0
2014-03-21,85.0466079711914,0
2014-03-24,86.21870422363281,0
2014-03-25,88.51322937011719,0
2014-03-26,88.43378448486328,0
2014-03-27,90.30117797851562,0
2014-03-28,91.03620910644533,0
2014-03-31,91.39382934570312,0
2014-04-01,88.78142547607422,-1
2014-04-02,89.18867492675781,0
2014-04-03,87.33122253417969,0
2014-04-04,88.12583923339844,0
2014-04-07,87.0332260131836,0
2014-04-09,87.42061614990234,0
2014-04-10,89.7647933959961,0
2014-04-11,88.27484893798828,0
2014-04-15,88.54303741455078,0
2014-04-16,86.68555450439453,0
2014-04-17,89.35753631591797,0
2014-04-21,92.14871978759766,0
2014-04-22,95.9133529663086,1
2014-04-23,94.38362884521484,0
2014-04-24,94.38362884521484,0
2014-04-25,91.51300811767578,0
2014-04-28,90.67863464355467,-1
2014-04-29,91.47327423095705,0
2014-04-30,90.37068176269533,0
