Date,Close,Trade Signal
2011-09-02,138.72100830078125,0
2011-09-05,137.68948364257812,0
2011-09-06,139.52833557128906,0
2011-09-07,143.43026733398438,0
2011-09-08,142.6229705810547,0
2011-09-09,134.46026611328125,0
2011-09-12,128.18128967285156,0
2011-09-13,127.32913970947266,0
2011-09-14,131.5447235107422,0
2011-09-15,130.77418518066406,0
2011-09-16,131.13677978515625,0
2011-09-19,130.72882080078125,0
2011-09-20,136.0323028564453,0
2011-09-21,132.04335021972656,0
2011-09-22,126.37722778320312,0
2011-09-23,121.39105224609376,-1
2011-09-26,116.67681884765624,0
2011-09-27,121.88966369628906,0
2011-09-28,119.48722839355467,0
2011-09-29,121.345703125,0
2011-09-30,119.16993713378906,0
2011-10-03,112.37057495117188,0
2011-10-04,113.23182678222656,0
2011-10-05,108.88024139404295,0
2011-10-07,114.13841247558594,0
2011-10-10,115.18098449707033,0
2011-10-11,118.17269134521484,0
2011-10-12,120.30313873291016,1
2011-10-13,116.90345764160156,0
2011-10-14,116.67681884765624,0
2011-10-17,118.03668975830078,0
2011-10-18,113.68512725830078,0
2011-10-19,115.77023315429688,0
2011-10-20,113.05050659179688,0
2011-10-21,110.37609100341795,0
2011-10-24,111.8719482421875,0
2011-10-25,113.63977813720705,0
2011-10-28,129.00631713867188,0
2011-10-31,123.24952697753906,0
2011-11-01,123.15886688232422,0
2011-11-02,123.43085479736328,0
2011-11-03,123.0682144165039,0
2011-11-04,126.24124145507812,0
2011-11-08,126.7852020263672,0
2011-11-09,121.93498229980467,0
2011-11-11,116.67681884765624,0
2011-11-14,114.41038513183594,0
2011-11-15,113.7304458618164,-1
2011-11-16,111.8719482421875,0
2011-11-17,111.3733367919922,0
2011-11-18,112.14392852783205,0
2011-11-21,108.10964965820312,0
2011-11-22,110.60274505615234,0
2011-11-23,108.29095458984376,0
2011-11-24,107.02175903320312,0
2011-11-25,102.89682006835938,0
2011-11-28,112.73320770263672,0
2011-11-29,110.92003631591795,0
2011-11-30,111.4639892578125,0
2011-12-01,118.98860168457033,1
2011-12-02,122.75090026855467,0
2011-12-05,123.7481460571289,0
2011-12-07,124.9267120361328,0
2011-12-08,118.39933013916016,0
2011-12-09,119.80450439453124,0
2011-12-12,112.00794982910156,0
2011-12-13,117.44743347167967,0
2011-12-14,115.40760803222656,0
2011-12-15,115.49827575683594,0
2011-12-16,114.13841247558594,0
2011-12-19,113.14117431640624,-1
2011-12-20,107.74700927734376,0
2011-12-21,111.41866302490234,0
2011-12-22,111.1466827392578,0
2011-12-23,110.37609100341795,0
2011-12-26,109.6055145263672,0
2011-12-27,108.42694091796876,0
2011-12-28,105.70721435546876,0
2011-12-29,106.25114440917967,0
2011-12-30,105.02725982666016,0
2012-01-02,101.76358032226562,0
2012-01-03,104.75530242919922,0
2012-01-04,107.2483901977539,0
2012-01-05,105.52588653564452,0
2012-01-06,107.61103057861328,0
2012-01-09,106.8404312133789,1
2012-01-10,111.64531707763672,0
2012-01-11,118.17269134521484,0
2012-01-12,120.30313873291016,0
2012-01-13,120.93775177001952,0
2012-01-16,120.16716003417967,0
2012-01-17,127.37447357177734,0
2012-01-18,126.6945343017578,0
2012-01-19,132.17935180664062,0
2012-01-20,130.1848602294922,0
2012-01-23,124.51872253417967,0
2012-01-24,130.36619567871094,0
2012-01-25,128.7796630859375,0
2012-01-27,130.9554443359375,0
2012-01-30,124.70005798339844,0
2012-01-31,132.9046173095703,0
2012-02-01,138.88804626464844,0
2012-02-02,143.23960876464844,0
2012-02-03,138.38938903808594,0
2012-02-06,140.7918243408203,0
2012-02-07,139.34127807617188,0
2012-02-08,145.77806091308594,0
2012-02-09,144.2368621826172,0
2012-02-10,138.6160430908203,0
2012-02-13,141.29046630859375,0
2012-02-14,146.050048828125,0
2012-02-15,147.31922912597656,0
2012-02-16,139.74928283691406,-1
2012-02-17,136.8481903076172,0
2012-02-21,141.0638427734375,0
2012-02-22,134.3551483154297,0
2012-02-23,133.1312713623047,0
2012-02-24,134.2191619873047,0
2012-02-27,126.87584686279295,0
2012-02-28,132.9046173095703,0
2012-02-29,134.98971557617188,0
2012-03-01,136.3042755126953,0
2012-03-02,133.94717407226562,0
2012-03-05,126.8305206298828,0
2012-03-06,119.44188690185548,0
2012-03-07,119.03395080566406,0
2012-03-09,122.025634765625,0
2012-03-12,124.65473175048828,0
2012-03-13,128.2357177734375,0
2012-03-14,130.63816833496094,0
2012-03-15,128.4623565673828,0
2012-03-16,127.6917724609375,0
2012-03-19,127.9637451171875,0
2012-03-20,125.37998962402344,0
2012-03-21,124.0654525756836,0
2012-03-22,120.52979278564452,0
2012-03-23,119.12457275390624,0
2012-03-26,116.04222869873048,0
2012-03-27,117.03945922851562,0
2012-03-28,113.86642456054688,0
2012-03-29,113.14117431640624,0
2012-03-30,117.31140899658205,0
2012-04-02,115.40760803222656,0
2012-04-03,119.57786560058594,0
2012-04-04,120.66577911376952,1
2012-04-09,114.22904205322266,-1
2012-04-10,113.27713775634766,0
2012-04-11,112.27991485595705,0
2012-04-12,116.04222869873048,0
2012-04-13,113.18649291992188,0
2012-04-16,112.50656127929688,0
2012-04-17,116.04222869873048,1
2012-04-18,118.53532409667967,0
2012-04-19,116.13287353515624,0
2012-04-20,113.3224868774414,0
2012-04-23,107.70169067382812,0
2012-04-24,109.37885284423828,-1
2012-04-25,108.6535873413086,0
2012-04-26,105.38992309570312,0
2012-04-27,107.70169067382812,0
2012-04-30,109.46952056884766,0
2012-05-02,108.88024139404295,0
2012-05-03,107.70169067382812,0
2012-05-04,105.07260131835938,0
2012-05-07,104.84595489501952,0
2012-05-08,106.7497787475586,0
2012-05-09,107.70169067382812,1
2012-05-10,106.52311706542967,0
2012-05-11,102.57951354980467,0
2012-05-14,101.35564422607422,-1
2012-05-15,103.66739654541016,0
2012-05-16,99.99576568603516,0
2012-05-17,98.68120574951172,0
2012-05-18,97.8652801513672,0
2012-05-21,100.08641815185548,0
2012-05-22,97.04936981201172,0
2012-05-23,97.50265502929688,0
2012-05-24,100.26773071289062,0
2012-05-25,101.44628143310548,1
2012-05-28,104.21134948730467,0
2012-05-29,103.84872436523438,0
2012-05-30,103.75806427001952,0
2012-05-31,105.75253295898438,0
2012-06-01,105.66188049316406,0
2012-06-04,104.573974609375,0
2012-06-05,106.34181213378906,0
2012-06-06,109.19754028320312,0
2012-06-07,108.78958129882812,0
2012-06-08,109.15220642089844,0
2012-06-11,109.2428741455078,0
2012-06-12,111.64531707763672,0
2012-06-13,111.1466827392578,0
2012-06-14,109.0162353515625,0
2012-06-15,112.2345962524414,0
2012-06-18,110.87471771240234,0
2012-06-19,111.1920166015625,0
2012-06-20,110.92003631591795,0
2012-06-21,110.01345825195312,0
2012-06-22,106.34181213378906,0
2012-06-25,104.030029296875,-1
2012-06-26,104.43800354003906,0
2012-06-27,106.06983947753906,0
2012-06-28,104.39266967773438,0
2012-06-29,108.6989288330078,0
2012-07-02,109.6961669921875,0
2012-07-03,112.2345962524414,1
2012-07-04,113.7304458618164,0
2012-07-05,113.7304458618164,0
2012-07-06,112.46123504638672,0
2012-07-09,112.64256286621094,0
2012-07-10,115.72491455078124,0
2012-07-11,112.27991485595705,0
2012-07-12,111.59998321533205,0
2012-07-13,109.15220642089844,-1
2012-07-16,107.20305633544922,0
2012-07-17,108.6535873413086,0
2012-07-18,109.19754028320312,0
2012-07-19,111.0106964111328,0
2012-07-20,110.78406524658205,0
2012-07-23,105.52588653564452,0
2012-07-24,106.11517333984376,0
2012-07-25,103.486083984375,0
2012-07-26,103.7127456665039,0
2012-07-27,106.52311706542967,0
2012-07-30,107.42972564697266,0
2012-07-31,108.88024139404295,0
2012-08-01,108.06431579589844,0
2012-08-02,108.01897430419922,0
2012-08-03,105.79785919189452,0
2012-08-06,107.11239624023438,0
2012-08-07,107.70169067382812,0
2012-08-08,110.05880737304688,1
2012-08-09,110.4667510986328,0
2012-08-10,111.4639892578125,0
2012-08-13,110.05880737304688,0
2012-08-14,108.88024139404295,0
2012-08-16,105.79785919189452,0
2012-08-17,103.078125,-1
2012-08-21,101.85424041748048,0
2012-08-22,102.21687316894533,0
2012-08-23,102.5341796875,0
2012-08-24,100.63036346435548,0
2012-08-27,99.81444549560548,0
2012-08-28,96.73207092285156,0
2012-08-29,94.10298919677734,0
2012-08-30,96.18812561035156,0
2012-08-31,95.54410552978516,0
2012-09-03,95.49810028076172,0
2012-09-04,95.36011505126952,0
2012-09-05,92.78404998779295,0
2012-09-06,93.612060546875,0
2012-09-07,96.7401351928711,0
2012-09-10,99.6382064819336,1
2012-09-11,100.55821990966795,0
2012-09-12,100.37420654296876,0
2012-09-13,100.7882308959961,0
2012-09-14,108.8843994140625,0
2012-09-17,107.78038024902344,0
2012-09-18,105.38832092285156,0
2012-09-20,104.56031036376952,0
2012-09-21,108.74640655517578,0
2012-09-24,109.57442474365234,0
2012-09-25,109.9884262084961,0
2012-09-26,107.32036590576172,0
2012-09-27,107.182373046875,0
2012-09-28,111.04644775390624,0
2012-10-01,113.02449798583984,0
2012-10-03,114.72653198242188,0
2012-10-04,114.0365219116211,0
2012-10-05,115.00254821777344,0
2012-10-08,110.8624496459961,0
2012-10-09,109.160400390625,0
2012-10-10,106.72235107421876,-1
2012-10-11,108.6083984375,0
2012-10-12,108.6083984375,0
2012-10-15,110.49443817138672,0
2012-10-16,107.82637786865234,0
2012-10-17,107.41236114501952,0
2012-10-18,108.3323745727539,0
2012-10-19,105.7103271484375,0
2012-10-22,105.94033813476562,0
2012-10-23,104.28429412841795,0
2012-10-25,104.65230560302734,0
2012-10-29,104.4683074951172,0
2012-10-30,102.03024291992188,0
2012-10-31,107.22836303710938,0
2012-11-01,106.95235443115234,0
2012-11-02,108.28638458251952,0
2012-11-05,105.34232330322266,0
2012-11-06,103.45626068115234,0
2012-11-07,104.65230560302734,0
2012-11-08,104.69831085205078,0
2012-11-09,104.23829650878906,0
2012-11-12,103.82428741455078,0
2012-11-15,102.30626678466795,0
2012-11-16,100.1902084350586,0
2012-11-19,98.94818115234376,0
2012-11-20,97.15413665771484,0
2012-11-21,98.44216918945312,0
2012-11-22,99.6382064819336,0
2012-11-23,99.27019500732422,0
2012-11-26,101.01822662353516,0
2012-11-27,103.50227355957033,1
2012-11-29,104.05429077148438,0
2012-11-30,107.27436065673828,0
2012-12-03,108.3783950805664,0
2012-12-04,107.734375,0
2012-12-05,111.46044158935548,0
2012-12-06,113.0705108642578,0
2012-12-07,113.89852142333984,0
2012-12-10,113.20849609375,0
2012-12-11,110.26441955566406,0
2012-12-12,108.93040466308594,0
2012-12-13,106.53836059570312,0
2012-12-14,110.35641479492188,0
2012-12-17,114.26651763916016,0
2012-12-18,117.25657653808594,0
2012-12-19,119.2806396484375,0
2012-12-20,122.08667755126952,0
2012-12-21,118.95862579345705,0
2012-12-24,118.77462768554688,0
2012-12-26,118.59060668945312,0
2012-12-27,117.85460662841795,0
2012-12-28,119.05060577392578,0
2012-12-31,120.06266021728516,0
2013-01-01,123.42070770263672,0
2013-01-02,124.20272064208984,0
2013-01-03,123.65072631835938,0
2013-01-04,121.94869232177734,0
2013-01-07,123.65072631835938,0
2013-01-08,122.36267852783205,0
2013-01-09,121.4886703491211,-1
2013-01-10,119.64865112304688,0
2013-01-11,116.88858795166016,0
2013-01-14,117.99259948730467,0
2013-01-15,118.77462768554688,0
2013-01-16,113.5304946899414,0
2013-01-17,112.2884750366211,0
2013-01-18,112.9324951171875,0
2013-01-21,112.9324951171875,0
2013-01-22,110.17242431640624,0
2013-01-23,108.42439270019533,0
2013-01-24,104.79029846191406,0
2013-01-25,107.0903549194336,0
2013-01-28,108.93040466308594,0
2013-01-29,106.21633911132812,0
2013-01-30,105.84833526611328,0
2013-01-31,106.90635681152344,0
2013-02-01,104.23829650878906,0
2013-02-04,104.14630126953124,0
2013-02-05,104.42230987548828,0
2013-02-06,105.25033569335938,0
2013-02-07,104.28429412841795,0
2013-02-08,100.92621612548828,0
2013-02-11,103.31829071044922,0
2013-02-12,103.5942840576172,0
2013-02-13,101.66224670410156,0
2013-02-14,101.8002471923828,0
2013-02-15,100.8802261352539,0
2013-02-18,102.12225341796876,0
2013-02-19,103.04227447509766,1
2013-02-20,102.62825775146484,0
2013-02-21,99.17818450927734,0
2013-02-22,98.4881820678711,-1
2013-02-25,98.12017822265624,0
2013-02-26,93.612060546875,0
2013-02-27,94.07207489013672,0
2013-02-28,90.99000549316406,0
2013-03-01,91.03600311279295,0
2013-03-04,86.80390930175781,0
2013-03-05,90.71399688720705,0
2013-03-06,93.6580810546875,0
2013-03-07,93.0140609741211,0
2013-03-08,93.19805145263672,1
2013-03-11,92.64604949951172,0
2013-03-12,91.49600982666016,0
2013-03-13,88.13794708251953,0
2013-03-14,88.36795806884766,0
2013-03-15,87.95393371582031,-1
2013-03-18,87.67791748046875,0
2013-03-19,85.6078872680664,0
2013-03-20,83.07782745361328,0
2013-03-21,81.09978485107422,0
2013-03-22,82.47982025146484,0
2013-03-25,80.96179962158203,0
2013-03-26,81.14578247070312,0
2013-03-28,84.27384948730469,0
2013-04-01,84.36585235595703,1
2013-04-02,85.69989013671875,0
2013-04-03,83.2618408203125,0
2013-04-04,81.42178344726562,0
2013-04-05,82.66382598876953,0
2013-04-08,83.35382843017578,0
2013-04-09,83.5838394165039,0
2013-04-10,83.67583465576172,0
2013-04-11,82.8938217163086,0
2013-04-12,84.27384948730469,0
2013-04-15,83.85985565185547,0
2013-04-16,85.42388153076172,0
2013-04-17,85.65388488769531,0
2013-04-18,86.25189971923828,0
2013-04-22,87.8159408569336,0
2013-04-23,88.59794616699219,0
2013-04-25,90.29998016357422,0
2013-04-26,91.0820083618164,0
2013-04-29,90.94400787353516,0
2013-04-30,89.47196197509766,0
2013-05-02,88.27594757080078,0
2013-05-03,90.2079849243164,0
2013-05-06,93.56605529785156,0
2013-05-07,93.79606628417967,0
2013-05-08,94.76207733154295,0
2013-05-09,95.26811981201172,0
2013-05-10,97.47615814208984,0
2013-05-13,96.64813232421876,0
2013-05-14,97.06214141845705,0
2013-05-15,99.68419647216795,0
2013-05-16,102.2142562866211,0
2013-05-17,101.34024047851562,0
2013-05-20,101.34024047851562,0
2013-05-21,101.57025146484376,0
2013-05-22,101.8002471923828,0
2013-05-23,100.1902084350586,0
2013-05-24,98.4881820678711,0
2013-05-27,101.75423431396484,0
2013-05-28,101.24823760986328,0
2013-05-29,101.34024047851562,-1
2013-05-30,98.3041763305664,0
2013-05-31,94.2100830078125,0
2013-06-03,93.2900619506836,0
2013-06-04,92.78404998779295,0
2013-06-05,94.30207824707033,0
2013-06-06,94.62408447265624,0
2013-06-07,93.79606628417967,0
2013-06-10,92.55402374267578,0
2013-06-11,86.80390930175781,0
2013-06-12,84.91787719726562,0
2013-06-13,89.05797576904297,0
2013-06-14,95.36011505126952,0
2013-06-17,93.84207153320312,0
2013-06-18,93.19805145263672,0
2013-06-19,95.95812225341795,0
2013-06-20,89.93197631835938,0
2013-06-21,86.48190307617188,0
2013-06-24,86.57390594482422,0
2013-06-25,89.28795623779297,0
2013-06-26,87.12592315673828,0
2013-06-27,88.13794708251953,0
2013-06-28,91.81802368164062,0
2013-07-01,93.75006103515624,1
2013-07-02,94.2560806274414,0
2013-07-03,90.99000549316406,0
2013-07-04,91.95603942871094,0
2013-07-05,91.95603942871094,0
2013-07-08,92.14004516601562,0
2013-07-09,92.78404998779295,0
2013-07-10,90.3459930419922,0
2013-07-11,94.5780792236328,0
2013-07-12,93.6580810546875,0
2013-07-15,96.97014617919922,0
2013-07-16,95.5901107788086,0
2013-07-17,93.75006103515624,0
2013-07-18,96.05012512207033,0
2013-07-19,95.36011505126952,0
2013-07-22,96.00411987304688,0
2013-07-23,96.7401351928711,0
2013-07-24,94.99211120605467,0
2013-07-25,94.02606964111328,0
2013-07-26,86.89591217041016,-1
2013-07-29,83.39982604980469,0
2013-07-30,79.58175659179688,0
2013-07-31,82.8938217163086,0
2013-08-01,80.50179290771484,0
2013-08-02,79.76576232910156,0
2013-08-05,79.39775848388672,0
2013-08-06,78.7077407836914,0
2013-08-07,79.58175659179688,0
2013-08-08,84.36585235595703,0
2013-08-12,86.52790832519531,0
2013-08-13,84.0898666381836,0
2013-08-14,90.3459930419922,1
2013-08-16,86.06790924072266,0
2013-08-19,88.36795806884766,0
2013-08-20,89.56398010253906,0
2013-08-21,85.837890625,0
2013-08-22,95.6821060180664,0
2013-08-23,95.49810028076172,0
2013-08-26,96.05012512207033,0
2013-08-27,91.22002410888672,0
2013-08-28,93.93406677246094,0
2013-08-29,98.53417205810548,0
2013-08-30,97.92823791503906,0
2013-09-02,101.56383514404295,0
2013-09-03,97.3223114013672,0
2013-09-04,101.19095611572266,0
2013-09-05,100.8647003173828,0
2013-09-06,100.58502960205078,0
2013-09-10,102.7291030883789,0
2013-09-11,106.6909637451172,0
2013-09-12,103.66131591796876,0
2013-09-13,104.77996063232422,0
2013-09-16,105.4324951171875,0
2013-09-17,106.17825317382812,0
2013-09-18,106.8774185180664,0
2013-09-19,110.46641540527344,0
2013-09-20,106.22486114501952,0
2013-09-23,108.64860534667967,0
2013-09-24,104.40707397460938,-1
2013-09-25,108.88166809082033,0
2013-09-26,109.1147232055664,0
2013-09-27,106.17825317382812,0
2013-09-30,104.31385040283205,0
2013-10-01,103.0087661743164,0
2013-10-03,107.71640014648438,0
2013-10-04,110.0469207763672,0
2013-10-07,113.58928680419922,0
2013-10-08,111.35199737548828,0
2013-10-09,111.49182891845705,1
2013-10-10,109.1147232055664,-1
2013-10-11,106.5045394897461,0
2013-10-14,103.10197448730467,0
2013-10-15,104.5002899169922,0
2013-10-17,103.61468505859376,0
2013-10-18,107.06385040283205,0
2013-10-21,110.3731918334961,0
2013-10-22,108.6020050048828,0
2013-10-23,108.04267120361328,0
2013-10-24,106.78419494628906,0
2013-10-25,101.7968978881836,0
2013-10-28,99.79266357421876,0
2013-10-29,102.77570343017578,0
2013-10-30,105.7587661743164,0
2013-10-31,107.25029754638672,0
2013-11-01,107.39014434814452,0
2013-11-05,109.72064208984376,0
2013-11-06,107.43673706054688,1
2013-11-07,108.92827606201172,0
2013-11-08,108.6020050048828,0
2013-11-11,103.80113220214844,-1
2013-11-12,103.70791625976562,0
2013-11-13,106.22486114501952,0
2013-11-14,107.39014434814452,0
2013-11-18,110.9325180053711,1
2013-11-19,115.82659912109376,0
2013-11-20,112.5638656616211,0
2013-11-21,111.39862823486328,0
2013-11-22,110.3731918334961,0
2013-11-25,110.14013671875,0
2013-11-26,110.41979217529295,0
2013-11-27,110.699462890625,0
2013-11-28,113.16981506347656,0
2013-11-29,114.38167572021484,0
2013-12-02,113.58928680419922,0
2013-12-03,115.64016723632812,0
2013-12-04,112.51726531982422,0
2013-12-05,113.49608612060548,0
2013-12-06,112.33082580566406,0
2013-12-09,115.50032806396484,0
2013-12-10,116.61897277832033,0
2013-12-11,115.08082580566406,0
2013-12-12,112.84354400634766,-1
2013-12-13,110.65284729003906,0
2013-12-16,108.74182891845705,0
2013-12-17,108.55538177490234,0
2013-12-18,109.81387329101562,0
2013-12-19,110.9325180053711,0
2013-12-20,111.35199737548828,0
2013-12-23,115.1740493774414,0
2013-12-24,113.72914123535156,0
2013-12-26,112.89014434814452,0
2013-12-27,114.14861297607422,0
2013-12-30,113.49608612060548,1
2013-12-31,114.28845977783205,0
2014-01-01,113.54269409179688,0
2014-01-02,112.47066497802734,-1
2014-01-03,110.699462890625,0
2014-01-06,110.2333526611328,0
2014-01-07,108.18251037597656,0
2014-01-08,107.43673706054688,0
2014-01-09,105.01300811767578,0
2014-01-10,103.0553741455078,0
2014-01-13,102.54264831542967,0
2014-01-14,101.98333740234376,0
2014-01-15,103.33502960205078,0
2014-01-16,105.29267120361328,0
2014-01-17,103.75453186035156,0
2014-01-20,104.5002899169922,0
2014-01-21,105.33927154541016,0
2014-01-22,107.39014434814452,0
2014-01-23,106.5511474609375,1
2014-01-24,106.271484375,0
2014-01-27,103.56808471679688,0
2014-01-28,106.08504486083984,0
2014-01-29,104.17401885986328,0
2014-01-30,100.77146911621094,-1
2014-01-31,102.12317657470705,0
2014-02-03,96.43671417236328,0
2014-02-04,95.50450897216795,0
2014-02-05,97.1824722290039,0
2014-02-06,98.58079528808594,0
2014-02-07,99.18671417236328,0
2014-02-10,99.5596160888672,0
2014-02-11,97.46215057373048,0
2014-02-12,96.48332977294922,0
2014-02-13,93.40703582763672,0
2014-02-14,93.12738800048828,0
2014-02-17,91.82229614257812,0
2014-02-18,92.56805419921876,0
2014-02-19,92.14856719970705,0
2014-02-20,90.75025939941406,0
2014-02-21,91.0299301147461,0
2014-02-24,90.84347534179688,0
2014-02-25,92.1019515991211,0
2014-02-26,91.72907257080078,1
2014-02-28,98.20789337158205,0
2014-03-03,98.44094848632812,0
2014-03-04,105.89859771728516,0
2014-03-05,107.90283966064452,0
2014-03-06,112.61048889160156,0
2014-03-07,116.1062469482422,0
2014-03-10,113.6825180053711,0
2014-03-11,109.44097900390624,0
2014-03-12,106.97062683105467,0
2014-03-13,107.80963134765624,0
2014-03-14,107.39014434814452,0
2014-03-18,107.06385040283205,0
2014-03-19,111.91133880615234,0
2014-03-20,111.53844451904295,0
2014-03-21,115.12743377685548,0
2014-03-24,113.35625457763672,0
2014-03-25,112.5638656616211,0
2014-03-26,116.8986358642578,0
2014-03-27,116.8986358642578,0
2014-03-28,122.0257797241211,0
2014-03-31,132.14019775390625,0
2014-04-01,128.8308563232422,0
2014-04-02,126.77999877929688,0
2014-04-03,127.85204315185548,0
2014-04-04,128.3181610107422,0
2014-04-07,128.03846740722656,0
2014-04-09,133.2122344970703,0
2014-04-10,132.83934020996094,0
2014-04-11,131.161376953125,0
2014-04-15,124.96218872070312,0
2014-04-16,126.26729583740234,-1
2014-04-17,131.8605194091797,0
2014-04-21,133.7715606689453,0
2014-04-22,135.03005981445312,0
2014-04-23,135.30970764160156,0
2014-04-24,135.30970764160156,0
2014-04-25,134.00460815429688,0
2014-04-28,131.67408752441406,0
2014-04-29,127.89864349365234,0
2014-04-30,125.19528198242188,0
2014-05-02,122.72490692138672,0
2014-05-05,129.48342895507812,0
