Date,Close,Trade Signal
2012-01-27,1314.0345458984375,0
2012-01-30,1318.2982177734375,0
2012-01-31,1345.86572265625,0
2012-02-01,1396.19580078125,0
2012-02-02,1424.160888671875,0
2012-02-03,1411.1900634765625,0
2012-02-06,1418.1268310546875,0
2012-02-07,1408.9862060546875,0
2012-02-08,1443.9241943359375,0
2012-02-09,1440.7808837890625,0
2012-02-10,1423.907958984375,0
2012-02-13,1454.438232421875,0
2012-02-14,1504.3350830078125,0
2012-02-15,1513.1866455078125,0
2012-02-16,1582.557373046875,0
2012-02-17,1524.24267578125,0
2012-02-21,1551.6298828125,0
2012-02-22,1546.607666015625,0
2012-02-23,1509.4293212890625,0
2012-02-24,1497.9034423828125,0
2012-02-27,1396.01513671875,-1
2012-02-28,1420.8006591796875,0
2012-02-29,1406.2762451171875,0
2012-03-01,1400.097900390625,0
2012-03-02,1402.915771484375,0
2012-03-05,1363.5333251953125,0
2012-03-06,1352.513916015625,0
2012-03-07,1365.448486328125,0
2012-03-09,1380.9488525390625,0
2012-03-12,1396.4847412109375,0
2012-03-13,1418.4520263671875,0
2012-03-14,1425.38916015625,0
2012-03-15,1420.9454345703125,0
2012-03-16,1414.1527099609375,0
2012-03-19,1402.915771484375,0
2012-03-20,1396.01513671875,0
2012-03-21,1392.040771484375,0
2012-03-22,1405.661865234375,0
2012-03-23,1457.8345947265625,1
2012-03-26,1445.7669677734375,0
2012-03-27,1452.450927734375,0
2012-03-28,1436.1199951171875,0
2012-03-29,1471.203125,0
2012-03-30,1485.1492919921875,0
2012-04-02,1487.2447509765625,0
2012-04-03,1451.439453125,0
2012-04-04,1453.8599853515625,0
2012-04-09,1426.798583984375,0
2012-04-10,1429.3275146484375,-1
2012-04-11,1425.46142578125,0
2012-04-12,1465.3861083984375,0
2012-04-13,1486.0885009765625,1
2012-04-16,1494.868408203125,0
2012-04-17,1535.4791259765625,0
2012-04-18,1547.9443359375,0
2012-04-19,1586.5322265625,0
2012-04-20,1582.0155029296875,0
2012-04-23,1551.2322998046875,0
2012-04-24,1583.3887939453125,0
2012-04-25,1621.1451416015625,0
2012-04-26,1567.707763671875,0
2012-04-27,1571.71826171875,0
2012-04-30,1619.4105224609375,0
2012-05-02,1622.12060546875,0
2012-05-03,1498.011962890625,-1
2012-05-04,1429.0025634765625,0
2012-05-07,1411.6956787109375,0
2012-05-08,1372.3497314453125,0
2012-05-09,1352.874755859375,0
2012-05-10,1332.4254150390625,0
2012-05-11,1332.28076171875,0
2012-05-14,1332.0279541015625,0
2012-05-15,1368.266845703125,0
2012-05-16,1361.5467529296875,0
2012-05-17,1369.9649658203125,0
2012-05-18,1349.4425048828125,0
2012-05-21,1346.9859619140625,0
2012-05-22,1338.9649658203125,0
2012-05-23,1321.658447265625,0
2012-05-24,1315.62451171875,0
2012-05-25,1330.65478515625,0
2012-05-28,1336.4359130859375,0
2012-05-29,1344.601318359375,0
2012-05-30,1340.8800048828125,1
2012-05-31,1322.4532470703125,0
2012-06-01,1316.130615234375,0
2012-06-04,1328.0535888671875,0
2012-06-05,1347.81689453125,0
2012-06-06,1412.743896484375,0
2012-06-07,1446.055908203125,0
2012-06-08,1449.018798828125,0
2012-06-11,1427.3768310546875,0
2012-06-12,1438.2158203125,0
2012-06-13,1412.0572509765625,0
2012-06-14,1412.0208740234375,0
2012-06-15,1445.2611083984375,0
2012-06-18,1440.8895263671875,0
2012-06-19,1445.513916015625,0
2012-06-20,1471.0946044921875,0
2012-06-21,1497.000244140625,0
2012-06-22,1507.442138671875,0
2012-06-25,1467.4814453125,0
2012-06-26,1481.680908203125,0
2012-06-27,1484.896240234375,0
2012-06-28,1508.0924072265625,0
2012-06-29,1553.1832275390625,0
2012-07-02,1527.85595703125,0
2012-07-03,1514.95703125,0
2012-07-04,1528.397705078125,0
2012-07-05,1532.769287109375,0
2012-07-06,1504.515380859375,0
2012-07-09,1464.7716064453125,-1
2012-07-10,1492.013916015625,0
2012-07-11,1471.4921875,0
2012-07-12,1490.677001953125,0
2012-07-13,1507.9117431640625,0
2012-07-16,1514.3426513671875,0
2012-07-17,1515.390869140625,0
2012-07-18,1527.53076171875,0
2012-07-19,1509.32080078125,0
2012-07-20,1504.479248046875,0
2012-07-23,1482.9454345703125,0
2012-07-24,1470.6973876953125,0
2012-07-25,1467.9871826171875,0
2012-07-26,1472.57568359375,0
2012-07-27,1452.4873046875,0
2012-07-30,1467.9871826171875,0
2012-07-31,1448.8380126953125,0
2012-08-01,1426.90673828125,0
2012-08-02,1418.2716064453125,0
2012-08-03,1415.669921875,0
2012-08-06,1429.8695068359375,0
2012-08-07,1443.548583984375,0
2012-08-08,1451.6456298828125,0
2012-08-09,1443.6597900390625,0
2012-08-10,1414.08251953125,0
2012-08-13,1396.9652099609375,0
2012-08-14,1390.2359619140625,0
2012-08-16,1427.0225830078125,0
2012-08-17,1430.9415283203125,0
2012-08-21,1420.4786376953125,0
2012-08-22,1431.459228515625,1
2012-08-23,1433.4556884765625,0
2012-08-24,1431.5330810546875,0
2012-08-27,1427.244384765625,0
2012-08-28,1415.8204345703125,0
2012-08-29,1367.239990234375,-1
2012-08-30,1348.4215087890625,0
2012-08-31,1303.6124267578125,0
2012-09-03,1330.1944580078125,0
2012-09-04,1336.775146484375,0
2012-09-05,1336.96044921875,0
2012-09-06,1323.5765380859375,0
2012-09-07,1330.8231201171875,0
2012-09-10,1346.0552978515625,0
2012-09-11,1329.7508544921875,0
2012-09-12,1321.46923828125,0
2012-09-13,1347.534423828125,1
2012-09-14,1377.2222900390625,0
2012-09-17,1419.5545654296875,0
2012-09-18,1427.76220703125,0
2012-09-20,1405.2093505859375,0
2012-09-21,1421.551025390625,0
2012-09-24,1420.959228515625,0
2012-09-25,1398.776611328125,0
2012-09-26,1419.665283203125,0
2012-09-27,1387.389404296875,0
2012-09-28,1390.3470458984375,0
2012-10-01,1390.531982421875,0
2012-10-03,1367.720458984375,0
2012-10-04,1354.18896484375,-1
2012-10-05,1338.697998046875,0
2012-10-08,1322.208740234375,0
2012-10-09,1333.485107421875,0
2012-10-10,1341.5816650390625,0
2012-10-11,1335.5184326171875,0
2012-10-12,1315.33203125,0
2012-10-15,1306.902587890625,0
2012-10-16,1330.157470703125,0
2012-10-17,1337.5518798828125,0
2012-10-18,1361.6202392578125,0
2012-10-19,1367.9052734375,1
2012-10-22,1351.4161376953125,0
2012-10-23,1327.828369140625,0
2012-10-25,1354.8546142578125,0
2012-10-29,1408.3887939453125,0
2012-10-30,1384.2838134765625,0
2012-10-31,1390.1251220703125,0
2012-11-01,1412.308349609375,0
2012-11-02,1438.77978515625,0
2012-11-05,1441.2567138671875,0
2012-11-06,1431.3482666015625,0
2012-11-07,1439.075439453125,0
2012-11-08,1421.957763671875,0
2012-11-09,1410.9769287109375,0
2012-11-12,1384.5054931640625,0
2012-11-15,1360.2894287109375,-1
2012-11-16,1342.54296875,0
2012-11-19,1362.396484375,0
2012-11-20,1347.0535888671875,0
2012-11-21,1336.368896484375,0
2012-11-22,1333.4110107421875,0
2012-11-23,1349.6416015625,0
2012-11-26,1354.965087890625,0
2012-11-27,1360.769775390625,0
2012-11-29,1342.8017578125,0
2012-11-30,1350.6767578125,0
2012-12-03,1346.6466064453125,0
2012-12-04,1338.5504150390625,0
2012-12-05,1346.8687744140625,0
2012-12-06,1349.6046142578125,0
2012-12-07,1350.343994140625,0
2012-12-10,1362.211669921875,1
2012-12-11,1370.3455810546875,0
2012-12-12,1397.482421875,0
2012-12-13,1389.0159912109375,0
2012-12-14,1377.9615478515625,0
2012-12-17,1379.4403076171875,0
2012-12-18,1393.4896240234375,0
2012-12-19,1416.96630859375,0
2012-12-20,1412.6776123046875,0
2012-12-21,1405.1356201171875,0
2012-12-24,1394.820556640625,0
2012-12-26,1386.1693115234375,0
2012-12-27,1382.361083984375,0
2012-12-28,1402.10400390625,0
2012-12-31,1405.3575439453125,0
2013-01-01,1402.9541015625,0
2013-01-02,1408.869873046875,0
2013-01-03,1396.0037841796875,0
2013-01-04,1396.0037841796875,0
2013-01-07,1402.917236328125,-1
2013-01-08,1390.938720703125,0
2013-01-09,1366.2415771484375,0
2013-01-10,1367.017822265625,0
2013-01-11,1360.141357421875,0
2013-01-14,1362.914306640625,0
2013-01-15,1363.94921875,0
2013-01-16,1356.5550537109375,0
2013-01-17,1344.798095703125,0
2013-01-18,1304.425537109375,0
2013-01-21,1310.2298583984375,0
2013-01-22,1303.2794189453125,0
2013-01-23,1318.178955078125,0
2013-01-24,1309.010009765625,0
2013-01-25,1305.0172119140625,0
2013-01-28,1329.7508544921875,0
2013-01-29,1338.3284912109375,0
2013-01-30,1328.0870361328125,0
2013-01-31,1347.3123779296875,1
2013-02-01,1338.402099609375,0
2013-02-04,1344.1329345703125,0
2013-02-05,1324.796630859375,0
2013-02-06,1316.330078125,0
2013-02-07,1298.3623046875,-1
2013-02-08,1271.2620849609375,0
2013-02-11,1260.5775146484375,0
2013-02-12,1258.6180419921875,0
2013-02-13,1252.7764892578125,0
2013-02-14,1235.177978515625,0
2013-02-15,1242.3134765625,0
2013-02-18,1252.11083984375,0
2013-02-19,1236.767578125,0
2013-02-20,1253.44189453125,0
2013-02-21,1248.45068359375,0
2013-02-22,1240.2801513671875,0
2013-02-25,1262.0562744140625,1
2013-02-26,1249.818359375,0
2013-02-27,1236.98974609375,0
2013-02-28,1232.9598388671875,0
2013-03-01,1217.80126953125,-1
2013-03-04,1211.7752685546875,0
2013-03-05,1216.9141845703125,0
2013-03-06,1217.8753662109375,0
2013-03-07,1267.1214599609375,1
2013-03-08,1288.9344482421875,0
2013-03-11,1255.142578125,0
2013-03-12,1240.6866455078125,0
2013-03-13,1237.6182861328125,0
2013-03-14,1234.1796875,0
2013-03-15,1245.5302734375,0
2013-03-18,1250.0035400390625,0
2013-03-19,1216.80322265625,0
2013-03-20,1220.906982421875,0
2013-03-21,1200.3140869140625,-1
2013-03-22,1227.1553955078125,1
2013-03-25,1196.173095703125,-1
2013-03-26,1162.2703857421875,0
2013-03-28,1140.1986083984375,0
2013-04-01,1133.728515625,0
2013-04-02,1133.0263671875,0
2013-04-03,1107.405029296875,0
2013-04-04,1075.1658935546875,0
2013-04-05,1095.3890380859375,0
2013-04-08,1094.4278564453125,0
2013-04-09,1083.3363037109375,0
2013-04-10,1082.8558349609375,0
2013-04-11,1075.9422607421875,0
2013-04-12,1076.1270751953125,0
2013-04-15,1063.7415771484375,0
2013-04-16,1100.528076171875,0
2013-04-17,1102.7095947265625,1
2013-04-18,1112.83984375,0
2013-04-22,1133.0263671875,0
2013-04-23,1163.5643310546875,0
2013-04-25,1196.2103271484375,0
2013-04-26,1180.756103515625,0
2013-04-29,1219.1693115234375,0
2013-04-30,1215.952880859375,0
2013-05-02,1193.3262939453125,0
2013-05-03,1191.5150146484375,0
2013-05-06,1219.6129150390625,0
2013-05-07,1261.723388671875,0
2013-05-08,1239.5406494140625,0
2013-05-09,1239.355712890625,0
2013-05-10,1260.6884765625,0
2013-05-13,1241.3892822265625,0
2013-05-14,1238.1728515625,0
2013-05-15,1259.8751220703125,0
2013-05-16,1252.5545654296875,0
2013-05-17,1245.4931640625,0
2013-05-20,1258.2850341796875,0
2013-05-21,1245.0494384765625,0
2013-05-22,1220.3155517578125,-1
2013-05-23,1221.277099609375,0
2013-05-24,1207.7452392578125,0
2013-05-27,1223.2733154296875,0
2013-05-28,1293.9993896484375,0
2013-05-29,1322.615478515625,1
2013-05-30,1295.07177734375,0
2013-05-31,1283.90625,0
2013-06-03,1235.21484375,-1
2013-06-04,1235.2889404296875,0
2013-06-05,1231.5179443359375,0
2013-06-06,1217.35791015625,0
2013-06-07,1217.7645263671875,0
2013-06-10,1214.5479736328125,0
2013-06-11,1222.2747802734375,0
2013-06-12,1190.738525390625,0
2013-06-13,1193.4376220703125,0
2013-06-14,1187.3740234375,0
2013-06-17,1203.234619140625,0
2013-06-18,1210.8876953125,0
2013-06-19,1198.354248046875,0
2013-06-20,1184.8968505859375,0
2013-06-21,1202.273193359375,0
2013-06-24,1167.4833984375,0
2013-06-25,1167.779052734375,0
2013-06-26,1210.8507080078125,0
2013-06-27,1218.91064453125,0
2013-06-28,1229.706298828125,1
2013-07-01,1255.9927978515625,0
2013-07-02,1243.1636962890625,0
2013-07-03,1224.3453369140625,0
2013-07-04,1224.5670166015625,0
2013-07-05,1219.243408203125,0
2013-07-08,1222.755615234375,0
2013-07-09,1227.229248046875,0
2013-07-10,1221.7943115234375,0
2013-07-11,1255.1795654296875,0
2013-07-12,1268.193359375,0
2013-07-15,1275.5135498046875,0
2013-07-16,1251.3714599609375,0
2013-07-17,1246.195556640625,0
2013-07-18,1280.5050048828125,0
2013-07-19,1310.9324951171875,0
2013-07-22,1323.4658203125,0
2013-07-23,1323.281005859375,0
2013-07-24,1297.326904296875,0
2013-07-25,1351.785888671875,0
2013-07-26,1379.3665771484375,0
2013-07-29,1388.609130859375,0
2013-07-30,1368.4967041015625,0
2013-07-31,1345.3160400390625,0
2013-08-01,1342.13623046875,0
2013-08-02,1332.302001953125,0
2013-08-05,1371.01123046875,0
2013-08-06,1366.6116943359375,0
2013-08-07,1356.5921630859375,0
2013-08-08,1366.426513671875,-1
2013-08-12,1409.7200927734375,1
2013-08-13,1436.450439453125,0
2013-08-14,1431.4962158203125,0
2013-08-16,1468.02392578125,0
2013-08-19,1420.5526123046875,0
2013-08-20,1405.2467041015625,0
2013-08-21,1383.24853515625,-1
2013-08-22,1404.1373291015625,0
2013-08-23,1404.359130859375,0
2013-08-26,1438.372802734375,0
2013-08-27,1405.5052490234375,0
2013-08-28,1415.4136962890625,0
2013-08-29,1459.11376953125,0
2013-08-30,1513.239990234375,1
2013-09-02,1496.529052734375,0
2013-09-03,1445.0164794921875,0
2013-09-04,1468.1439208984375,0
2013-09-05,1488.71826171875,0
2013-09-06,1470.886962890625,0
2013-09-10,1579.703369140625,0
2013-09-11,1592.88623046875,0
2013-09-12,1531.7342529296875,0
2013-09-13,1563.4342041015625,0
2013-09-16,1598.9825439453125,0
2013-09-17,1579.7794189453125,0
2013-09-18,1534.477294921875,0
2013-09-19,1554.1756591796875,0
2013-09-20,1510.0548095703125,-1
2013-09-23,1523.4281005859375,0
2013-09-24,1526.2476806640625,0
2013-09-25,1551.5467529296875,0
2013-09-26,1539.125732421875,0
2013-09-27,1560.6527099609375,0
2013-09-30,1531.0865478515625,0
2013-10-01,1523.35205078125,0
2013-10-03,1547.279296875,0
2013-10-04,1549.336669921875,0
2013-10-07,1555.128173828125,0
2013-10-08,1539.6976318359375,0
2013-10-09,1570.52099609375,0
2013-10-10,1561.3006591796875,0
2013-10-11,1584.0850830078125,0
2013-10-14,1598.030029296875,0
2013-10-15,1562.9388427734375,0
2013-10-17,1579.703369140625,0
2013-10-18,1598.030029296875,0
2013-10-21,1600.08740234375,1
2013-10-22,1575.016845703125,-1
2013-10-23,1588.695556640625,0
2013-10-24,1586.865966796875,0
2013-10-25,1551.013427734375,0
2013-10-28,1525.9810791015625,0
2013-10-29,1571.244873046875,0
2013-10-30,1581.2655029296875,0
2013-10-31,1583.7801513671875,0
2013-11-01,1601.458984375,0
2013-11-05,1595.0960693359375,0
2013-11-06,1605.573974609375,0
2013-11-07,1609.9173583984375,1
2013-11-08,1594.524658203125,-1
2013-11-11,1565.4154052734375,0
2013-11-12,1551.4324951171875,0
2013-11-13,1525.25732421875,0
2013-11-14,1561.4146728515625,0
2013-11-18,1566.0631103515625,0
2013-11-19,1569.6448974609375,0
2013-11-20,1533.56298828125,0
2013-11-21,1521.561279296875,0
2013-11-22,1505.482666015625,0
2013-11-25,1544.116943359375,0
2013-11-26,1559.052490234375,0
2013-11-27,1563.5865478515625,0
2013-11-28,1569.1873779296875,0
2013-11-29,1564.3863525390625,1
2013-12-02,1572.6546630859375,0
2013-12-03,1562.4434814453125,0
2013-12-04,1548.1939697265625,0
2013-12-05,1562.519775390625,0
2013-12-06,1596.5059814453125,0
2013-12-09,1617.91845703125,0
2013-12-10,1676.479736328125,0
2013-12-11,1648.0562744140625,0
2013-12-12,1618.8328857421875,0
2013-12-13,1570.4827880859375,0
2013-12-16,1557.109375,0
2013-12-17,1565.8724365234375,-1
2013-12-18,1618.528076171875,1
2013-12-19,1587.66650390625,-1
2013-12-20,1622.5289306640625,1
2013-12-23,1648.1705322265625,0
2013-12-24,1623.6337890625,0
2013-12-26,1598.7156982421875,0
2013-12-27,1590.486083984375,-1
2013-12-30,1576.0457763671875,0
2013-12-31,1581.4178466796875,0
2014-01-01,1589.4569091796875,0
2014-01-02,1585.4183349609375,0
2014-01-03,1601.039794921875,0
2014-01-06,1576.5408935546875,0
2014-01-07,1576.6170654296875,0
2014-01-08,1573.3023681640625,0
2014-01-09,1576.083740234375,0
2014-01-10,1553.832763671875,0
2014-01-13,1552.232666015625,0
2014-01-14,1552.3848876953125,0
2014-01-15,1580.0462646484375,0
2014-01-16,1582.446533203125,0
2014-01-17,1581.7607421875,0
2014-01-20,1589.5712890625,1
2014-01-21,1575.8935546875,0
2014-01-22,1569.6827392578125,-1
2014-01-23,1564.8822021484375,0
2014-01-24,1551.9659423828125,0
2014-01-27,1536.8018798828125,0
2014-01-28,1534.058349609375,0
2014-01-29,1578.522216796875,0
2014-01-30,1522.5899658203125,0
2014-01-31,1500.5673828125,0
2014-02-03,1495.0810546875,0
2014-02-04,1513.4459228515625,0
2014-02-05,1515.0460205078125,0
2014-02-06,1511.9979248046875,0
2014-02-07,1528.22900390625,0
2014-02-10,1523.8472900390625,0
2014-02-11,1494.9287109375,0
2014-02-12,1504.872802734375,0
2014-02-13,1499.272216796875,0
2014-02-14,1476.2593994140625,0
2014-02-17,1503.2728271484375,0
2014-02-18,1508.340087890625,0
2014-02-19,1481.5552978515625,0
2014-02-20,1467.6104736328125,0
2014-02-21,1462.4285888671875,0
2014-02-24,1485.5562744140625,0
2014-02-25,1485.974853515625,0
2014-02-26,1505.1397705078125,1
2014-02-28,1499.005615234375,0
2014-03-03,1490.7757568359375,0
2014-03-04,1506.435302734375,0
2014-03-05,1504.4539794921875,0
2014-03-06,1533.105712890625,0
2014-03-07,1530.8577880859375,0
2014-03-10,1536.192138671875,0
2014-03-11,1538.8590087890625,0
2014-03-12,1570.97802734375,0
2014-03-13,1600.58251953125,0
2014-03-14,1618.7950439453125,0
2014-03-18,1624.6622314453125,0
2014-03-19,1610.7938232421875,0
2014-03-20,1603.7449951171875,0
2014-03-21,1575.96923828125,0
2014-03-24,1615.4803466796875,0
2014-03-25,1668.97412109375,0
2014-03-26,1661.7347412109375,0
