Date,Close,Trade Signal
2011-04-13,672.965087890625,0
2011-04-15,682.1441040039062,0
2011-04-18,678.5470581054688,0
2011-04-19,673.2958984375,0
2011-04-20,682.59912109375,0
2011-04-21,673.5853271484375,-1
2011-04-25,668.9130249023438,0
2011-04-26,661.7600708007812,0
2011-04-27,669.0371704101562,0
2011-04-28,660.3543090820312,0
2011-04-29,640.7970581054688,0
2011-05-02,608.9599609375,0
2011-05-03,591.4285888671875,0
2011-05-04,554.2574462890625,0
2011-05-05,503.2767028808594,0
2011-05-06,539.9514770507812,0
2011-05-09,538.3802490234375,0
2011-05-10,537.4706420898438,0
2011-05-11,535.6514282226562,0
2011-05-12,533.790771484375,0
2011-05-13,529.1600952148438,0
2011-05-16,509.8923950195313,0
2011-05-17,528.4983520507812,0
2011-05-18,550.9498901367188,0
2011-05-19,554.4644775390625,0
2011-05-20,567.61279296875,1
2011-05-23,584.4411010742188,0
2011-05-24,617.642578125,0
2011-05-25,579.0659790039062,0
2011-05-26,595.935302734375,0
2011-05-27,579.2726440429688,0
2011-05-30,578.8590698242188,0
2011-05-31,581.464111328125,0
2011-06-01,581.009033203125,0
2011-06-02,581.8361206054688,0
2011-06-03,579.8515625,0
2011-06-06,580.7197265625,0
2011-06-07,565.8349609375,0
2011-06-08,557.4412231445312,0
2011-06-09,529.6146240234375,-1
2011-06-10,539.7669677734375,0
2011-06-13,528.116943359375,0
2011-06-14,534.3995971679688,0
2011-06-15,528.283447265625,0
2011-06-16,521.4598388671875,0
2011-06-17,516.134033203125,0
2011-06-20,505.48284912109375,0
2011-06-21,501.1141357421875,0
2011-06-22,500.9059448242187,0
2011-06-23,494.33209228515625,0
2011-06-24,498.82568359375,0
2011-06-27,499.9075622558594,0
2011-06-28,495.5803527832031,0
2011-06-29,500.82275390625,0
2011-06-30,513.1383666992188,1
2011-07-01,544.8843994140625,0
2011-07-04,556.0768432617188,0
2011-07-05,566.6865234375,0
2011-07-06,569.05810546875,0
2011-07-07,562.6921997070312,0
2011-07-08,559.6134033203125,0
2011-07-11,546.59033203125,0
2011-07-12,547.9219970703125,0
2011-07-13,567.8099975585938,0
2011-07-14,565.8128051757812,0
2011-07-15,568.5588989257812,0
2011-07-18,565.4798583984375,0
2011-07-19,567.6434326171875,0
2011-07-20,568.85009765625,0
2011-07-21,572.5946655273438,0
2011-07-22,581.5402221679688,0
2011-07-25,583.8703002929688,0
2011-07-26,564.1901245117188,0
2011-07-27,554.911865234375,0
2011-07-28,554.246337890625,-1
2011-07-29,533.0265502929688,0
2011-08-01,522.2503662109375,0
2011-08-02,515.4267578125,0
2011-08-03,494.9562377929687,0
2011-08-04,491.8773193359375,0
2011-08-05,507.0220642089844,0
2011-08-08,499.1585388183594,0
2011-08-09,497.6190185546875,0
2011-08-10,541.01513671875,0
2011-08-11,543.3450317382812,0
2011-08-12,516.7581176757812,0
2011-08-16,497.2030334472656,0
2011-08-17,515.0106811523438,0
2011-08-18,506.31500244140625,0
2011-08-19,508.64495849609375,0
2011-08-22,498.7840270996094,0
2011-08-23,501.4884643554687,0
2011-08-24,505.1498718261719,0
2011-08-25,492.70941162109375,0
2011-08-26,492.70941162109375,0
2011-08-29,510.6419982910156,1
2011-08-30,526.826904296875,0
2011-09-02,561.4439697265625,0
2011-09-05,560.9865112304688,0
2011-09-06,575.9647216796875,0
2011-09-07,570.8472900390625,0
2011-09-08,563.9405517578125,0
2011-09-09,554.62060546875,0
2011-09-12,546.0078735351562,0
2011-09-13,556.1600952148438,0
2011-09-14,556.61767578125,0
2011-09-15,545.8832397460938,0
2011-09-16,561.6937866210938,0
2011-09-19,544.302001953125,0
2011-09-20,541.763916015625,-1
2011-09-21,531.3621826171875,0
2011-09-22,505.8571472167969,0
2011-09-23,501.7798156738281,0
2011-09-26,499.6994934082031,0
2011-09-27,509.560302734375,0
2011-09-28,511.8069152832031,0
2011-09-29,512.6389770507812,0
2011-09-30,509.6018676757813,0
2011-10-03,511.6823120117187,0
2011-10-04,512.3062744140625,0
2011-10-05,495.9547424316406,0
2011-10-07,479.9776611328125,0
2011-10-10,479.9360046386719,0
2011-10-11,497.1612854003906,0
2011-10-12,520.6691284179688,0
2011-10-13,509.3937377929687,1
2011-10-14,514.0538940429688,0
2011-10-17,506.439697265625,0
2011-10-18,495.9547424316406,0
2011-10-19,497.369384765625,0
2011-10-20,506.0653076171875,0
2011-10-21,504.2762145996094,0
2011-10-24,484.5959777832031,-1
2011-10-25,497.8271484375,1
2011-10-28,513.720947265625,0
2011-10-31,510.5172119140625,0
2011-11-01,505.8571472167969,0
2011-11-02,496.9534301757813,0
2011-11-03,492.6678466796875,0
2011-11-04,503.1527404785156,0
2011-11-08,489.2145385742187,0
2011-11-09,478.646240234375,-1
2011-11-11,461.5457763671875,0
2011-11-14,460.9216918945313,0
2011-11-15,459.1742248535156,0
2011-11-16,455.6377868652344,0
2011-11-17,445.8600158691406,0
2011-11-18,436.4568481445313,0
2011-11-21,422.2009582519531,0
2011-11-22,423.8732299804687,0
2011-11-23,418.5637512207031,0
2011-11-24,428.0538024902344,0
2011-11-25,421.4483642578125,0
2011-11-28,422.8698425292969,0
2011-11-29,420.0688781738281,0
2011-11-30,418.0202941894531,0
2011-12-01,435.6625671386719,0
2011-12-02,452.9703063964844,1
2011-12-05,476.8416442871094,0
2011-12-07,476.5908203125,0
2011-12-08,461.4151306152344,0
2011-12-09,443.22943115234375,0
2011-12-12,439.4669189453125,0
2011-12-13,438.4217224121094,0
2011-12-14,432.1507873535156,0
2011-12-15,435.5371398925781,0
2011-12-16,432.6524658203125,0
2011-12-19,417.30963134765625,-1
2011-12-20,391.09716796875,0
2011-12-21,385.7459106445313,0
2011-12-22,374.16552734375,0
2011-12-23,372.0335388183594,0
2011-12-26,366.6405334472656,0
2011-12-27,364.4665222167969,0
2011-12-28,357.56854248046875,0
2011-12-29,349.3326721191406,0
2011-12-30,351.88287353515625,0
2012-01-02,351.17218017578125,0
2012-01-03,366.3478088378906,0
2012-01-04,373.7893981933594,0
2012-01-05,409.3664245605469,1
2012-01-06,401.9667053222656,0
2012-01-09,408.9483947753906,0
2012-01-10,416.8497619628906,0
2012-01-11,428.9317321777344,0
2012-01-12,434.9517517089844,0
2012-01-13,447.7027282714844,0
2012-01-16,471.490478515625,0
2012-01-17,456.81640625,0
2012-01-18,444.2327270507813,0
2012-01-19,458.0287780761719,0
2012-01-20,471.1977844238281,0
2012-01-23,465.428466796875,0
2012-01-24,476.04736328125,0
2012-01-25,486.95892333984375,0
2012-01-27,499.75140380859375,0
2012-01-30,479.182861328125,0
2012-01-31,487.4184875488281,0
2012-02-01,488.4636840820313,0
2012-02-02,499.1243896484375,0
2012-02-03,504.2664489746094,0
2012-02-06,502.2597961425781,0
2012-02-07,490.7213745117187,0
2012-02-08,490.4285888671875,0
2012-02-09,475.71295166015625,-1
2012-02-10,479.89361572265625,0
2012-02-13,463.3382873535156,0
2012-02-14,460.1191711425781,0
2012-02-15,460.5372619628906,0
2012-02-16,479.35003662109375,0
2012-02-17,482.4437561035156,0
2012-02-21,495.9053039550781,0
2012-02-22,490.7213745117187,0
2012-02-23,489.8016357421875,0
2012-02-24,477.2178649902344,0
2012-02-27,454.9770202636719,0
2012-02-28,475.92193603515625,0
2012-02-29,457.7780456542969,0
2012-03-01,457.1927185058594,0
2012-03-02,451.9251403808594,0
2012-03-05,446.239501953125,0
2012-03-06,446.9502258300781,0
2012-03-07,455.39501953125,0
2012-03-09,469.6927490234375,0
2012-03-12,485.11920166015625,0
2012-03-13,488.2129821777344,1
2012-03-14,492.1845397949219,0
2012-03-15,489.0072326660156,0
2012-03-16,489.7596130371094,0
2012-03-19,486.1644287109375,0
2012-03-20,496.824951171875,0
2012-03-21,501.3817443847656,0
2012-03-22,492.3517150878906,0
2012-03-23,500.8384094238281,0
2012-03-26,478.0539855957031,0
2012-03-27,501.0893249511719,0
2012-03-28,489.7596130371094,0
2012-03-29,493.5641174316406,0
2012-03-30,502.3016052246094,0
2012-04-02,494.6094055175781,0
2012-04-03,504.3919677734375,0
2012-04-04,512.0006713867188,0
2012-04-09,499.4588623046875,0
2012-04-10,503.93212890625,0
2012-04-11,500.7965698242187,0
2012-04-12,509.993896484375,0
2012-04-13,504.9773254394531,0
2012-04-16,501.2147521972656,-1
2012-04-17,500.8804016113281,0
2012-04-18,501.4656066894531,0
2012-04-19,497.2429809570313,0
2012-04-20,500.5875244140625,0
2012-04-23,496.1561279296875,0
2012-04-24,501.3399963378906,0
2012-04-25,498.53912353515625,0
2012-04-26,482.8616638183594,0
2012-04-27,484.7848205566406,0
2012-04-30,478.848388671875,0
2012-05-02,476.8416442871094,0
2012-05-03,466.26470947265625,0
2012-05-04,460.24462890625,0
2012-05-07,455.4369201660156,0
2012-05-08,425.54541015625,0
2012-05-09,430.5203857421875,0
2012-05-10,434.7010192871094,0
2012-05-11,425.2528076171875,0
2012-05-14,426.2979736328125,0
2012-05-15,424.5003356933594,0
2012-05-16,400.6707458496094,0
2012-05-17,418.3129577636719,0
2012-05-18,409.7844848632813,0
2012-05-21,416.4316101074219,0
2012-05-22,414.25775146484375,0
2012-05-23,409.7844848632813,0
2012-05-24,411.8330078125,0
2012-05-25,421.4065551757813,1
2012-05-28,432.2344055175781,0
2012-05-29,431.77447509765625,0
2012-05-30,427.9284362792969,0
2012-05-31,440.67919921875,0
2012-06-01,432.2344055175781,0
2012-06-04,426.1725769042969,0
2012-06-05,419.7761840820313,0
2012-06-06,433.8229675292969,0
2012-06-07,438.129150390625,0
2012-06-08,429.5588684082031,0
2012-06-11,431.9835815429687,0
2012-06-12,431.60736083984375,0
2012-06-13,438.129150390625,0
2012-06-14,435.7461242675781,0
2012-06-15,437.2093200683594,0
2012-06-18,421.4902038574219,0
2012-06-19,418.5637512207031,0
2012-06-20,420.9468078613281,0
2012-06-21,434.5581970214844,0
2012-06-22,432.7041320800781,0
2012-06-25,434.9376220703125,0
2012-06-26,441.8487243652344,0
2012-06-27,435.6539611816406,0
2012-06-28,435.2325744628906,0
2012-06-29,446.69488525390625,0
2012-07-02,451.1618957519531,0
2012-07-03,465.1526184082031,0
2012-07-04,483.2732849121094,0
2012-07-05,476.15142822265625,0
2012-07-06,470.2096252441406,0
2012-07-09,464.1833801269531,0
2012-07-10,477.7527770996094,0
2012-07-11,472.6117248535156,0
2012-07-12,465.4898376464844,0
2012-07-13,477.5841674804687,0
2012-07-16,473.5808410644531,0
2012-07-17,461.90771484375,0
2012-07-18,456.4715576171875,-1
2012-07-19,460.7700500488281,0
2012-07-20,453.1425476074219,0
2012-07-23,471.6002197265625,0
2012-07-24,474.0865478515625,0
2012-07-25,474.0023498535156,0
2012-07-26,475.85638427734375,0
2012-07-27,472.0217590332031,0
2012-07-30,485.3381652832031,1
2012-07-31,487.1923522949219,0
2012-08-01,484.0740661621094,0
2012-08-02,484.2003479003906,0
2012-08-03,483.1468811035156,0
2012-08-06,476.614990234375,-1
2012-08-07,479.775634765625,0
2012-08-08,475.055908203125,0
2012-08-09,474.2551879882813,0
2012-08-10,478.3006591796875,0
2012-08-13,478.6378173828125,0
2012-08-14,473.8758544921875,0
2012-08-16,477.6263732910156,0
2012-08-17,501.5625305175781,1
2012-08-21,508.9793090820313,0
2012-08-22,504.5965881347656,0
2012-08-23,506.0716552734375,0
2012-08-24,517.4496459960938,0
2012-08-27,510.4122009277344,0
2012-08-28,521.2845458984375,0
2012-08-29,519.2196044921875,0
2012-08-30,524.5294189453125,0
2012-08-31,535.3174438476562,0
2012-09-03,521.4953002929688,0
2012-09-04,526.4256591796875,0
2012-09-05,529.4178466796875,0
2012-09-06,535.0647583007812,0
2012-09-07,533.1683959960938,0
2012-09-10,536.0760498046875,0
2012-09-11,528.6593017578125,0
2012-09-12,531.2720947265625,-1
2012-09-13,529.2071533203125,0
2012-09-14,530.8926391601562,0
2012-09-17,523.7286987304688,0
2012-09-18,523.644287109375,0
2012-09-20,521.4109497070312,0
2012-09-21,524.6559448242188,0
2012-09-24,525.7935791015625,0
2012-09-25,522.548828125,0
2012-09-26,526.3836059570312,0
2012-09-27,509.6534423828125,0
2012-09-28,522.4222412109375,0
2012-10-01,525.2880859375,0
2012-10-03,534.3483276367188,0
2012-10-04,535.4439086914062,0
2012-10-05,544.883544921875,1
2012-10-08,551.4996337890625,0
2012-10-09,555.0816650390625,0
2012-10-10,549.2240600585938,0
2012-10-11,549.8983154296875,0
2012-10-12,542.60791015625,0
2012-10-15,548.67626953125,0
2012-10-16,538.3095092773438,-1
2012-10-17,534.8538208007812,0
2012-10-18,533.5894775390625,0
2012-10-19,535.2753295898438,0
2012-10-22,532.4940185546875,0
2012-10-23,523.8551025390625,0
2012-10-25,519.1354370117188,0
2012-10-29,511.0020446777344,0
2012-10-30,519.009033203125,0
2012-10-31,526.8892822265625,0
2012-11-01,533.463134765625,0
2012-11-02,530.42919921875,0
2012-11-05,529.5020141601562,0
2012-11-06,526.2572021484375,0
2012-11-07,526.2572021484375,0
2012-11-08,526.7627563476562,0
2012-11-09,523.0543823242188,0
2012-11-12,524.9931030273438,0
2012-11-15,534.4782104492188,0
2012-11-16,530.2435913085938,1
2012-11-19,528.93115234375,0
2012-11-20,525.8397827148438,-1
2012-11-21,515.8040161132812,0
2012-11-22,526.6018676757812,0
2012-11-23,534.774658203125,1
2012-11-26,532.1914672851562,0
2012-11-27,537.0189208984375,0
2012-11-29,551.6278686523438,0
2012-11-30,567.63427734375,0
2012-12-03,570.7677612304688,0
2012-12-04,579.8720092773438,0
2012-12-05,584.360595703125,0
2012-12-06,596.1325073242188,0
2012-12-07,599.689453125,0
2012-12-10,591.9402465820312,0
2012-12-11,598.0803833007812,0
2012-12-12,598.5885620117188,0
2012-12-13,606.6340942382812,0
2012-12-14,620.0996704101562,0
2012-12-17,619.6763916015625,0
2012-12-18,643.093017578125,0
2012-12-19,648.343994140625,0
2012-12-20,638.7738037109375,0
2012-12-21,634.7510986328125,0
2012-12-24,638.9432373046875,0
2012-12-26,635.08984375,0
2012-12-27,621.7511596679688,0
2012-12-28,635.809814453125,-1
2012-12-31,641.4417114257812,0
2013-01-01,640.2559814453125,0
2013-01-02,643.4742431640625,0
2013-01-03,641.2297973632812,0
2013-01-04,635.1746215820312,0
2013-01-07,636.3179321289062,0
2013-01-08,651.2655029296875,0
2013-01-09,662.2330932617188,0
2013-01-10,654.5260620117188,0
2013-01-11,653.3828125,0
2013-01-14,672.3958740234375,0
2013-01-15,676.4185791015625,1
2013-01-16,661.2167358398438,-1
2013-01-17,651.9855346679688,0
2013-01-18,644.7868041992188,0
2013-01-21,643.6011352539062,0
2013-01-22,640.5947875976562,0
2013-01-23,633.0149536132812,0
2013-01-24,630.6436157226562,0
2013-01-25,642.5850219726562,0
2013-01-28,652.1126098632812,0
2013-01-29,654.9072875976562,0
2013-01-30,654.3992919921875,0
2013-01-31,668.881103515625,0
2013-02-01,658.337158203125,0
2013-02-04,656.6857299804688,0
2013-02-05,644.5328369140625,0
2013-02-06,653.0018310546875,0
2013-02-07,655.6272583007812,0
2013-02-08,641.568603515625,0
2013-02-11,639.874755859375,0
2013-02-12,631.3634643554688,0
2013-02-13,634.2005615234375,0
2013-02-14,619.5068359375,0
2013-02-15,622.1747436523438,0
2013-02-18,635.0474853515625,0
2013-02-19,636.5718994140625,0
2013-02-20,640.2135620117188,0
2013-02-21,592.1944580078125,0
2013-02-22,605.1517333984375,0
2013-02-25,603.9662475585938,0
2013-02-26,592.8720092773438,0
2013-02-27,597.1065063476562,0
2013-02-28,589.1456298828125,0
2013-03-01,592.7871704101562,0
2013-03-04,603.3734130859375,0
2013-03-05,608.624267578125,0
2013-03-06,600.3670043945312,0
2013-03-07,608.1161499023438,0
2013-03-08,609.81005859375,1
2013-03-11,609.25927734375,0
2013-03-12,592.9990234375,0
2013-03-13,583.513671875,-1
2013-03-14,579.82958984375,0
2013-03-15,591.3474731445312,0
2013-03-18,607.7349853515625,1
2013-03-19,590.03466796875,0
2013-03-20,580.0414428710938,-1
2013-03-21,589.6536865234375,1
2013-03-22,591.8131713867188,0
2013-03-25,571.2337646484375,-1
2013-03-26,571.8687133789062,0
2013-03-28,588.1292724609375,0
2013-04-01,607.6503295898438,1
2013-04-02,605.7871704101562,0
2013-04-03,599.011962890625,0
2013-04-04,574.5789184570312,0
2013-04-05,580.6765747070312,0
2013-04-08,578.6863403320312,0
2013-04-09,565.6866455078125,-1
2013-04-10,558.9111938476562,0
2013-04-11,583.0902709960938,0
2013-04-12,590.03466796875,1
2013-04-15,563.6116333007812,-1
2013-04-16,561.4097290039062,0
2013-04-17,568.22705078125,0
2013-04-18,584.5299682617188,1
2013-04-22,589.569091796875,0
2013-04-23,575.8916015625,0
2013-04-25,599.8165283203125,0
2013-04-26,600.5364990234375,0
2013-04-29,598.0380249023438,0
2013-04-30,631.3211059570312,0
2013-05-02,645.1680908203125,0
2013-05-03,642.8814086914062,0
2013-05-06,629.2462158203125,0
2013-05-07,628.0604858398438,0
2013-05-08,626.2398681640625,0
2013-05-09,622.00537109375,0
2013-05-10,644.4481811523438,0
2013-05-13,637.4188232421875,0
2013-05-14,632.6762084960938,0
2013-05-15,652.5360717773438,0
2013-05-16,665.3241577148438,0
2013-05-17,670.109130859375,0
2013-05-20,679.2556762695312,0
2013-05-21,667.8648681640625,0
2013-05-22,668.2035522460938,0
2013-05-23,666.001708984375,0
2013-05-24,665.6629028320312,0
2013-05-27,690.0112915039062,0
2013-05-28,707.4998779296875,0
2013-05-29,698.9036865234375,0
2013-05-30,682.8126831054688,0
2013-05-31,690.7735595703125,0
2013-06-03,683.19384765625,0
2013-06-04,683.109130859375,-1
2013-06-05,678.9169921875,0
2013-06-06,662.0213012695312,0
2013-06-07,660.6663208007812,0
2013-06-10,659.7769775390625,0
2013-06-11,660.2425537109375,0
2013-06-12,648.51318359375,0
2013-06-13,625.6470947265625,0
2013-06-14,631.5752563476562,0
2013-06-17,651.9008178710938,0
2013-06-18,647.5391845703125,0
2013-06-19,647.6663208007812,0
2013-06-20,622.8099365234375,0
2013-06-21,612.9746704101562,0
2013-06-24,572.2288818359375,0
2013-06-25,578.6155395507812,0
2013-06-26,586.023681640625,0
2013-06-27,612.8895874023438,0
2013-06-28,603.2672729492188,0
2013-07-01,598.8392333984375,0
2013-07-02,577.5084838867188,0
2013-07-03,579.0411376953125,0
2013-07-04,579.764892578125,0
2013-07-05,586.7474365234375,0
2013-07-08,578.3599243164062,0
2013-07-09,609.3555908203125,0
2013-07-10,589.8130493164062,1
2013-07-11,586.2365112304688,0
2013-07-12,581.2550659179688,0
2013-07-15,577.8915405273438,0
2013-07-16,549.1524658203125,-1
2013-07-17,536.0814208984375,0
2013-07-18,557.7954711914062,0
2013-07-19,561.8828735351562,0
2013-07-22,564.139404296875,0
2013-07-23,572.995361328125,1
2013-07-24,552.8565673828125,0
2013-07-25,562.0956420898438,0
2013-07-26,545.9165649414062,0
2013-07-29,536.2942504882812,-1
2013-07-30,540.211181640625,0
2013-07-31,538.50830078125,0
2013-08-01,510.2373962402344,0
2013-08-02,531.1849975585938,0
2013-08-05,550.6851196289062,1
2013-08-06,544.76708984375,0
2013-08-07,553.1121215820312,0
2013-08-08,547.917724609375,0
2013-08-12,531.61083984375,0
2013-08-13,543.1065673828125,0
2013-08-14,542.9786987304688,0
2013-08-16,528.2047729492188,0
2013-08-19,505.7243347167969,-1
2013-08-20,465.8727111816406,0
2013-08-21,488.09771728515625,0
2013-08-22,472.6423645019531,0
2013-08-23,477.24066162109375,0
2013-08-26,459.9118957519531,0
2013-08-27,426.6170043945313,0
2013-08-28,432.8757934570313,0
2013-08-29,433.0887145996094,0
2013-08-30,441.476318359375,0
2013-09-02,440.4544067382813,0
2013-09-03,429.00140380859375,0
2013-09-04,425.9784240722656,0
2013-09-05,425.4249267578125,0
2013-09-06,439.7732543945313,0
2013-09-10,483.4566955566406,1
2013-09-11,487.5866088867187,0
2013-09-12,468.8530578613281,0
2013-09-13,476.8572998046875,0
2013-09-16,483.83990478515625,0
2013-09-17,479.8802795410156,0
2013-09-18,474.1751708984375,0
2013-09-19,509.0878601074219,0
2013-09-20,541.4459838867188,0
2013-09-23,543.0640258789062,0
2013-09-24,510.0245361328125,0
2013-09-25,494.1009216308594,0
2013-09-26,489.970947265625,0
2013-09-27,489.5877685546875,0
2013-09-30,488.6510009765625,0
2013-10-01,484.350830078125,0
2013-10-03,486.39453125,0
2013-10-04,474.728515625,-1
2013-10-07,475.6226501464844,0
2013-10-08,468.8104248046875,0
2013-10-09,476.9000244140625,0
2013-10-10,475.4949645996094,0
2013-10-11,483.83990478515625,0
2013-10-14,485.54290771484375,0
2013-10-15,478.688232421875,0
2013-10-17,475.2821044921875,0
2013-10-18,469.1510314941406,0
2013-10-21,473.83447265625,0
2013-10-22,475.53753662109375,0
2013-10-23,470.42828369140625,0
2013-10-24,467.8738098144531,0
2013-10-25,482.0091857910156,0
2013-10-28,474.9414978027344,1
2013-10-29,487.92730712890625,0
2013-10-30,526.0758666992188,0
2013-10-31,520.5833129882812,0
2013-11-01,549.2802734375,0
2013-11-05,515.3892822265625,0
2013-11-06,512.7493286132812,0
2013-11-07,483.3290710449219,0
2013-11-08,478.7307434082031,0
2013-11-11,466.4261474609375,-1
2013-11-12,470.9818115234375,0
2013-11-13,474.23529052734375,0
2013-11-14,484.6806335449219,0
2013-11-18,507.0697021484375,0
2013-11-19,501.54736328125,0
2013-11-20,492.3005981445313,0
2013-11-21,480.6994934082031,0
2013-11-22,487.5487976074219,0
2013-11-25,491.2304382324219,0
2013-11-26,489.0470581054687,0
2013-11-27,499.7492065429687,1
2013-11-28,492.5145263671875,0
2013-11-29,506.2134704589844,0
2013-12-02,514.6040649414062,0
2013-12-03,510.7511901855469,0
2013-12-04,502.146484375,0
2013-12-05,506.0420837402344,0
2013-12-06,504.8434753417969,0
2013-12-09,513.876220703125,0
2013-12-10,513.4480590820312,0
2013-12-11,518.0286865234375,0
2013-12-12,520.1261596679688,0
2013-12-13,511.2220153808594,0
2013-12-16,528.0031127929688,0
2013-12-17,530.9996948242188,0
2013-12-18,540.9312133789062,0
2013-12-19,547.65234375,0
2013-12-20,565.03271484375,0
2013-12-23,554.5015869140625,0
2013-12-24,571.7108154296875,0
2013-12-26,566.9590454101562,0
2013-12-27,578.1320190429688,0
2013-12-30,579.2022094726562,0
2013-12-31,575.8634033203125,0
2014-01-01,575.520751953125,0
2014-01-02,564.0052490234375,0
2014-01-03,577.4472045898438,0
2014-01-06,562.9777221679688,-1
2014-01-07,543.371337890625,0
2014-01-08,537.4210815429688,0
2014-01-09,521.8385620117188,0
2014-01-10,517.771728515625,0
2014-01-13,521.1965942382812,0
2014-01-14,518.5422973632812,0
2014-01-15,530.8712768554688,0
2014-01-16,518.1143188476562,0
2014-01-17,513.4053344726562,0
2014-01-20,522.6519165039062,0
2014-01-21,528.4310913085938,0
2014-01-22,534.552978515625,0
2014-01-23,528.902099609375,0
2014-01-24,530.1434326171875,0
2014-01-27,516.6587524414062,0
2014-01-28,520.7255859375,0
2014-01-29,527.1041870117188,0
2014-01-30,518.9276123046875,0
2014-01-31,535.280517578125,0
2014-02-03,530.48583984375,1
2014-02-04,526.8900146484375,0
2014-02-05,522.6519165039062,-1
2014-02-06,511.99267578125,0
2014-02-07,506.3419189453125,0
2014-02-10,505.78521728515625,0
2014-02-11,500.9050903320313,0
2014-02-12,499.4068298339844,0
2014-02-13,494.7835083007813,0
2014-02-14,476.8038024902344,0
2014-02-17,474.5349426269531,0
2014-02-18,478.77301025390625,0
2014-02-19,475.8619995117187,0
2014-02-20,490.8450927734375,0
2014-02-21,503.7733154296875,0
2014-02-24,493.97021484375,1
2014-02-25,505.5713195800781,0
2014-02-26,505.4858093261719,0
2014-02-28,506.2134704589844,0
2014-03-03,495.8537292480469,0
2014-03-04,495.81097412109375,0
2014-03-05,507.9686584472656,0
2014-03-06,530.7427978515625,0
2014-03-07,532.5408325195312,0
2014-03-10,568.8426513671875,0
2014-03-11,555.9144287109375,0
2014-03-12,552.2758178710938,0
2014-03-13,551.2910766601562,0
2014-03-14,538.7482299804688,0
2014-03-18,560.7946166992188,0
2014-03-19,580.9574584960938,0
2014-03-20,560.32373046875,0
2014-03-21,571.1970825195312,0
2014-03-24,590.8461303710938,0
2014-03-25,603.218017578125,0
2014-03-26,608.0126342773438,0
2014-03-27,613.2781372070312,0
2014-03-28,632.3707275390625,0
2014-03-31,657.1142578125,0
2014-04-01,646.2835693359375,0
2014-04-02,655.0166625976562,0
2014-04-03,626.7200927734375,0
2014-04-04,626.2491455078125,0
2014-04-07,633.6122436523438,0
2014-04-09,673.68115234375,0
2014-04-10,669.2291259765625,0
2014-04-11,658.9121704101562,0
2014-04-15,627.6190185546875,-1
2014-04-16,621.5401611328125,0
2014-04-17,640.2476196289062,0
2014-04-21,651.6346435546875,0
2014-04-22,669.9138793945312,0
2014-04-23,694.61474609375,1
2014-04-24,694.61474609375,0
2014-04-25,689.1349487304688,0
2014-04-28,663.8352661132812,-1
2014-04-29,637.9786987304688,0
2014-04-30,629.1172485351562,0
2014-05-02,634.21142578125,0
2014-05-05,626.37744140625,0
2014-05-06,618.1155395507812,0
2014-05-07,602.1904907226562,0
2014-05-08,611.1376953125,0
2014-05-09,660.1964721679688,0
2014-05-12,664.092041015625,0
2014-05-13,674.922607421875,0
2014-05-14,688.4503784179688,1
2014-05-15,697.6113891601562,0
