Date,Close,Trade Signal
2012-10-22,230.73345947265625,0
2012-10-23,227.59487915039065,0
2012-10-25,226.78724670410156,0
2012-10-29,225.89256286621097,0
2012-10-30,228.1026611328125,0
2012-10-31,228.5524444580078,0
2012-11-01,228.71194458007812,0
2012-11-02,230.98013305664065,0
2012-11-05,230.04672241210935,1
2012-11-06,230.3562469482422,0
2012-11-07,232.556640625,0
2012-11-08,229.7421112060547,0
2012-11-09,227.16925048828125,0
2012-11-12,228.16065979003903,0
2012-11-15,222.10105895996097,-1
2012-11-16,226.65188598632812,0
2012-11-19,228.1219787597656,1
2012-11-20,224.852783203125,-1
2012-11-21,227.2805023193359,1
2012-11-22,230.44813537597656,0
2012-11-23,229.95968627929688,0
2012-11-26,233.81407165527344,0
2012-11-27,238.9644012451172,0
2012-11-29,236.50775146484375,0
2012-11-30,235.6953125,0
2012-12-03,235.9177093505859,0
2012-12-04,235.7533264160156,0
2012-12-05,230.4384307861328,0
2012-12-06,226.1633758544922,0
2012-12-07,224.5046234130859,-1
2012-12-10,223.76954650878903,0
2012-12-11,221.88345336914065,0
2012-12-12,222.2461853027344,0
2012-12-13,220.86788940429688,0
2012-12-14,220.4084930419922,0
2012-12-17,219.19461059570312,0
2012-12-18,219.654052734375,0
2012-12-19,222.08657836914065,0
2012-12-20,222.4203338623047,0
2012-12-21,222.15431213378903,0
2012-12-24,224.6158447265625,0
2012-12-26,223.93394470214844,1
2012-12-27,221.2741241455078,0
2012-12-28,224.70291137695312,0
2012-12-31,224.2676696777344,0
2013-01-01,223.31495666503903,0
2013-01-02,223.3488311767578,0
2013-01-03,226.1246795654297,0
2013-01-04,227.25149536132812,0
2013-01-07,229.6937255859375,0
2013-01-08,226.7147216796875,0
2013-01-09,225.45736694335935,0
2013-01-10,224.6158447265625,0
2013-01-11,262.3177795410156,0
2013-01-14,271.4482421875,0
2013-01-15,269.5670471191406,0
2013-01-16,267.67132568359375,0
2013-01-17,270.621337890625,0
2013-01-18,269.6637878417969,0
2013-01-21,270.4617919921875,0
2013-01-22,269.2285461425781,0
2013-01-23,269.813720703125,0
2013-01-24,270.6455078125,0
2013-01-25,272.2366027832031,0
2013-01-28,271.8497009277344,0
2013-01-29,270.7229309082031,0
2013-01-30,269.91522216796875,0
2013-01-31,269.8040771484375,-1
2013-02-01,268.0098571777344,0
2013-02-04,267.68585205078125,0
2013-02-05,266.5542297363281,0
2013-02-06,268.498291015625,0
2013-02-07,269.8040771484375,0
2013-02-08,269.7991943359375,0
2013-02-11,270.05072021484375,0
2013-02-12,266.4913024902344,0
2013-02-13,269.8088073730469,0
2013-02-14,272.0528564453125,0
2013-02-15,269.7169189453125,0
2013-02-18,268.89483642578125,0
2013-02-19,272.7974853515625,0
2013-02-20,272.7008361816406,0
2013-02-21,271.57403564453125,0
2013-02-22,274.7417297363281,0
2013-02-25,282.21331787109375,0
2013-02-26,286.2756652832031,1
2013-02-27,281.5120849609375,0
2013-02-28,281.1687316894531,0
2013-03-01,281.8265075683594,0
2013-03-04,280.82537841796875,0
2013-03-05,282.5518798828125,-1
2013-03-06,287.2718505859375,1
2013-03-07,290.5845642089844,0
2013-03-08,287.2863464355469,0
2013-03-11,284.91668701171875,0
2013-03-12,282.2424011230469,-1
2013-03-13,276.95654296875,0
2013-03-14,277.9867248535156,0
2013-03-15,278.38800048828125,0
2013-03-18,276.6954650878906,0
2013-03-19,276.23602294921875,0
2013-03-20,277.1694030761719,0
2013-03-21,277.8609619140625,0
2013-03-22,276.93243408203125,0
2013-03-25,275.9216613769531,0
2013-03-26,276.0957946777344,0
2013-03-28,279.4617004394531,0
2013-04-01,284.766845703125,0
2013-04-02,287.1703186035156,1
2013-04-03,287.1123352050781,0
2013-04-04,278.5621643066406,-1
2013-04-05,277.1887512207031,0
2013-04-08,273.90509033203125,0
2013-04-09,267.56494140625,0
2013-04-10,272.33331298828125,0
2013-04-11,282.1070251464844,0
2013-04-12,222.1349334716797,0
2013-04-15,226.2359313964844,0
2013-04-16,222.09625244140625,0
2013-04-17,220.8968963623047,0
2013-04-18,222.04310607910156,0
2013-04-22,217.09576416015625,0
2013-04-23,218.8077087402344,0
2013-04-25,215.4660186767578,0
2013-04-26,213.9474945068359,0
2013-04-29,215.62075805664065,0
2013-04-30,216.2155609130859,0
2013-05-02,221.17257690429688,0
2013-05-03,223.2278594970703,0
2013-05-06,226.4342041015625,1
2013-05-07,227.17892456054688,0
2013-05-08,227.35789489746097,0
2013-05-09,228.39759826660156,0
2013-05-10,229.37936401367188,0
2013-05-13,226.2891387939453,0
2013-05-14,227.2998504638672,0
2013-05-15,228.30577087402344,0
2013-05-16,225.6121063232422,0
2013-05-17,227.4643096923828,0
2013-05-20,229.4276885986328,0
2013-05-21,231.89894104003903,0
2013-05-22,230.7092437744141,0
2013-05-23,228.24774169921875,0
2013-05-24,227.0919189453125,0
2013-05-27,229.49061584472656,0
2013-05-28,228.86192321777344,0
2013-05-29,227.5271148681641,0
2013-05-30,229.0975341796875,0
2013-05-31,235.9711151123047,0
2013-06-03,245.9903564453125,0
2013-06-04,244.20965576171875,0
2013-06-05,240.8192901611328,0
2013-06-06,237.72743225097656,0
2013-06-07,239.4054412841797,0
2013-06-10,243.31434631347656,0
2013-06-11,242.2135772705078,0
2013-06-12,236.9153594970703,0
2013-06-13,232.8596954345703,0
2013-06-14,234.33221435546875,0
2013-06-17,237.0376434326172,0
2013-06-18,239.38101196289065,0
2013-06-19,238.5786590576172,0
2013-06-20,231.802978515625,-1
2013-06-21,236.6609344482422,0
2013-06-24,232.9085998535156,0
2013-06-25,232.2725830078125,0
2013-06-26,234.7676239013672,0
2013-06-27,242.92787170410156,1
2013-06-28,244.4982452392578,0
2013-07-01,239.81639099121097,0
2013-07-02,235.21278381347656,0
2013-07-03,235.2666473388672,-1
2013-07-04,241.4797515869141,1
2013-07-05,240.3251953125,0
2013-07-08,241.49447631835935,0
2013-07-09,244.43467712402344,0
2013-07-10,244.7233123779297,0
2013-07-11,247.3846740722656,0
2013-07-12,274.3749694824219,0
2013-07-15,268.3575744628906,0
2013-07-16,266.9975280761719,0
2013-07-17,269.15509033203125,0
2013-07-18,274.0374450683594,0
2013-07-19,278.6067810058594,0
2013-07-22,281.4736328125,0
2013-07-23,283.939208984375,0
2013-07-24,284.5899353027344,0
2013-07-25,285.24554443359375,0
2013-07-26,285.0498352050781,0
2013-07-29,285.82275390625,0
2013-07-30,289.1984558105469,0
2013-07-31,290.56329345703125,0
2013-08-01,291.052490234375,0
2013-08-02,294.3939208984375,0
2013-08-05,294.41845703125,0
2013-08-06,292.295166015625,0
2013-08-07,289.9469299316406,-1
2013-08-08,290.0643005371094,0
2013-08-12,294.061279296875,0
2013-08-13,301.7127380371094,0
2013-08-14,300.3478088378906,0
2013-08-16,291.41937255859375,0
2013-08-19,294.0221862792969,0
2013-08-20,294.18353271484375,0
2013-08-21,289.49688720703125,0
2013-08-22,295.5094299316406,0
2013-08-23,293.6014099121094,0
2013-08-26,296.5367431640625,0
2013-08-27,299.0171203613281,0
2013-08-28,304.9073181152344,0
2013-08-29,303.76739501953125,0
2013-08-30,303.8897705078125,0
2013-09-02,301.93780517578125,0
2013-09-03,296.830322265625,0
2013-09-04,304.5600280761719,0
2013-09-05,294.00262451171875,0
2013-09-06,296.3753662109375,0
2013-09-10,309.08038330078125,0
2013-09-11,305.18621826171875,0
2013-09-12,299.9759216308594,0
2013-09-13,296.2774658203125,0
2013-09-16,292.8871154785156,0
2013-09-17,295.7442321777344,0
2013-09-18,295.2109375,0
2013-09-19,295.3919677734375,0
2013-09-20,293.0583801269531,0
2013-09-23,295.43115234375,0
2013-09-24,295.0104064941406,0
2013-09-25,294.4770812988281,0
2013-09-26,294.7364501953125,0
2013-09-27,294.1786804199219,0
2013-09-30,294.804931640625,0
2013-10-01,295.0005798339844,0
2013-10-03,297.1678161621094,0
2013-10-04,295.1375732421875,0
2013-10-07,295.6707763671875,0
2013-10-08,296.8742980957031,0
2013-10-09,304.2810974121094,1
2013-10-10,306.01788330078125,0
2013-10-11,320.3912048339844,0
2013-10-14,325.26873779296875,0
2013-10-15,328.24810791015625,0
2013-10-17,321.7220764160156,0
2013-10-18,326.2548522949219,0
2013-10-21,328.31207275390625,0
2013-10-22,328.99127197265625,0
2013-10-23,327.2638244628906,0
2013-10-24,325.6839294433594,0
2013-10-25,327.9281921386719,0
2013-10-28,327.1308898925781,0
2013-10-29,328.326904296875,0
2013-10-30,327.1751708984375,0
2013-10-31,325.79718017578125,-1
2013-11-01,322.529296875,0
2013-11-05,321.4613037109375,0
2013-11-06,325.42803955078125,0
2013-11-07,330.49237060546875,0
2013-11-08,330.7334899902344,0
2013-11-11,330.9844970703125,0
2013-11-12,328.4498291015625,0
2013-11-13,327.9773864746094,0
2013-11-14,330.16253662109375,0
2013-11-18,335.0693664550781,0
2013-11-19,338.89337158203125,0
2013-11-20,334.88232421875,0
2013-11-21,329.1881103515625,0
2013-11-22,329.5080261230469,0
2013-11-25,327.38189697265625,0
2013-11-26,326.4172668457031,0
2013-11-27,324.1631774902344,0
2013-11-28,327.55908203125,0
2013-11-29,330.1921081542969,0
2013-12-02,328.6319580078125,0
2013-12-03,329.6211853027344,0
2013-12-04,331.2551574707031,0
2013-12-05,329.8721923828125,0
2013-12-06,327.3621826171875,0
2013-12-09,328.6418151855469,0
2013-12-10,331.7965087890625,0
2013-12-11,332.1410217285156,0
2013-12-12,331.1075439453125,0
2013-12-13,332.0918273925781,0
2013-12-16,339.8088073730469,1
2013-12-17,340.2123718261719,0
2013-12-18,340.3206481933594,0
2013-12-19,345.7147216796875,0
2013-12-20,349.56329345703125,0
2013-12-23,341.40338134765625,0
2013-12-24,343.1702575683594,0
2013-12-26,346.54144287109375,0
2013-12-27,350.5427551269531,0
2013-12-30,344.7402648925781,0
2013-12-31,343.09637451171875,0
2014-01-01,341.3591613769531,-1
2014-01-02,342.59442138671875,0
2014-01-03,350.92169189453125,1
2014-01-06,346.2708435058594,-1
2014-01-07,340.2911071777344,0
2014-01-08,337.4316711425781,0
2014-01-09,339.6661071777344,0
2014-01-10,349.5534973144531,0
2014-01-13,360.75006103515625,1
2014-01-14,362.8909606933594,0
2014-01-15,365.38128662109375,0
2014-01-16,366.660888671875,0
2014-01-17,367.1235046386719,0
2014-01-20,369.04779052734375,0
2014-01-21,369.9386291503906,0
2014-01-22,370.68170166015625,0
2014-01-23,373.2999877929687,0
2014-01-24,369.91888427734375,0
2014-01-27,367.3645629882813,0
2014-01-28,361.74420166015625,-1
2014-01-29,365.9471740722656,0
2014-01-30,364.6134948730469,0
2014-01-31,364.303466796875,0
2014-02-03,357.2213134765625,0
2014-02-04,350.5230407714844,0
2014-02-05,352.5064392089844,0
2014-02-06,350.7789001464844,0
2014-02-07,351.0595397949219,0
2014-02-10,351.7730712890625,0
2014-02-11,353.9828796386719,0
2014-02-12,354.3619079589844,0
2014-02-13,352.9543151855469,0
2014-02-14,358.7125549316406,0
2014-02-17,360.0757751464844,0
2014-02-18,362.4233703613281,0
2014-02-19,369.4513244628906,1
2014-02-20,365.3024291992187,0
2014-02-21,369.1855773925781,0
2014-02-24,369.1068115234375,0
2014-02-25,372.35498046875,0
2014-02-26,374.7765197753906,0
2014-02-28,376.4842834472656,0
2014-03-03,373.8659973144531,0
2014-03-04,373.9939270019531,0
2014-03-05,376.1741638183594,0
2014-03-06,377.1781311035156,0
2014-03-07,368.1619262695313,0
2014-03-10,361.3997497558594,-1
2014-03-11,361.768798828125,0
2014-03-12,361.3701477050781,0
2014-03-13,330.49237060546875,0
2014-03-14,334.0899963378906,0
2014-03-18,329.7983703613281,0
2014-03-19,322.0419921875,0
2014-03-20,325.12286376953125,0
2014-03-21,325.3787841796875,0
2014-03-24,322.440673828125,0
2014-03-25,320.334228515625,0
2014-03-26,319.7928466796875,0
2014-03-27,318.035888671875,0
2014-03-28,321.1413879394531,0
2014-03-31,323.1297302246094,0
2014-04-01,326.1958312988281,0
2014-04-02,326.9930725097656,0
2014-04-03,328.5777893066406,1
2014-04-04,326.40252685546875,0
2014-04-07,324.17303466796875,0
2014-04-09,320.3489685058594,0
2014-04-10,315.09771728515625,0
2014-04-11,318.439453125,0
2014-04-15,320.8657531738281,0
2014-04-16,310.7764892578125,0
2014-04-17,314.1970520019531,0
2014-04-21,313.3013610839844,0
2014-04-22,310.1219482421875,0
2014-04-23,312.2875061035156,0
2014-04-24,312.2875061035156,0
2014-04-25,312.577880859375,0
2014-04-28,312.819091796875,0
2014-04-29,312.78948974609375,0
2014-04-30,313.0897216796875,0
2014-05-02,316.9186706542969,0
2014-05-05,312.7059020996094,0
2014-05-06,311.5492858886719,0
2014-05-07,301.9226989746094,0
2014-05-08,301.7208557128906,0
