Date,Close,Trade Signal
2011-07-13,243.2362823486328,0
2011-07-14,246.8329620361328,0
2011-07-15,242.56654357910156,0
2011-07-18,242.31849670410156,0
2011-07-19,248.39572143554688,0
2011-07-20,243.409912109375,0
2011-07-21,236.11729431152344,-1
2011-07-22,240.8797912597656,0
2011-07-25,241.4999542236328,0
2011-07-26,231.2307281494141,0
2011-07-27,229.8912811279297,0
2011-07-28,227.4356231689453,0
2011-07-29,220.78787231445312,0
2011-08-01,225.32720947265625,0
2011-08-02,227.1627197265625,0
2011-08-03,227.5100250244141,0
2011-08-04,224.1117706298828,0
2011-08-05,218.1585998535156,0
2011-08-08,217.4144287109375,0
2011-08-09,222.2761688232422,0
2011-08-10,227.758056640625,0
2011-08-11,233.2647705078125,0
2011-08-12,227.4604034423828,0
2011-08-16,219.5228576660156,0
2011-08-17,221.0111541748047,0
2011-08-18,215.8269195556641,0
2011-08-19,215.0083770751953,0
2011-08-22,213.3960723876953,0
2011-08-23,213.346435546875,0
2011-08-24,212.7511444091797,0
2011-08-25,209.8241729736328,0
2011-08-26,205.6569366455078,0
2011-08-29,218.92755126953125,0
2011-08-30,219.6220703125,0
2011-09-02,219.79568481445312,1
2011-09-05,221.3584442138672,0
2011-09-06,227.634033203125,0
2011-09-07,232.4709930419922,0
2011-09-08,232.99188232421875,0
2011-09-09,228.05572509765625,0
2011-09-12,225.1535491943359,0
2011-09-13,229.8912811279297,0
2011-09-14,231.42918395996097,0
2011-09-15,238.12649536132812,0
2011-09-16,233.4879913330078,0
2011-09-19,234.9762725830078,0
2011-09-20,237.8288116455078,0
2011-09-21,238.3993225097656,0
2011-09-22,226.66665649414065,0
2011-09-23,225.6000518798828,0
2011-09-26,227.1627197265625,-1
2011-09-27,232.32215881347656,0
2011-09-28,229.07272338867188,0
2011-09-29,236.34054565429688,1
2011-09-30,228.05572509765625,-1
2011-10-03,221.3832244873047,0
2011-10-04,218.9523468017578,0
2011-10-05,213.02398681640625,0
2011-10-07,221.63128662109375,0
2011-10-10,225.4512176513672,0
2011-10-11,224.7814788818359,0
2011-10-12,233.7360382080078,0
2011-10-13,235.10028076171875,1
2011-10-14,235.84445190429688,0
2011-10-17,234.1824951171875,0
2011-10-18,230.5362243652344,0
2011-10-19,235.84445190429688,0
2011-10-20,234.0584716796875,0
2011-10-21,231.10671997070312,0
2011-10-24,233.58718872070312,0
2011-10-25,245.9152069091797,0
2011-10-28,253.2078399658203,0
2011-10-31,254.20004272460935,0
2011-11-01,250.3552398681641,0
2011-11-02,248.86697387695312,0
2011-11-03,250.38009643554688,0
2011-11-04,249.1398468017578,0
2011-11-08,247.7507781982422,0
2011-11-09,245.0222015380859,0
2011-11-11,248.0980529785156,0
2011-11-14,249.2142639160156,0
2011-11-15,243.75717163085935,-1
2011-11-16,243.7075958251953,0
2011-11-17,237.05987548828125,0
2011-11-18,235.62120056152344,0
2011-11-21,228.99832153320312,0
2011-11-22,224.1861572265625,0
2011-11-23,219.00196838378903,0
2011-11-24,219.39881896972656,0
2011-11-25,221.82972717285156,0
2011-11-28,232.29734802246097,0
2011-11-29,225.74887084960935,0
2011-11-30,231.5284118652344,0
2011-12-01,237.53114318847656,0
2011-12-02,245.98963928222656,1
2011-12-05,243.6827850341797,0
2011-12-07,244.2284698486328,0
2011-12-08,240.16049194335935,0
2011-12-09,242.5417327880859,0
2011-12-12,240.35894775390625,0
2011-12-13,241.3014984130859,0
2011-12-14,242.19448852539065,0
2011-12-15,239.86280822753903,0
2011-12-16,238.8954620361328,0
2011-12-19,232.04928588867188,-1
2011-12-20,220.78787231445312,0
2011-12-21,230.56101989746097,0
2011-12-22,229.4696044921875,0
2011-12-23,226.74105834960935,0
2011-12-26,229.86648559570312,0
2011-12-27,224.5334320068359,0
2011-12-28,225.37680053710935,0
2011-12-29,221.23440551757812,0
2011-12-30,213.594482421875,0
2012-01-02,209.22886657714844,0
2012-01-03,223.2187957763672,0
2012-01-04,217.96014404296875,0
2012-01-05,220.98635864257812,0
2012-01-06,225.20315551757812,0
2012-01-09,224.83108520507812,1
2012-01-10,231.42918395996097,0
2012-01-11,230.80905151367188,0
2012-01-12,231.80128479003903,0
2012-01-13,234.4305877685547,0
2012-01-16,228.8742828369141,0
2012-01-17,236.5389404296875,0
2012-01-18,229.51922607421875,0
2012-01-19,235.29872131347656,0
2012-01-20,245.2206573486328,0
2012-01-23,236.78700256347656,0
2012-01-24,245.9647979736328,0
2012-01-25,245.8407745361328,0
2012-01-27,244.5509490966797,0
2012-01-30,237.3327178955078,0
2012-01-31,247.22987365722656,0
2012-02-01,253.48068237304688,0
2012-02-02,253.53028869628903,0
2012-02-03,257.3254089355469,0
2012-02-06,258.1191711425781,0
2012-02-07,265.65985107421875,0
2012-02-08,264.51885986328125,0
2012-02-09,273.423828125,0
2012-02-10,271.2161865234375,0
2012-02-13,281.162841796875,0
2012-02-14,277.73980712890625,0
2012-02-15,284.63555908203125,0
2012-02-16,285.0075988769531,0
2012-02-17,285.8014221191406,0
2012-02-21,285.95025634765625,0
2012-02-22,281.4853515625,0
2012-02-23,281.51019287109375,0
2012-02-24,273.6221923828125,-1
2012-02-27,269.50457763671875,0
2012-02-28,273.44854736328125,0
2012-02-29,271.737060546875,0
2012-03-01,275.2345275878906,0
2012-03-02,280.54278564453125,0
2012-03-05,277.1693115234375,0
2012-03-06,273.1757507324219,0
2012-03-07,273.9199523925781,0
2012-03-09,277.0452880859375,0
2012-03-12,278.73193359375,0
2012-03-13,282.50238037109375,0
2012-03-14,283.94097900390625,0
2012-03-15,277.2188720703125,0
2012-03-16,267.4706115722656,0
2012-03-19,263.6754455566406,0
2012-03-20,267.2969665527344,0
2012-03-21,270.29833984375,0
2012-03-22,256.8045349121094,0
2012-03-23,260.74847412109375,0
2012-03-26,263.5018615722656,0
2012-03-27,267.5450134277344,0
2012-03-28,258.54083251953125,0
2012-03-29,260.25238037109375,0
2012-03-30,270.54638671875,0
2012-04-02,275.8298645019531,0
2012-04-03,277.5414123535156,1
2012-04-04,273.2998046875,0
2012-04-09,264.9156799316406,0
2012-04-10,271.3897705078125,0
2012-04-11,276.99560546875,0
2012-04-12,281.53497314453125,0
2012-04-13,288.4803466796875,0
2012-04-16,289.6709899902344,0
2012-04-17,288.7779846191406,0
2012-04-18,287.5376892089844,0
2012-04-19,294.9543762207031,0
2012-04-20,293.7388916015625,0
2012-04-23,288.20745849609375,0
2012-04-24,282.6015625,0
2012-04-25,280.3691711425781,0
2012-04-26,289.1500549316406,0
2012-04-27,289.2988586425781,0
2012-04-30,289.1252746582031,0
2012-05-02,291.0103759765625,0
2012-05-03,288.802734375,-1
2012-05-04,279.82342529296875,0
2012-05-07,286.2974853515625,0
2012-05-08,275.58184814453125,0
2012-05-09,264.69244384765625,0
2012-05-10,268.7108459472656,0
2012-05-11,268.95892333984375,0
2012-05-14,268.3883972167969,0
2012-05-15,270.0998840332031,0
2012-05-16,274.4407653808594,0
2012-05-17,269.0829162597656,0
2012-05-18,273.39898681640625,0
2012-05-21,279.6497497558594,0
2012-05-22,273.423828125,0
2012-05-23,264.3204345703125,0
2012-05-24,270.4223937988281,0
2012-05-25,269.9511413574219,0
2012-05-28,275.2593078613281,0
2012-05-29,277.5414123535156,1
2012-05-30,273.6221923828125,0
2012-05-31,279.5505676269531,0
2012-06-01,269.4053955078125,0
2012-06-04,271.439453125,0
2012-06-05,271.9355163574219,0
2012-06-06,281.51019287109375,0
2012-06-07,280.4435119628906,0
2012-06-08,284.80914306640625,0
2012-06-11,286.1734619140625,0
2012-06-12,291.0103759765625,0
2012-06-13,290.5887451171875,0
2012-06-14,281.88226318359375,0
2012-06-15,288.28179931640625,0
2012-06-18,282.40313720703125,0
2012-06-19,280.6172180175781,0
2012-06-20,282.2543640136719,0
2012-06-21,286.2974853515625,0
2012-06-22,290.241455078125,0
2012-06-25,283.91619873046875,0
2012-06-26,287.9594421386719,0
2012-06-27,283.1225280761719,-1
2012-06-28,285.6773681640625,0
2012-06-29,293.83819580078125,1
2012-07-02,297.0875549316406,0
2012-07-03,298.923095703125,0
2012-07-04,295.84735107421875,0
2012-07-05,297.9061279296875,0
2012-07-06,299.3214416503906,0
2012-07-09,296.2425537109375,0
2012-07-10,297.5337219238281,0
2012-07-11,301.5064392089844,0
2012-07-12,299.9173278808594,0
2012-07-13,299.3462829589844,0
2012-07-16,295.37353515625,-1
2012-07-17,294.55413818359375,0
2012-07-18,295.0755920410156,0
2012-07-19,288.0239562988281,0
2012-07-20,279.606689453125,0
2012-07-23,273.945556640625,0
2012-07-24,270.270751953125,0
2012-07-25,267.5146789550781,0
2012-07-26,268.8554382324219,0
2012-07-27,262.9708251953125,0
2012-07-30,266.4469909667969,0
2012-07-31,266.0497131347656,0
2012-08-01,275.58428955078125,0
2012-08-02,275.58428955078125,0
2012-08-03,271.68597412109375,0
2012-08-06,278.6880187988281,0
2012-08-07,278.8617858886719,1
2012-08-08,280.5254211425781,0
2012-08-09,280.99713134765625,0
2012-08-10,288.272216796875,0
2012-08-13,289.8613586425781,0
2012-08-14,291.0780334472656,0
2012-08-16,291.0283508300781,0
2012-08-17,292.8657531738281,0
2012-08-21,292.3443298339844,0
2012-08-22,294.876953125,0
2012-08-23,293.36236572265625,0
2012-08-24,290.4821472167969,0
2012-08-27,285.4913330078125,0
2012-08-28,286.2610778808594,0
2012-08-29,288.272216796875,0
2012-08-30,294.2561340332031,0
2012-08-31,285.09405517578125,0
2012-09-03,285.4168395996094,-1
2012-09-04,284.4732666015625,0
2012-09-05,282.5862121582031,0
2012-09-06,284.7216491699219,0
2012-09-07,286.38525390625,0
2012-09-10,283.7532653808594,0
2012-09-11,289.6626892089844,0
2012-09-12,290.3331298828125,0
2012-09-13,290.10968017578125,1
2012-09-14,302.5989685058594,0
2012-09-17,301.0595397949219,0
2012-09-18,297.70751953125,0
2012-09-20,299.2718200683594,0
2012-09-21,309.10430908203125,0
2012-09-24,309.70025634765625,0
2012-09-25,318.3657531738281,0
2012-09-26,318.29132080078125,0
2012-09-27,320.1287536621094,0
2012-09-28,322.16473388671875,0
2012-10-01,320.3521423339844,0
2012-10-03,317.4967956542969,0
2012-10-04,317.620849609375,0
2012-10-05,317.1739501953125,0
2012-10-08,311.5375671386719,0
2012-10-09,316.3298034667969,-1
2012-10-10,312.1832580566406,0
2012-10-11,314.8896484375,0
2012-10-12,311.3389892578125,0
2012-10-15,312.2576599121094,0
2012-10-16,312.3074035644531,0
2012-10-17,310.6437683105469,0
2012-10-18,316.5780334472656,0
2012-10-19,312.0838928222656,0
2012-10-22,314.5916442871094,0
2012-10-23,308.2353515625,0
2012-10-25,310.71826171875,0
2012-10-29,302.9714050292969,0
2012-10-30,297.2854309082031,0
2012-10-31,299.81805419921875,0
2012-11-01,304.18804931640625,0
2012-11-02,304.0638732910156,0
2012-11-05,310.69342041015625,0
2012-11-06,311.3638000488281,0
2012-11-07,312.85357666015625,0
2012-11-08,311.5128479003906,0
2012-11-09,308.53326416015625,0
2012-11-12,309.7995910644531,0
2012-11-15,316.42913818359375,1
2012-11-16,309.3029479980469,0
2012-11-19,309.3029479980469,0
2012-11-20,308.7319030761719,-1
2012-11-21,312.5059509277344,1
2012-11-22,311.8355407714844,0
2012-11-23,310.0478515625,-1
2012-11-26,311.5375671386719,1
2012-11-27,315.3613586425781,0
2012-11-29,323.40618896484375,0
2012-11-30,332.9407653808594,0
2012-12-03,330.8054504394531,0
2012-12-04,333.23870849609375,0
2012-12-05,329.3901062011719,0
2012-12-06,330.3833312988281,0
2012-12-07,329.7625732421875,0
2012-12-10,334.5050048828125,0
2012-12-11,331.2275085449219,0
2012-12-12,327.9004211425781,0
2012-12-13,324.00213623046875,0
2012-12-14,330.1102294921875,-1
2012-12-17,328.4217529296875,0
2012-12-18,329.6136169433594,0
2012-12-19,331.6000061035156,0
2012-12-20,328.7694396972656,0
2012-12-21,322.56201171875,0
2012-12-24,321.12188720703125,0
2012-12-26,322.2392272949219,0
2012-12-27,322.6861877441406,0
2012-12-28,323.2572326660156,0
2012-12-31,322.81024169921875,0
2013-01-01,322.7605895996094,0
2013-01-02,326.2119140625,0
2013-01-03,325.2187805175781,0
2013-01-04,322.884765625,0
2013-01-07,322.0157470703125,0
2013-01-08,324.1510925292969,0
2013-01-09,322.3385314941406,0
2013-01-10,324.69732666015625,0
2013-01-11,312.85357666015625,0
2013-01-14,312.133544921875,0
2013-01-15,312.6798400878906,0
2013-01-16,310.1719970703125,0
2013-01-17,311.81072998046875,0
2013-01-18,312.7294616699219,0
2013-01-21,313.3253479003906,0
2013-01-22,318.19195556640625,0
2013-01-23,320.3273010253906,0
2013-01-24,324.3000793457031,1
2013-01-25,330.33367919921875,0
2013-01-28,331.74896240234375,0
2013-01-29,335.0513000488281,0
2013-01-30,337.08734130859375,0
2013-01-31,337.8570556640625,0
2013-02-01,333.8594665527344,0
2013-02-04,336.0445251464844,0
2013-02-05,337.90673828125,0
2013-02-06,345.2066650390625,0
2013-02-07,341.4573669433594,0
2013-02-08,336.8639221191406,0
2013-02-11,333.6112060546875,0
2013-02-12,333.3876647949219,0
2013-02-13,331.6000061035156,-1
2013-02-14,330.43304443359375,0
2013-02-15,332.89111328125,0
2013-02-18,330.63165283203125,0
2013-02-19,335.10101318359375,0
2013-02-20,331.74896240234375,0
2013-02-21,327.9004211425781,0
2013-02-22,330.3584899902344,0
2013-02-25,328.0741882324219,0
2013-02-26,328.4217529296875,0
2013-02-27,324.5235290527344,0
2013-02-28,327.552734375,0
2013-03-01,325.19390869140625,0
2013-03-04,325.293212890625,0
2013-03-05,325.7402038574219,0
2013-03-06,325.0946044921875,0
2013-03-07,325.3926086425781,0
2013-03-08,335.3492736816406,0
2013-03-11,332.17108154296875,1
2013-03-12,331.8730773925781,0
2013-03-13,323.0089416503906,-1
2013-03-14,326.8823547363281,0
2013-03-15,329.8867492675781,0
2013-03-18,324.8711853027344,0
2013-03-19,316.9753112792969,0
2013-03-20,314.44268798828125,0
2013-03-21,313.6729736328125,0
2013-03-22,317.124267578125,0
2013-03-25,313.7723083496094,0
2013-03-26,317.67059326171875,0
2013-03-28,324.2752990722656,0
2013-04-01,323.77862548828125,0
2013-04-02,325.91400146484375,1
2013-04-03,323.2075500488281,0
2013-04-04,314.1944274902344,0
2013-04-05,316.2055358886719,-1
2013-04-08,312.90325927734375,0
2013-04-09,307.2669372558594,0
2013-04-10,316.9256591796875,0
2013-04-11,313.126708984375,0
2013-04-12,317.0001220703125,0
2013-04-15,318.1671447753906,1
2013-04-16,324.37457275390625,0
2013-04-17,327.627197265625,0
2013-04-18,332.1959228515625,0
2013-04-22,335.9451904296875,0
2013-04-23,343.5926818847656,0
2013-04-25,352.8293762207031,0
2013-04-26,353.9466552734375,0
2013-04-29,352.08447265625,0
2013-04-30,351.140869140625,0
2013-05-02,356.2806701660156,0
2013-05-03,359.16094970703125,0
2013-05-06,353.3755798339844,0
2013-05-07,361.7431945800781,0
2013-05-08,361.94183349609375,0
2013-05-09,359.2105712890625,0
2013-05-10,362.7363586425781,0
2013-05-13,360.0299377441406,0
2013-05-14,362.4632873535156,0
2013-05-15,381.507568359375,0
2013-05-16,386.3245544433594,0
2013-05-17,394.4686584472656,0
2013-05-20,388.2115783691406,0
2013-05-21,379.94329833984375,0
2013-05-22,381.4330749511719,0
2013-05-23,380.1667785644531,0
2013-05-24,387.8639831542969,0
2013-05-27,392.0353698730469,0
2013-05-28,385.0582580566406,0
2013-05-29,385.9768981933594,-1
2013-05-30,397.199951171875,0
2013-05-31,388.8075256347656,0
2013-06-03,382.5752868652344,0
2013-06-04,381.0357971191406,0
2013-06-05,381.6069030761719,0
2013-06-06,384.7106628417969,0
2013-06-07,378.8508605957031,0
2013-06-10,374.2573547363281,0
2013-06-11,372.1468200683594,0
2013-06-12,370.6322326660156,0
2013-06-13,369.1672668457031,0
2013-06-14,375.7719421386719,0
2013-06-17,375.4988708496094,0
2013-06-18,378.8011779785156,0
2013-06-19,380.4647521972656,0
2013-06-20,366.78363037109375,0
2013-06-21,362.26458740234375,0
2013-06-24,344.48663330078125,0
2013-06-25,356.7027893066406,0
2013-06-26,341.7801818847656,0
2013-06-27,348.6579895019531,0
2013-06-28,358.6394958496094,0
2013-07-01,359.5085144042969,0
2013-07-02,355.4364318847656,0
2013-07-03,347.0439758300781,0
2013-07-04,347.7399597167969,0
2013-07-05,349.2809753417969,0
2013-07-08,344.1112060546875,0
2013-07-09,354.94775390625,0
2013-07-10,361.0619812011719,1
2013-07-11,370.7304382324219,0
2013-07-12,376.8445739746094,0
2013-07-15,376.52154541015625,0
2013-07-16,354.3512268066406,0
2013-07-17,353.6305236816406,0
2013-07-18,353.7796325683594,0
2013-07-19,343.4152526855469,-1
2013-07-22,348.2868347167969,0
2013-07-23,362.9260864257813,1
2013-07-24,342.7193603515625,-1
2013-07-25,340.58184814453125,0
2013-07-26,337.9969482421875,0
2013-07-29,329.0245056152344,0
2013-07-30,323.2830810546875,0
2013-07-31,324.27728271484375,0
2013-08-01,331.2117004394531,0
2013-08-02,324.8489074707031,0
2013-08-05,328.52740478515625,0
2013-08-06,317.2185974121094,0
2013-08-07,318.5856018066406,0
2013-08-08,324.47613525390625,0
2013-08-12,323.1339416503906,0
2013-08-13,327.6325988769531,0
2013-08-14,328.72625732421875,1
2013-08-16,314.2857360839844,-1
2013-08-19,308.59405517578125,0
2013-08-20,315.25506591796875,0
2013-08-21,310.4581298828125,0
2013-08-22,313.4654846191406,0
2013-08-23,319.4057922363281,1
2013-08-26,314.7331237792969,0
2013-08-27,304.99017333984375,0
2013-08-28,301.56024169921875,-1
2013-08-29,321.841552734375,1
2013-08-30,327.88116455078125,0
2013-09-02,311.676025390625,0
2013-09-03,298.57763671875,0
2013-09-04,302.4798583984375,0
2013-09-05,329.07427978515625,0
2013-09-06,336.65484619140625,0
2013-09-10,352.1640930175781,0
2013-09-11,355.51947021484375,0
2013-09-12,348.2121887207031,0
2013-09-13,355.9171142578125,0
2013-09-16,353.4813537597656,0
2013-09-17,352.56170654296875,0
2013-09-18,355.345458984375,0
2013-09-19,383.5801696777344,0
2013-09-20,371.92340087890625,0
2013-09-23,357.5575256347656,0
2013-09-24,357.9551696777344,0
2013-09-25,352.58660888671875,0
2013-09-26,349.65380859375,0
2013-09-27,339.43853759765625,-1
2013-09-30,337.0773010253906,0
2013-10-01,340.5570373535156,0
2013-10-03,348.0133361816406,0
2013-10-04,345.7516174316406,0
2013-10-07,341.377197265625,0
2013-10-08,345.4036560058594,0
2013-10-09,357.3089294433594,0
2013-10-10,350.7970886230469,0
2013-10-11,350.4491271972656,0
2013-10-14,347.2677001953125,0
2013-10-15,339.46343994140625,0
2013-10-17,336.45599365234375,0
2013-10-18,348.63470458984375,0
2013-10-21,356.33966064453125,0
2013-10-22,352.4871520996094,0
2013-10-23,352.9842224121094,1
2013-10-24,351.4681396484375,0
2013-10-25,350.39935302734375,-1
2013-10-28,352.1889343261719,1
2013-10-29,364.3925476074219,0
2013-10-30,366.9028015136719,0
2013-10-31,374.0361328125,0
2013-11-01,372.0725708007813,0
2013-11-05,370.5316162109375,0
2013-11-06,363.5971984863281,0
2013-11-07,365.1878662109375,0
2013-11-08,361.5839538574219,0
2013-11-11,354.10272216796875,-1
2013-11-12,356.01654052734375,0
2013-11-13,357.0355529785156,0
2013-11-14,360.7140502929687,0
2013-11-18,369.3634643554687,0
2013-11-19,365.5358276367187,0
2013-11-20,364.3428039550781,0
2013-11-21,353.68023681640625,0
2013-11-22,356.2153625488281,0
2013-11-25,370.6558837890625,0
2013-11-26,370.7552490234375,1
2013-11-27,371.3517761230469,0
2013-11-28,373.7626647949219,0
2013-11-29,376.1983947753906,0
2013-12-02,383.033447265625,0
2013-12-03,377.1429138183594,0
2013-12-04,372.3459167480469,0
2013-12-05,378.7584838867187,0
2013-12-06,376.7203369140625,0
2013-12-09,379.7277526855469,0
2013-12-10,384.0027770996094,0
2013-12-11,382.2380981445313,0
2013-12-12,380.32421875,0
2013-12-13,377.0434875488281,-1
2013-12-16,373.2159118652344,0
2013-12-17,368.14556884765625,0
2013-12-18,372.9176330566406,0
2013-12-19,358.87481689453125,0
2013-12-20,364.4422607421875,0
2013-12-23,364.1439514160156,0
2013-12-24,362.2798767089844,0
2013-12-26,360.83837890625,0
2013-12-27,367.87213134765625,0
2013-12-30,363.7711791992187,0
2013-12-31,362.0064697265625,0
2014-01-01,359.1730651855469,0
2014-01-02,351.64215087890625,0
2014-01-03,354.2021484375,0
2014-01-06,354.9726257324219,0
2014-01-07,352.0149230957031,0
2014-01-08,354.37615966796875,0
2014-01-09,353.0091552734375,0
2014-01-10,348.1873474121094,0
2014-01-13,356.3645324707031,0
2014-01-14,353.58074951171875,0
2014-01-15,362.4538879394531,1
2014-01-16,363.5971984863281,0
2014-01-17,361.434814453125,0
2014-01-20,361.9567565917969,0
2014-01-21,351.0953063964844,0
2014-01-22,353.0837097167969,0
2014-01-23,350.59820556640625,-1
2014-01-24,340.3830261230469,0
2014-01-27,327.13555908203125,0
2014-01-28,327.9805603027344,0
2014-01-29,330.068359375,0
2014-01-30,323.1339416503906,0
2014-01-31,326.6135559082031,0
2014-02-03,325.56976318359375,0
2014-02-04,330.7145690917969,0
2014-02-05,331.8081970214844,0
2014-02-06,328.3285827636719,0
2014-02-07,327.50836181640625,0
2014-02-10,321.7420959472656,0
2014-02-11,321.7420959472656,0
2014-02-12,322.8854064941406,0
2014-02-13,316.5475158691406,0
2014-02-14,321.3443908691406,0
2014-02-17,323.4819641113281,1
2014-02-18,338.1709899902344,0
2014-02-19,340.95465087890625,0
2014-02-20,332.9266052246094,0
2014-02-21,334.0699768066406,0
2014-02-24,336.8287353515625,0
2014-02-25,335.9092102050781,0
2014-02-26,340.7061462402344,0
2014-02-28,340.2587585449219,0
2014-03-03,333.0260925292969,0
2014-03-04,336.3814392089844,0
2014-03-05,338.4195556640625,0
2014-03-06,341.6754455566406,0
2014-03-07,353.70501708984375,0
2014-03-10,374.0111999511719,0
2014-03-11,369.93511962890625,0
2014-03-12,370.2581481933594,0
2014-03-13,379.9513854980469,0
2014-03-14,375.77587890625,0
2014-03-18,380.4236755371094,0
2014-03-19,378.9821472167969,0
2014-03-20,371.4512023925781,0
2014-03-21,369.8853759765625,0
2014-03-24,380.5480041503906,0
2014-03-25,384.0773315429687,0
2014-03-26,383.5304870605469,0
2014-03-27,383.70452880859375,0
2014-03-28,386.73681640625,0
2014-03-31,388.25286865234375,0
2014-04-01,379.6283874511719,0
2014-04-02,382.5363159179687,-1
2014-04-03,377.6896362304687,0
2014-04-04,375.3533935546875,0
2014-04-07,382.4866638183594,0
2014-04-09,389.99267578125,0
2014-04-10,399.288330078125,0
2014-04-11,400.48138427734375,1
2014-04-15,393.1243591308594,0
2014-04-16,389.8435974121094,-1
2014-04-17,398.0704040527344,0
2014-04-21,398.34381103515625,0
2014-04-22,398.3189392089844,0
2014-04-23,408.8075866699219,1
2014-04-24,408.8075866699219,0
2014-04-25,401.8980407714844,0
2014-04-28,409.5780944824219,0
2014-04-29,401.15240478515625,-1
2014-04-30,398.9651794433594,0
2014-05-02,399.0149230957031,0
2014-05-05,401.45062255859375,0
2014-05-06,401.1275329589844,0
2014-05-07,402.693359375,0
2014-05-08,403.6378479003906,0
