,Date,Close,Trade Signal
574,2013-05-03,61.98149490356445,0
575,2013-05-06,62.94231796264648,0
576,2013-05-07,62.972896575927734,0
577,2013-05-08,62.086326599121094,0
578,2013-05-09,61.33951187133789,0
579,2013-05-10,60.66691970825195,-1
580,2013-05-13,59.142723083496094,0
581,2013-05-14,59.17329406738281,0
582,2013-05-15,60.509708404541016,0
583,2013-05-16,61.46615982055664,0
584,2013-05-17,61.754398345947266,0
585,2013-05-20,61.16042709350586,0
586,2013-05-21,60.37432098388672,0
587,2013-05-22,59.8152961730957,0
588,2013-05-23,60.08606719970703,0
589,2013-05-24,62.25665664672851,0
590,2013-05-27,62.76325225830078,1
591,2013-05-28,62.80693435668945,0
592,2013-05-29,61.73255920410156,0
593,2013-05-30,62.71957778930664,0
594,2013-05-31,59.74542236328125,0
595,2013-06-03,60.60578155517578,-1
596,2013-06-04,62.07757186889648,1
597,2013-06-05,63.49261093139648,0
598,2013-06-06,64.34423828125,0
599,2013-06-07,63.047142028808594,0
600,2013-06-10,63.44893264770508,0
601,2013-06-11,61.5578727722168,0
602,2013-06-12,58.77585983276367,-1
603,2013-06-13,58.60990524291992,0
604,2013-06-14,59.802188873291016,0
605,2013-06-17,60.37432098388672,0
606,2013-06-18,61.44867706298828,0
607,2013-06-19,62.304683685302734,0
608,2013-06-20,60.05549621582031,0
609,2013-06-21,58.49199295043945,0
610,2013-06-24,58.92435836791992,0
611,2013-06-25,57.27349090576172,0
612,2013-06-26,56.413124084472656,0
613,2013-06-27,56.19912338256836,0
614,2013-06-28,57.5005989074707,0
615,2013-07-01,57.58358001708984,0
616,2013-07-02,56.0855712890625,0
617,2013-07-03,53.34286880493164,0
618,2013-07-04,53.43458938598633,0
619,2013-07-05,53.83638000488281,0
620,2013-07-08,52.740177154541016,0
621,2013-07-09,53.18564987182617,0
622,2013-07-10,51.89291000366211,0
623,2013-07-11,52.75765228271485,0
624,2013-07-12,52.56549072265625,0
625,2013-07-15,52.467777252197266,0
626,2013-07-16,50.70907974243164,0
627,2013-07-17,49.767555236816406,0
628,2013-07-18,50.562522888183594,0
629,2013-07-19,50.75349044799805,0
630,2013-07-22,50.11396408081055,0
631,2013-07-23,51.57511138916016,1
632,2013-07-24,49.767555236816406,-1
633,2013-07-25,50.349342346191406,1
634,2013-07-26,49.28347396850586,0
635,2013-07-29,48.96370315551758,0
636,2013-07-30,47.34713363647461,-1
637,2013-07-31,50.26496887207031,1
638,2013-08-01,49.114707946777344,0
639,2013-08-02,47.662452697753906,0
640,2013-08-05,46.84528732299805,-1
641,2013-08-06,45.277549743652344,0
642,2013-08-07,46.32566452026367,0
643,2013-08-08,44.74461364746094,0
644,2013-08-12,45.95705032348633,0
645,2013-08-13,46.0725212097168,0
646,2013-08-14,47.49368667602539,1
647,2013-08-16,43.28791809082031,-1
648,2013-08-19,44.393760681152344,0
649,2013-08-20,46.338985443115234,1
650,2013-08-21,44.176143646240234,0
651,2013-08-22,48.488502502441406,0
652,2013-08-23,48.537357330322266,0
653,2013-08-26,47.95111846923828,0
654,2013-08-27,46.14358139038086,0
655,2013-08-28,47.46260070800781,0
656,2013-08-29,50.58917236328125,0
657,2013-08-30,48.09324645996094,0
658,2013-09-02,49.394500732421875,0
659,2013-09-03,46.525516510009766,0
660,2013-09-04,48.03995132446289,0
661,2013-09-05,50.12729263305664,0
662,2013-09-06,51.57511138916016,0
663,2013-09-10,52.84083938598633,0
664,2013-09-11,57.38857650756836,0
665,2013-09-12,55.421142578125,0
666,2013-09-13,56.23387908935547,0
667,2013-09-16,58.054744720458984,0
668,2013-09-17,58.769779205322266,0
669,2013-09-18,59.231658935546875,0
670,2013-09-19,64.14802551269531,0
671,2013-09-20,65.96443939208984,0
672,2013-09-23,64.7964096069336,0
673,2013-09-24,65.9999771118164,0
674,2013-09-25,67.27013397216797,0
675,2013-09-26,66.11544036865234,0
676,2013-09-27,65.11174011230469,0
677,2013-09-30,64.80973815917969,0
678,2013-10-01,66.6172866821289,0
679,2013-10-03,67.74090576171875,0
680,2013-10-04,68.7712631225586,0
681,2013-10-07,69.93927001953125,0
682,2013-10-08,69.20648193359375,0
683,2013-10-09,70.29901885986328,0
684,2013-10-10,69.76607513427734,0
685,2013-10-11,69.3397216796875,-1
686,2013-10-14,68.99774932861328,0
687,2013-10-15,70.05918884277344,0
688,2013-10-17,69.7483139038086,0
689,2013-10-18,72.03549194335938,0
690,2013-10-21,74.46479797363281,0
691,2013-10-22,74.57139587402344,1
692,2013-10-23,74.63357543945312,0
693,2013-10-24,75.16650390625,0
694,2013-10-25,75.53511810302734,0
695,2013-10-28,76.31233978271484,0
696,2013-10-29,76.6098861694336,0
697,2013-10-30,75.40189361572266,-1
698,2013-10-31,76.51660919189453,0
699,2013-11-01,76.86302185058594,0
700,2013-11-05,77.0051498413086,0
701,2013-11-06,76.72534942626953,0
702,2013-11-07,77.23609161376953,0
703,2013-11-08,76.95629119873047,0
704,2013-11-11,76.07695007324219,0
705,2013-11-12,74.3315658569336,0
706,2013-11-13,73.99404907226562,0
707,2013-11-14,76.8141860961914,0
708,2013-11-18,77.50699615478516,0
709,2013-11-19,78.81270599365234,0
710,2013-11-20,79.57656860351562,0
711,2013-11-21,78.92816162109375,0
712,2013-11-22,77.68021392822266,0
713,2013-11-25,78.83489990234375,0
714,2013-11-26,79.10137176513672,0
715,2013-11-27,81.6861343383789,0
716,2013-11-28,81.27310180664062,0
717,2013-11-29,81.58841705322266,1
718,2013-12-02,82.956298828125,0
719,2013-12-03,82.89411163330078,0
720,2013-12-04,82.75643920898438,0
721,2013-12-05,82.82306671142578,0
722,2013-12-06,82.34341430664062,-1
723,2013-12-09,82.67205810546875,0
724,2013-12-10,84.38633728027344,0
725,2013-12-11,83.58695983886719,0
726,2013-12-12,82.73867797851562,0
727,2013-12-13,81.85488891601562,0
728,2013-12-16,81.14875793457031,0
729,2013-12-17,82.10803985595703,0
730,2013-12-18,83.79566955566406,0
731,2013-12-19,85.30565643310547,0
732,2013-12-20,85.60321807861328,0
733,2013-12-23,87.6639175415039,1
734,2013-12-24,87.81493377685547,0
