,Date,Close,Trade Signal
97,2011-05-25,1086.70947265625,0
98,2011-05-26,1099.877685546875,0
99,2011-05-27,1105.6697998046875,0
100,2011-05-30,1095.48828125,0
101,2011-05-31,1113.3172607421875,1
102,2011-06-01,1131.37255859375,0
103,2011-06-02,1109.018310546875,0
104,2011-06-03,1116.711181640625,0
105,2011-06-06,1114.9915771484375,0
106,2011-06-07,1122.231689453125,0
107,2011-06-08,1107.660888671875,0
108,2011-06-09,1099.6514892578125,0
109,2011-06-10,1110.1495361328125,0
110,2011-06-13,1108.6109619140625,0
111,2011-06-14,1106.348388671875,0
112,2011-06-15,1095.0809326171875,0
113,2011-06-16,1079.8314208984375,-1
114,2011-06-17,1054.354736328125,0
115,2011-06-20,1050.5084228515625,0
116,2011-06-21,1036.073486328125,0
117,2011-06-22,1016.1173706054688,0
118,2011-06-23,994.8945922851562,0
119,2011-06-24,1013.2664794921876,0
120,2011-06-27,1043.2681884765625,0
121,2011-06-28,1047.8839111328125,0
122,2011-06-29,1065.169677734375,0
123,2011-06-30,1049.7393798828125,1
124,2011-07-01,1034.580078125,0
125,2011-07-04,1047.838623046875,0
126,2011-07-05,1055.5765380859375,0
127,2011-07-06,1057.8841552734375,0
128,2011-07-07,1070.3736572265625,0
129,2011-07-08,1071.776611328125,0
130,2011-07-11,1053.5855712890625,0
131,2011-07-12,1038.471435546875,0
132,2011-07-13,1054.1739501953125,0
133,2011-07-14,1062.680908203125,0
134,2011-07-15,1065.7130126953125,0
135,2011-07-18,1063.1785888671875,0
136,2011-07-19,1052.5447998046875,0
137,2011-07-20,1052.2733154296875,0
138,2011-07-21,1046.345458984375,0
139,2011-07-22,1051.2777099609375,0
140,2011-07-25,1069.0615234375,0
141,2011-07-26,1065.169677734375,0
142,2011-07-27,1094.40234375,0
143,2011-07-28,1073.2698974609375,0
144,2011-07-29,1092.048828125,0
145,2011-08-01,1094.7188720703125,0
146,2011-08-02,1097.072021484375,0
147,2011-08-03,1097.16259765625,0
148,2011-08-04,1086.3021240234375,0
149,2011-08-05,1078.79052734375,0
150,2011-08-08,1078.564208984375,0
151,2011-08-09,1096.8455810546875,0
152,2011-08-10,1156.2606201171875,0
153,2011-08-11,1129.1551513671875,0
154,2011-08-12,1127.9786376953125,0
155,2011-08-16,1108.74658203125,0
156,2011-08-17,1073.3604736328125,0
157,2011-08-18,1049.28662109375,-1
158,2011-08-19,1048.9698486328125,0
159,2011-08-22,1058.3370361328125,0
160,2011-08-23,1048.2008056640625,0
161,2011-08-24,1015.2252807617188,0
162,2011-08-25,1011.854736328125,0
163,2011-08-26,986.8955688476562,0
164,2011-08-29,983.2516479492188,0
165,2011-08-30,994.3195190429688,0
166,2011-09-02,982.8419189453124,0
167,2011-09-05,988.808349609375,0
168,2011-09-06,1004.703857421875,0
169,2011-09-07,1026.0653076171875,0
170,2011-09-08,1031.0750732421875,0
171,2011-09-09,1005.1138916015624,0
172,2011-09-12,973.0949096679688,0
173,2011-09-13,979.152587890625,0
174,2011-09-14,997.0977783203124,0
175,2011-09-15,985.8478393554688,0
176,2011-09-16,1010.6249389648438,1
177,2011-09-19,1039.136962890625,0
178,2011-09-20,1052.0718994140625,0
179,2011-09-21,1022.694580078125,0
180,2011-09-22,990.265869140625,0
181,2011-09-23,993.727294921875,0
182,2011-09-26,980.8833618164062,0
183,2011-09-27,1007.618896484375,0
184,2011-09-28,982.2042236328124,0
185,2011-09-29,1006.6624755859376,0
186,2011-09-30,986.5309448242188,0
187,2011-10-03,981.748779296875,0
188,2011-10-04,1009.1676635742188,0
189,2011-10-05,988.8538818359376,0
190,2011-10-07,1014.0408325195312,0
191,2011-10-10,975.5543823242188,0
192,2011-10-11,977.6039428710938,0
193,2011-10-12,989.127197265625,0
194,2011-10-13,963.9857177734376,-1
195,2011-10-14,935.7470092773438,0
196,2011-10-17,957.927978515625,0
197,2011-10-18,958.5657958984376,0
198,2011-10-19,970.8632202148438,0
199,2011-10-20,981.4752197265624,1
200,2011-10-21,997.0523681640624,0
201,2011-10-24,1013.312255859375,0
202,2011-10-25,1048.7015380859375,0
203,2011-10-28,1025.70068359375,0
204,2011-10-31,1025.0631103515625,0
205,2011-11-01,1032.5325927734375,0
206,2011-11-02,1023.8789672851562,0
207,2011-11-03,1028.8890380859375,0
208,2011-11-04,1022.2848510742188,0
209,2011-11-08,1024.015625,0
210,2011-11-09,980.6099243164062,0
211,2011-11-11,965.3519897460938,-1
212,2011-11-14,935.5193481445312,0
213,2011-11-15,914.1126098632812,0
214,2011-11-16,903.0903930664062,0
215,2011-11-17,862.7820434570312,0
216,2011-11-18,856.8153076171875,0
217,2011-11-21,859.0471801757812,0
218,2011-11-22,874.077392578125,0
219,2011-11-23,868.6575317382812,0
220,2011-11-24,900.858642578125,0
221,2011-11-25,865.3324584960938,0
222,2011-11-28,879.406494140625,0
223,2011-11-29,873.4853515625,0
224,2011-11-30,885.5550537109375,0
225,2011-12-01,876.5369873046875,0
226,2011-12-02,903.9556884765624,1
227,2011-12-05,910.5144653320312,0
228,2011-12-07,909.7400512695312,0
229,2011-12-08,888.9710693359375,0
230,2011-12-09,897.9891967773438,0
231,2011-12-12,872.8477783203125,0
232,2011-12-13,871.2991943359375,0
233,2011-12-14,863.2374267578125,0
234,2011-12-15,848.7083129882812,0
235,2011-12-16,848.5715942382812,-1
236,2011-12-19,834.9988403320312,0
237,2011-12-20,834.5433959960938,0
238,2011-12-21,876.2181396484375,1
239,2011-12-22,879.8162231445312,0
240,2011-12-23,888.6066284179688,0
241,2011-12-26,883.1412353515625,0
242,2011-12-27,877.3567504882812,0
243,2011-12-28,873.8496704101562,0
244,2011-12-29,839.6444702148438,0
245,2011-12-30,836.5017700195312,0
246,2012-01-02,855.2667846679688,0
247,2012-01-03,867.9286499023438,0
248,2012-01-04,863.7839965820312,0
249,2012-01-05,850.3023681640625,0
250,2012-01-06,865.1504516601562,0
251,2012-01-09,884.5530395507812,0
252,2012-01-10,898.4901123046875,0
253,2012-01-11,899.902099609375,0
254,2012-01-12,905.9141235351562,0
255,2012-01-13,890.0186157226562,0
256,2012-01-16,918.25732421875,0
257,2012-01-17,1009.6229858398438,0
258,2012-01-18,1003.6563720703124,0
259,2012-01-19,1029.299072265625,0
260,2012-01-20,1005.204833984375,0
261,2012-01-23,1057.26416015625,0
262,2012-01-24,1054.8048095703125,0
263,2012-01-25,1075.57373046875,0
264,2012-01-27,1102.8106689453125,0
265,2012-01-30,1087.0062255859375,0
266,2012-01-31,1080.9940185546875,0
267,2012-02-01,1106.5909423828125,0
268,2012-02-02,1109.1868896484375,0
269,2012-02-03,1130.3203125,0
270,2012-02-06,1141.160400390625,0
271,2012-02-07,1135.8773193359375,0
272,2012-02-08,1153.685791015625,0
273,2012-02-09,1156.8740234375,0
274,2012-02-10,1133.736328125,0
275,2012-02-13,1115.927978515625,-1
276,2012-02-14,1154.7789306640625,0
277,2012-02-15,1186.752197265625,1
278,2012-02-16,1238.49267578125,0
279,2012-02-17,1203.832275390625,0
280,2012-02-21,1193.083251953125,0
281,2012-02-22,1189.986083984375,-1
282,2012-02-23,1165.4366455078125,0
283,2012-02-24,1170.765625,0
284,2012-02-27,1145.031982421875,0
285,2012-02-28,1156.50927734375,0
286,2012-02-29,1143.0279541015625,0
287,2012-03-01,1197.9111328125,0
288,2012-03-02,1212.030517578125,0
289,2012-03-05,1198.047607421875,0
290,2012-03-06,1212.9866943359375,0
291,2012-03-07,1191.9901123046875,0
292,2012-03-09,1221.8681640625,0
293,2012-03-12,1218.1334228515625,0
294,2012-03-13,1246.3721923828125,0
295,2012-03-14,1249.6968994140625,0
296,2012-03-15,1244.68701171875,0
297,2012-03-16,1251.928955078125,0
298,2012-03-19,1240.7698974609375,0
299,2012-03-20,1237.2174072265625,0
300,2012-03-21,1241.77197265625,0
301,2012-03-22,1211.802734375,0
302,2012-03-23,1190.1683349609375,0
303,2012-03-26,1181.8787841796875,0
304,2012-03-27,1160.244140625,0
305,2012-03-28,1173.543701171875,0
306,2012-03-29,1189.5303955078125,0
307,2012-03-30,1230.2032470703125,0
308,2012-04-02,1219.3177490234375,0
309,2012-04-03,1192.901123046875,0
310,2012-04-04,1198.5030517578125,0
311,2012-04-09,1169.034912109375,0
312,2012-04-10,1162.157470703125,0
313,2012-04-11,1159.105712890625,0
314,2012-04-12,1195.4970703125,0
315,2012-04-13,1204.9251708984375,0
316,2012-04-16,1222.7337646484375,0
317,2012-04-17,1222.642578125,1
318,2012-04-18,1232.025146484375,0
319,2012-04-19,1267.3236083984375,0
320,2012-04-20,1266.8223876953125,0
321,2012-04-23,1254.8438720703125,0
322,2012-04-24,1242.2730712890625,0
323,2012-04-25,1258.988525390625,0
324,2012-04-26,1258.851806640625,0
325,2012-04-27,1259.352783203125,0
326,2012-04-30,1249.6517333984375,0
327,2012-05-02,1214.1710205078125,-1
328,2012-05-03,1175.09228515625,0
329,2012-05-04,1167.1673583984375,0
330,2012-05-07,1194.0850830078125,0
331,2012-05-08,1189.667236328125,0
332,2012-05-09,1185.3402099609375,0
333,2012-05-10,1149.4498291015625,0
334,2012-05-11,1125.2193603515625,0
335,2012-05-14,1137.74462890625,0
336,2012-05-15,1108.867919921875,0
337,2012-05-16,1085.912841796875,0
338,2012-05-17,1097.93701171875,0
339,2012-05-18,1062.72998046875,0
340,2012-05-21,1101.1253662109375,0
341,2012-05-22,1051.1612548828125,0
342,2012-05-23,1050.38671875,0
343,2012-05-24,1042.5072021484375,0
344,2012-05-25,1019.32421875,0
345,2012-05-28,1005.2506713867188,0
346,2012-05-29,1027.8416748046875,0
347,2012-05-30,1048.5196533203125,0
348,2012-05-31,1002.2445678710938,0
349,2012-06-01,979.1070556640624,0
350,2012-06-04,972.4116821289062,0
351,2012-06-05,982.8873901367188,0
352,2012-06-06,1009.2587280273438,0
353,2012-06-07,1041.414306640625,1
354,2012-06-08,1023.924560546875,0
355,2012-06-11,1011.58154296875,0
356,2012-06-12,1042.5985107421875,0
357,2012-06-13,1009.07666015625,0
358,2012-06-14,983.8892211914062,0
359,2012-06-15,1008.2109985351562,0
360,2012-06-18,994.5472412109376,0
361,2012-06-19,993.7730102539062,0
362,2012-06-20,980.51904296875,0
363,2012-06-21,991.8599243164062,0
364,2012-06-22,1003.9297485351562,0
365,2012-06-25,1014.6786499023438,0
366,2012-06-26,1014.0408325195312,0
367,2012-06-27,1021.7838134765624,0
368,2012-06-28,1021.0096435546876,0
369,2012-06-29,1065.5537109375,0
370,2012-07-02,1073.5245361328125,0
371,2012-07-03,1085.5029296875,0
372,2012-07-04,1112.3753662109375,0
373,2012-07-05,1129.819580078125,0
374,2012-07-06,1107.228515625,0
375,2012-07-09,1081.950439453125,0
376,2012-07-10,1111.828857421875,0
377,2012-07-11,1096.2064208984375,0
378,2012-07-12,1089.1011962890625,0
379,2012-07-13,1078.48876953125,0
380,2012-07-16,1096.115234375,0
381,2012-07-17,1089.6475830078125,0
382,2012-07-18,1117.33984375,0
383,2012-07-19,1017.775634765625,-1
384,2012-07-20,1045.28564453125,0
385,2012-07-23,983.7527465820312,0
386,2012-07-24,1008.3021850585938,0
387,2012-07-25,1004.703857421875,0
388,2012-07-26,1009.8052978515624,0
389,2012-07-27,1013.8130493164062,0
390,2012-07-30,1020.1441040039062,0
391,2012-07-31,1033.76220703125,0
392,2012-08-01,1025.336181640625,0
393,2012-08-02,1025.108642578125,0
394,2012-08-03,1021.0096435546876,0
395,2012-08-06,1036.3131103515625,0
396,2012-08-07,1044.7845458984375,1
397,2012-08-08,1038.5447998046875,0
398,2012-08-09,1042.8262939453125,0
399,2012-08-10,1061.9556884765625,0
400,2012-08-13,1079.399658203125,0
401,2012-08-14,1086.2293701171875,0
402,2012-08-16,1074.95361328125,0
403,2012-08-17,1079.491455078125,0
404,2012-08-21,1088.979736328125,0
405,2012-08-22,1084.625244140625,0
406,2012-08-23,1082.6541748046875,0
407,2012-08-24,1091.1798095703125,0
408,2012-08-27,1070.55322265625,0
409,2012-08-28,1067.4822998046875,0
410,2012-08-29,1070.55322265625,0
411,2012-08-30,1048.3685302734375,-1
412,2012-08-31,1048.09375,0
413,2012-09-03,1065.6947021484375,0
414,2012-09-04,1076.8330078125,0
415,2012-09-05,1076.6953125,0
416,2012-09-06,1084.900146484375,1
417,2012-09-07,1104.655517578125,0
418,2012-09-10,1105.6639404296875,0
419,2012-09-11,1112.7685546875,0
420,2012-09-12,1118.58984375,0
421,2012-09-13,1109.789306640625,0
422,2012-09-14,1156.0838623046875,0
423,2012-09-17,1172.7684326171875,0
424,2012-09-18,1169.697265625,0
425,2012-09-20,1176.068603515625,0
426,2012-09-21,1202.5162353515625,0
427,2012-09-24,1241.84375,0
428,2012-09-25,1211.637451171875,0
429,2012-09-26,1202.8370361328125,0
430,2012-09-27,1220.208984375,0
431,2012-09-28,1238.1307373046875,0
432,2012-10-01,1244.9146728515625,0
433,2012-10-03,1249.910888671875,0
434,2012-10-04,1274.708251953125,0
435,2012-10-05,1272.1416015625,0
436,2012-10-08,1270.0789794921875,0
437,2012-10-09,1276.633544921875,0
438,2012-10-10,1264.1199951171875,0
439,2012-10-11,1255.18212890625,0
440,2012-10-12,1257.794921875,-1
441,2012-10-15,1226.8094482421875,0
442,2012-10-16,1253.211181640625,0
443,2012-10-17,1254.219482421875,0
444,2012-10-18,1263.936767578125,0
445,2012-10-19,1255.2279052734375,0
446,2012-10-22,1255.778076171875,0
447,2012-10-23,1253.0736083984375,0
448,2012-10-25,1254.8612060546875,0
449,2012-10-29,1248.7650146484375,0
450,2012-10-30,1274.9835205078125,0
451,2012-10-31,1318.1612548828125,0
452,2012-11-01,1338.1917724609375,1
453,2012-11-02,1343.82958984375,0
454,2012-11-05,1355.1510009765625,0
455,2012-11-06,1330.72021484375,0
456,2012-11-07,1344.9755859375,0
457,2012-11-08,1338.1917724609375,0
458,2012-11-09,1341.537841796875,0
459,2012-11-12,1333.01220703125,0
460,2012-11-15,1343.967041015625,-1
461,2012-11-16,1318.3443603515625,0
462,2012-11-19,1369.81884765625,0
463,2012-11-20,1374.4482421875,1
464,2012-11-21,1368.214599609375,0
465,2012-11-22,1369.085205078125,-1
466,2012-11-23,1368.9478759765625,0
467,2012-11-26,1367.6185302734375,0
468,2012-11-27,1372.9359130859375,0
469,2012-11-29,1365.0977783203125,0
470,2012-11-30,1351.11767578125,0
471,2012-12-03,1365.8310546875,0
472,2012-12-04,1357.259765625,0
473,2012-12-05,1354.326171875,0
474,2012-12-06,1359.0931396484375,0
475,2012-12-07,1384.2115478515625,0
476,2012-12-10,1369.03955078125,0
477,2012-12-11,1354.830322265625,0
478,2012-12-12,1353.0885009765625,0
479,2012-12-13,1351.392578125,0
480,2012-12-14,1354.2344970703125,0
481,2012-12-17,1374.76904296875,0
482,2012-12-18,1352.49267578125,0
483,2012-12-19,1384.028076171875,0
484,2012-12-20,1393.5621337890625,0
485,2012-12-21,1379.5819091796875,0
486,2012-12-24,1355.7469482421875,0
487,2012-12-26,1356.84716796875,0
488,2012-12-27,1358.5887451171875,0
489,2012-12-28,1375.45654296875,0
490,2012-12-31,1365.96875,0
491,2013-01-01,1388.290771484375,0
492,2013-01-02,1427.7099609375,1
493,2013-01-03,1414.7843017578125,0
494,2013-01-04,1416.7552490234375,0
495,2013-01-07,1452.644775390625,0
496,2013-01-08,1443.706787109375,0
497,2013-01-09,1438.89404296875,0
498,2013-01-10,1441.369384765625,0
499,2013-01-11,1434.9063720703125,0
500,2013-01-14,1410.9339599609375,0
501,2013-01-15,1417.2596435546875,-1
502,2013-01-16,1368.8560791015625,0
503,2013-01-17,1369.680908203125,0
504,2013-01-18,1418.5885009765625,0
505,2013-01-21,1443.4774169921875,0
506,2013-01-22,1439.3524169921875,0
507,2013-01-23,1442.6527099609375,1
508,2013-01-24,1410.6590576171875,-1
509,2013-01-25,1466.258544921875,1
510,2013-01-28,1474.2340087890625,0
511,2013-01-29,1460.391357421875,0
512,2013-01-30,1468.5045166015625,0
513,2013-01-31,1449.8946533203125,0
514,2013-02-01,1475.6549072265625,0
515,2013-02-04,1466.21240234375,0
516,2013-02-05,1467.083251953125,0
517,2013-02-06,1492.29345703125,0
518,2013-02-07,1487.25146484375,0
519,2013-02-08,1455.4869384765625,-1
520,2013-02-11,1428.9935302734375,0
521,2013-02-12,1429.1309814453125,0
522,2013-02-13,1404.837646484375,0
523,2013-02-14,1361.5682373046875,0
524,2013-02-15,1352.217529296875,0
525,2013-02-18,1356.572021484375,0
526,2013-02-19,1385.4033203125,0
527,2013-02-20,1382.698974609375,0
528,2013-02-21,1345.2962646484375,0
529,2013-02-22,1318.619384765625,0
530,2013-02-25,1323.844970703125,0
531,2013-02-26,1287.3592529296875,0
532,2013-02-27,1291.25537109375,0
533,2013-02-28,1241.5687255859375,0
534,2013-03-01,1305.785400390625,0
535,2013-03-04,1282.2713623046875,0
536,2013-03-05,1311.606689453125,0
537,2013-03-06,1305.8311767578125,0
538,2013-03-07,1328.6575927734375,0
539,2013-03-08,1309.95654296875,1
540,2013-03-11,1299.87255859375,0
541,2013-03-12,1299.0015869140625,0
542,2013-03-13,1259.811767578125,-1
543,2013-03-14,1300.6517333984375,1
544,2013-03-15,1289.559326171875,0
545,2013-03-18,1247.7108154296875,-1
546,2013-03-19,1251.0111083984375,0
547,2013-03-20,1230.797119140625,0
548,2013-03-21,1198.115966796875,0
549,2013-03-22,1196.8323974609375,0
550,2013-03-25,1178.1767578125,0
551,2013-03-26,1185.556396484375,0
552,2013-03-28,1174.510009765625,0
553,2013-04-01,1176.893798828125,0
554,2013-04-02,1198.8948974609375,0
555,2013-04-03,1194.953125,0
556,2013-04-04,1201.9202880859375,1
557,2013-04-05,1289.192626953125,0
558,2013-04-08,1301.8892822265625,0
559,2013-04-09,1290.200927734375,0
560,2013-04-10,1294.968017578125,0
561,2013-04-11,1309.13134765625,0
562,2013-04-12,1291.163818359375,0
563,2013-04-15,1304.4105224609375,0
564,2013-04-16,1358.634765625,0
565,2013-04-17,1370.0479736328125,0
566,2013-04-18,1397.641357421875,0
567,2013-04-22,1412.1715087890625,0
568,2013-04-23,1408.4129638671875,0
569,2013-04-25,1458.466064453125,0
570,2013-04-26,1533.8211669921875,0
571,2013-04-29,1543.3092041015625,0
572,2013-04-30,1530.56689453125,0
573,2013-05-02,1539.9176025390625,0
574,2013-05-03,1526.716552734375,0
575,2013-05-06,1551.4683837890625,0
576,2013-05-07,1551.834716796875,0
577,2013-05-08,1540.8797607421875,0
578,2013-05-09,1521.9036865234375,0
579,2013-05-10,1584.057861328125,0
580,2013-05-13,1563.0189208984375,0
581,2013-05-14,1562.0106201171875,0
582,2013-05-15,1594.2335205078125,0
583,2013-05-16,1584.2869873046875,0
584,2013-05-17,1566.41064453125,-1
585,2013-05-20,1597.1669921875,0
586,2013-05-21,1556.051513671875,0
587,2013-05-22,1547.0677490234375,0
588,2013-05-23,1510.30712890625,0
589,2013-05-24,1535.4254150390625,0
590,2013-05-27,1511.4530029296875,0
591,2013-05-28,1517.274169921875,0
592,2013-05-29,1498.06884765625,0
593,2013-05-30,1501.1396484375,0
594,2013-05-31,1471.896240234375,0
595,2013-06-03,1437.931640625,0
596,2013-06-04,1417.9927978515625,0
597,2013-06-05,1437.656494140625,0
598,2013-06-06,1454.936767578125,0
599,2013-06-07,1425.4183349609375,0
600,2013-06-10,1395.1204833984375,0
601,2013-06-11,1366.3350830078125,0
602,2013-06-12,1356.4344482421875,0
603,2013-06-13,1335.3040771484375,0
604,2013-06-14,1388.0615234375,0
605,2013-06-17,1407.4046630859375,0
606,2013-06-18,1410.4296875,0
607,2013-06-19,1415.19677734375,0
608,2013-06-20,1398.145751953125,0
609,2013-06-21,1425.1890869140625,1
610,2013-06-24,1415.83837890625,0
611,2013-06-25,1416.5260009765625,0
612,2013-06-26,1416.1134033203125,0
613,2013-06-27,1394.524658203125,0
614,2013-06-28,1409.6964111328125,0
615,2013-07-01,1471.758544921875,0
616,2013-07-02,1447.1905517578125,0
617,2013-07-03,1430.96435546875,0
618,2013-07-04,1427.6641845703125,0
619,2013-07-05,1425.097412109375,0
620,2013-07-08,1421.888916015625,0
621,2013-07-09,1415.288330078125,0
622,2013-07-10,1414.9676513671875,0
623,2013-07-11,1380.177734375,-1
624,2013-07-12,1327.37451171875,0
625,2013-07-15,1326.13671875,0
626,2013-07-16,1293.730224609375,0
627,2013-07-17,1302.8060302734375,0
628,2013-07-18,1325.174072265625,0
629,2013-07-19,1330.628662109375,0
630,2013-07-22,1327.8328857421875,0
631,2013-07-23,1328.06201171875,0
632,2013-07-24,1298.130859375,0
633,2013-07-25,1296.2515869140625,0
634,2013-07-26,1260.8658447265625,0
635,2013-07-29,1235.9307861328125,0
636,2013-07-30,1230.6138916015625,0
637,2013-07-31,1215.8544921875,0
638,2013-08-01,1228.688720703125,0
639,2013-08-02,1226.3050537109375,0
640,2013-08-05,1231.98876953125,0
641,2013-08-06,1221.0341796875,0
642,2013-08-07,1220.0255126953125,0
643,2013-08-08,1269.7122802734375,1
644,2013-08-12,1265.26611328125,0
645,2013-08-13,1288.08740234375,0
646,2013-08-14,1282.785400390625,0
647,2013-08-16,1221.8363037109375,0
648,2013-08-19,1206.48388671875,0
649,2013-08-20,1196.7562255859375,0
650,2013-08-21,1184.354248046875,-1
651,2013-08-22,1185.5068359375,0
652,2013-08-23,1192.2381591796875,0
653,2013-08-26,1206.2073974609375,1
654,2013-08-27,1162.0400390625,-1
655,2013-08-28,1140.0029296875,0
656,2013-08-29,1153.1422119140625,0
657,2013-08-30,1146.6416015625,0
658,2013-09-02,1198.6925048828125,1
659,2013-09-03,1176.6090087890625,0
660,2013-09-04,1177.02392578125,0
661,2013-09-05,1198.3238525390625,0
662,2013-09-06,1187.9964599609375,0
663,2013-09-10,1232.4864501953125,0
664,2013-09-11,1254.754638671875,0
665,2013-09-12,1217.9637451171875,0
666,2013-09-13,1213.3536376953125,0
667,2013-09-16,1253.9246826171875,0
668,2013-09-17,1268.5855712890625,0
669,2013-09-18,1292.605712890625,0
670,2013-09-19,1364.6651611328125,0
671,2013-09-20,1352.9090576171875,0
672,2013-09-23,1292.0523681640625,0
673,2013-09-24,1300.858154296875,0
674,2013-09-25,1284.629638671875,0
675,2013-09-26,1279.4197998046875,0
676,2013-09-27,1260.425048828125,0
677,2013-09-30,1252.6798095703125,0
678,2013-10-01,1272.642822265625,-1
679,2013-10-03,1302.287109375,1
680,2013-10-04,1317.1785888671875,0
681,2013-10-07,1300.3048095703125,0
682,2013-10-08,1296.9853515625,0
683,2013-10-09,1289.5164794921875,0
684,2013-10-10,1310.355224609375,0
685,2013-10-11,1349.9122314453125,0
686,2013-10-14,1334.144775390625,0
687,2013-10-15,1327.6903076171875,0
688,2013-10-17,1315.8416748046875,0
689,2013-10-18,1354.2918701171875,0
690,2013-10-21,1401.501953125,0
691,2013-10-22,1396.569091796875,0
692,2013-10-23,1409.70849609375,0
693,2013-10-24,1395.9237060546875,0
694,2013-10-25,1391.128662109375,0
695,2013-10-28,1395.41650390625,0
696,2013-10-29,1507.817138671875,0
697,2013-10-30,1509.10791015625,0
698,2013-10-31,1508.6927490234375,0
699,2013-11-01,1508.646728515625,0
700,2013-11-05,1496.751953125,0
701,2013-11-06,1488.730224609375,0
702,2013-11-07,1485.2723388671875,0
703,2013-11-08,1457.3797607421875,0
704,2013-11-11,1459.2236328125,-1
705,2013-11-12,1463.419189453125,0
706,2013-11-13,1456.411376953125,0
707,2013-11-14,1486.931884765625,0
708,2013-11-18,1502.376708984375,0
709,2013-11-19,1551.430908203125,0
710,2013-11-20,1521.2791748046875,0
711,2013-11-21,1518.6513671875,0
712,2013-11-22,1512.3349609375,0
713,2013-11-25,1548.0650634765625,0
714,2013-11-26,1533.68115234375,0
715,2013-11-27,1530.592041015625,0
716,2013-11-28,1536.7698974609375,0
717,2013-11-29,1545.529541015625,0
718,2013-12-02,1531.9290771484375,0
719,2013-12-03,1533.634765625,0
720,2013-12-04,1511.9661865234375,0
